TestTime,Amps,Volts
7725.290000000037,1.399863,3.632868
7730.620000000112,1.39971,3.633783
7735.010000000009,1.399863,3.635004
7742.1699999999255,1.399863,3.63592
7748.149999999907,1.399863,3.63714
7756.0800000000745,1.400015,3.638056
7761.489999999991,1.400015,3.638972
7767.370000000112,1.400015,3.639887
7773.729999999981,1.400015,3.641108
7782.380000000121,1.400015,3.642023
7788.530000000028,1.400015,3.642939
7792.520000000019,1.400015,3.643854
7798.620000000112,1.39971,3.64477
7805.880000000121,1.400015,3.645686
7810.600000000093,1.400168,3.646601
7816.699999999953,1.400015,3.647517
7824.739999999991,1.400015,3.648432
7830.4199999999255,1.40032,3.649348
7836.850000000093,1.39971,3.650263
7844.130000000121,1.39971,3.651179
7849.630000000121,1.39971,3.652094
7855.860000000102,1.399863,3.65301
7862.909999999916,1.399863,3.653925
7869.570000000065,1.400015,3.654841
7876.300000000047,1.399863,3.655756
7883.380000000121,1.400015,3.656672
7890.8300000000745,1.39971,3.657893
7900.64000000013,1.40032,3.658808
7907.010000000009,1.400015,3.659724
7912.380000000121,1.400168,3.660639
7920.409999999916,1.400168,3.661555
7927.219999999972,1.399863,3.66247
7935.880000000121,1.400168,3.663386
7942.290000000037,1.399863,3.664302
7949.380000000121,1.400015,3.665217
7956.909999999916,1.399863,3.666133
7965.739999999991,1.400015,3.667048
7972.9199999999255,1.400168,3.667964
7978.5800000000745,1.39971,3.668879
7985.189999999944,1.400015,3.669795
7992.600000000093,1.399557,3.67071
8000.0800000000745,1.39971,3.671626
8008.489999999991,1.399863,3.672541
8016.790000000037,1.39971,3.673457
8024.229999999981,1.399863,3.674372
8031.070000000065,1.400015,3.675288
8040.199999999953,1.400168,3.676204
8046.719999999972,1.399863,3.677119
8053.75,1.40032,3.67834
8063.75,1.39971,3.679255
8071.199999999953,1.399863,3.680171
8077.560000000056,1.399863,3.681086
8084.120000000112,1.39971,3.682002
8090.429999999935,1.400015,3.682918
8097.320000000065,1.400168,3.683833
8104.300000000047,1.399863,3.684749
8111.090000000084,1.399863,3.685664
8117.050000000047,1.400015,3.686885
8117.1699999999255,1.400015,3.685969
8119.989999999991,1.400168,3.686885
8129.989999999991,1.39971,3.6878
8138.89000000013,1.400015,3.688716
8148.89000000013,1.399863,3.689326
8155.989999999991,1.400015,3.690242
8164.290000000037,1.400015,3.691157
8174.14000000013,1.400015,3.692073
8184.14000000013,1.400168,3.692683
8192.120000000112,1.399863,3.693599
8200.48999999999,1.399863,3.694514
8207.459999999963,1.400015,3.69543
8217.459999999963,1.399863,3.69604
8224.729999999981,1.399863,3.696956
8234.669999999925,1.399557,3.697871
8244.669999999925,1.400168,3.698482
8251.860000000102,1.400015,3.699397
8261.429999999935,1.399863,3.700313
8271.429999999935,1.399863,3.700923
8276.76000000001,1.400015,3.701839
8286.76000000001,1.400015,3.702449
8293.689999999944,1.400015,3.703365
8303.26000000001,1.400015,3.70428
8312.26000000001,1.400015,3.705196
8322.26000000001,1.399863,3.705806
8330.469999999972,1.400015,3.706722
8339.130000000121,1.399863,3.707637
8349.130000000121,1.399863,3.708248
8357.64000000013,1.399863,3.709163
8365.679999999935,1.39971,3.710079
8375.459999999963,1.399863,3.710994
8384.449999999953,1.400015,3.71191
8392.810000000056,1.400473,3.712825
8402.810000000056,1.39971,3.713436
8410.810000000056,1.400015,3.714351
8420.100000000093,1.399863,3.715267
8429.419999999925,1.39971,3.716182
8439.419999999925,1.400015,3.717098
8449.419999999925,1.399863,3.717403
8454.399999999907,1.400168,3.718318
8464.399999999907,1.400168,3.719234
8473.959999999963,1.400015,3.720455
8483.219999999972,1.399863,3.72137
8493.090000000084,1.399863,3.722286
8502.840000000084,1.399863,3.723201
8512.060000000056,1.400015,3.724117
8522.060000000056,1.40032,3.724727
8527.429999999935,1.399863,3.725643
8537.429999999935,1.400015,3.725948
8542.080000000075,1.400015,3.726864
8550.350000000093,1.400168,3.727779
8560.350000000093,1.400015,3.728695
8568.709999999963,1.39971,3.72961
8575.409999999916,1.400168,3.730526
8585.409999999916,1.399863,3.731441
8594.399999999907,1.39971,3.732357
8604.399999999907,1.400015,3.733577
8614.399999999907,1.400015,3.733883
8619.340000000084,1.400015,3.734798
8627.560000000056,1.400015,3.735714
8637.560000000056,1.39971,3.736629
8646.479999999981,1.399863,3.737545
8652.899999999907,1.399863,3.73846
8662.899999999907,1.400168,3.739071
8668.130000000121,1.400015,3.739986
8676.5,1.400168,3.740902
8684.780000000028,1.400015,3.741817
8694.780000000028,1.400168,3.742428
8699.070000000065,1.39971,3.743343
8708.620000000112,1.399863,3.744259
8716.409999999916,1.400168,3.745174
8723.380000000121,1.40032,3.74609
8731.100000000093,1.400015,3.747005
8739.689999999944,1.400015,3.747921
8748.75,1.400015,3.748836
8757.64000000013,1.400015,3.749752
8765.179999999935,1.399863,3.750668
8773.110000000102,1.400015,3.751583
8782.169999999925,1.400015,3.752804
8792.169999999925,1.400015,3.753414
8798.310000000056,1.400168,3.75433
8805.64000000013,1.400015,3.755245
8811.620000000112,1.399863,3.756161
8819.340000000084,1.400015,3.757076
8827.340000000084,1.399863,3.757992
8836.090000000084,1.399863,3.758907
8843.899999999907,1.400168,3.759823
8851.939999999944,1.39971,3.760739
8859.530000000028,1.400168,3.761654
8866.560000000056,1.400015,3.762875
8875.649999999907,1.400015,3.76379
8882.590000000084,1.400015,3.764706
8890.090000000084,1.400015,3.765621
8897.320000000065,1.39971,3.766537
8903.860000000102,1.400168,3.767453
8911.520000000019,1.399557,3.768368
8919.830000000075,1.39971,3.769284
8927.429999999935,1.400015,3.770199
8934.64000000013,1.400168,3.771115
8941.0,1.40032,3.772335
8949.419999999925,1.399863,3.773251
8956.51000000001,1.399557,3.774166
8964.26000000001,1.399863,3.775082
8970.51000000001,1.400168,3.775998
8978.060000000056,1.400015,3.776913
8985.590000000084,1.39971,3.777829
8993.360000000102,1.39971,3.778744
8999.48999999999,1.39971,3.77966
9006.419999999925,1.400015,3.780575
9009.649999999907,1.400015,3.781491
9017.370000000112,1.400015,3.782712
9026.76000000001,1.399557,3.783627
9034.699999999953,1.399863,3.784543
9040.840000000084,1.400168,3.785458
9047.659999999916,1.399557,3.786374
9053.229999999981,1.40032,3.787289
9060.360000000102,1.400168,3.788205
9067.969999999972,1.400168,3.789731
9068.459999999963,1.400168,3.788815
9070.439999999944,1.399863,3.789731
9077.050000000047,1.40032,3.790951
9084.770000000019,1.40032,3.791867
9092.340000000084,1.399863,3.793088
9101.25,1.399863,3.794003
9108.050000000047,1.399863,3.794919
9114.590000000084,1.399863,3.795834
9120.570000000065,1.399863,3.79675
9126.98999999999,1.400015,3.797665
9130.880000000121,1.399863,3.798581
9137.919999999925,1.400168,3.799496
9145.209999999963,1.400168,3.800412
9151.479999999981,1.39971,3.801328
9157.209999999963,1.400168,3.802243
9163.719999999972,1.39971,3.803159
9170.929999999935,1.400168,3.804074
9177.610000000102,1.400015,3.80499
9184.429999999935,1.399863,3.80621
9190.219999999972,1.400168,3.807126
9196.429999999935,1.400015,3.808042
9202.130000000121,1.400168,3.808957
9209.580000000075,1.400015,3.809873
9215.64000000013,1.400168,3.810788
9220.979999999981,1.399863,3.811704
9228.080000000075,1.400168,3.812924
9237.090000000084,1.399557,3.81384
9241.959999999963,1.400015,3.814755
9247.149999999907,1.40032,3.815976
9254.780000000028,1.399557,3.816892
9260.729999999981,1.400015,3.818112
9269.810000000056,1.400015,3.819028
9275.380000000121,1.399863,3.819944
9282.610000000102,1.400168,3.820859
9287.350000000093,1.400168,3.82208
9296.51000000001,1.400015,3.823301
9302.570000000065,1.400015,3.824216
9308.649999999907,1.39971,3.825132
9314.770000000019,1.400015,3.826352
9322.600000000093,1.400015,3.827268
9328.770000000019,1.399863,3.828183
9335.179999999935,1.399863,3.829099
9341.449999999953,1.400168,3.830014
9347.370000000112,1.399557,3.83093
9352.340000000084,1.400015,3.831846
9357.189999999944,1.399863,3.833066
9365.520000000019,1.400168,3.833982
9371.76000000001,1.39971,3.834897
9377.310000000056,1.399863,3.835813
9383.229999999981,1.400015,3.836728
9389.459999999963,1.399863,3.837644
9395.610000000102,1.399863,3.83856
9402.330000000075,1.400168,3.839475
9408.630000000121,1.400015,3.840391
9413.820000000065,1.40032,3.841611
9419.979999999981,1.39971,3.842527
9426.290000000037,1.400015,3.843442
9432.149999999907,1.400015,3.844358
9438.880000000121,1.400168,3.845274
9445.270000000019,1.400015,3.846189
9450.899999999907,1.399863,3.847105
9456.399999999907,1.39971,3.84802
9463.290000000037,1.400015,3.848936
9468.310000000056,1.39971,3.849851
9473.060000000056,1.400015,3.850767
9479.159999999916,1.400015,3.851682
9485.48999999999,1.39971,3.852598
9491.840000000084,1.400168,3.853513
9498.409999999916,1.40032,3.854429
9504.439999999944,1.399863,3.855344
9510.340000000084,1.400015,3.85626
9515.719999999972,1.400168,3.857176
9521.570000000065,1.40032,3.858091
9526.919999999925,1.39971,3.859007
9533.020000000019,1.39971,3.859922
9539.01000000001,1.400015,3.860838
9544.340000000084,1.399863,3.861753
9550.229999999981,1.400015,3.862669
9557.689999999944,1.399863,3.863584
9563.909999999916,1.400015,3.8645
9569.810000000056,1.399557,3.865415
9575.310000000056,1.39971,3.866331
9580.850000000093,1.400015,3.867247
9586.070000000065,1.399863,3.868162
9592.709999999963,1.400015,3.869078
9599.370000000112,1.400168,3.869993
9606.030000000028,1.400015,3.870909
9612.330000000075,1.400168,3.871824
9615.98999999999,1.39971,3.87274
9622.409999999916,1.40032,3.873655
9629.25,1.399557,3.874571
9633.729999999981,1.399863,3.875486
9639.909999999916,1.399863,3.876402
9645.899999999907,1.399557,3.877317
9651.780000000028,1.39971,3.878233
9658.280000000028,1.400015,3.879149
9663.870000000112,1.400168,3.880064
9670.51000000001,1.400015,3.88098
9677.130000000121,1.39971,3.881895
9682.370000000112,1.400015,3.882811
9689.419999999925,1.399863,3.884031
9695.290000000037,1.39971,3.884947
9701.570000000065,1.400015,3.885863
9708.469999999972,1.400015,3.886778
9714.64000000013,1.400015,3.887694
9721.530000000028,1.39971,3.888609
9728.01000000001,1.400015,3.889525
9733.860000000102,1.400015,3.89044
9740.530000000028,1.400168,3.891356
9746.780000000028,1.399863,3.892271
9750.780000000028,1.400015,3.893187
9757.48999999999,1.400168,3.894102
9764.600000000093,1.400168,3.895018
9770.449999999953,1.399863,3.895933
9776.409999999916,1.400015,3.896849
9783.090000000084,1.399863,3.897765
9788.810000000056,1.400015,3.89868
9795.330000000075,1.400168,3.899596
9801.810000000056,1.400168,3.900511
9806.560000000056,1.399557,3.901427
9812.370000000112,1.400015,3.902342
9818.25,1.400015,3.903258
9825.26000000001,1.399863,3.904173
9831.800000000047,1.40032,3.905089
9838.01000000001,1.400168,3.90631
9846.350000000093,1.400168,3.907225
9852.300000000047,1.400015,3.908141
9858.550000000047,1.40032,3.909056
9863.630000000121,1.400168,3.909972
9870.479999999981,1.400015,3.910887
9876.780000000028,1.400168,3.911803
9882.219999999972,1.400168,3.912718
9888.0,1.400015,3.913634
9895.360000000102,1.39971,3.914549
9902.290000000037,1.39971,3.915465
9909.23999999999,1.400015,3.916381
9915.050000000047,1.400168,3.917296
9920.020000000019,1.40032,3.918212
9926.050000000047,1.400015,3.919432
9934.090000000084,1.39971,3.920348
9942.040000000037,1.39971,3.921263
9948.25,1.400168,3.922179
9955.469999999972,1.39971,3.923095
9962.090000000084,1.399863,3.92401
9968.030000000028,1.400015,3.924926
9975.719999999972,1.39971,3.925841
9981.64000000013,1.400168,3.926757
9987.75,1.400015,3.927672
9994.229999999981,1.400168,3.928588
10002.100000000093,1.400168,3.929503
10009.25,1.39971,3.930419
10015.169999999925,1.399863,3.931334
10023.880000000121,1.400015,3.932555
10031.880000000121,1.399863,3.933471
10040.959999999963,1.400015,3.934386
10047.689999999944,1.400015,3.935302
10054.100000000093,1.400015,3.936217
10061.100000000093,1.400015,3.937133
10067.699999999953,1.399863,3.938048
10076.0,1.400168,3.938964
10083.199999999953,1.399557,3.939879
10091.590000000084,1.399557,3.9411
10101.590000000084,1.400168,3.942016
10109.229999999981,1.400168,3.942931
10117.020000000019,1.400015,3.944152
10124.409999999916,1.39971,3.945068
10134.179999999935,1.400015,3.945983
10142.159999999916,1.399557,3.947204
10151.679999999935,1.399863,3.948119
10160.770000000019,1.400168,3.949035
10168.25,1.39971,3.94995
10177.959999999963,1.400168,3.950866
10185.719999999972,1.399863,3.951781
10193.719999999972,1.39971,3.953002
10202.169999999925,1.400015,3.953918
10210.840000000084,1.40032,3.954833
10219.899999999907,1.400015,3.955749
10228.820000000065,1.400015,3.956664
10237.590000000084,1.399863,3.95758
10245.919999999925,1.400015,3.958495
10255.719999999972,1.40032,3.959411
10263.949999999953,1.399863,3.960327
10272.0,1.400168,3.961242
10279.100000000093,1.400168,3.962158
10289.070000000065,1.400015,3.963073
10296.830000000075,1.400015,3.963989
10306.449999999953,1.39971,3.964904
10315.75,1.400015,3.96582
10324.25,1.399863,3.966735
10333.89000000013,1.399863,3.967651
10343.669999999925,1.400168,3.968566
10352.14000000013,1.399863,3.969482
10359.120000000112,1.400015,3.970397
10369.120000000112,1.40032,3.971313
10379.120000000112,1.39971,3.972229
10388.550000000047,1.400168,3.973144
10397.679999999935,1.400168,3.97406
10407.330000000075,1.400015,3.974975
10416.979999999981,1.399863,3.975891
10426.979999999981,1.400168,3.976806
10436.330000000075,1.399863,3.977722
10442.780000000028,1.39971,3.978943
10452.780000000028,1.400015,3.979248
10457.620000000112,1.40032,3.980163
10467.530000000028,1.399863,3.981079
10477.530000000028,1.400015,3.981994
10486.689999999944,1.400015,3.98291
10496.199999999953,1.399863,3.983825
10505.620000000112,1.400015,3.984741
10515.620000000112,1.400168,3.985351
10521.830000000075,1.39971,3.986267
10530.23999999999,1.400015,3.987488
10540.23999999999,1.400168,3.988403
10549.939999999944,1.399863,3.989319
10559.429999999935,1.40032,3.990234
10569.290000000037,1.399863,3.991455
10579.290000000037,1.400015,3.992065
10588.070000000065,1.399863,3.992981
10596.600000000093,1.400015,3.993896
10605.39000000013,1.399863,3.994812
10612.979999999981,1.39971,3.996033
10622.979999999981,1.400168,3.996643
10629.199999999953,1.400015,3.997559
10638.270000000019,1.399863,3.998474
10648.130000000121,1.400015,3.99939
10656.919999999925,1.400015,4.000305
10666.14000000013,1.400168,4.001221
10672.969999999972,1.400015,4.002136
10682.969999999972,1.400015,4.003052
10691.229999999981,1.400015,4.004273
10698.380000000121,1.400015,4.005188
10707.169999999925,1.400015,4.006104
10716.479999999981,1.399863,4.007019
10724.899999999907,1.399863,4.007935
10732.75,1.399863,4.00885
10740.679999999935,1.399863,4.010071
10750.679999999935,1.400168,4.010986
10758.060000000056,1.40032,4.011902
10764.679999999935,1.400015,4.013123
10773.330000000075,1.400015,4.014038
10781.159999999916,1.399863,4.014954
10788.149999999907,1.400015,4.015869
10795.860000000102,1.400015,4.016785
10803.699999999953,1.400168,4.0177
10810.310000000056,1.399863,4.018616
10817.130000000121,1.400015,4.019532
10825.330000000075,1.400168,4.020752
10832.300000000047,1.400015,4.021668
10839.919999999925,1.400015,4.022583
10846.610000000102,1.399863,4.023499
10852.64000000013,1.39971,4.024414
10858.73999999999,1.399863,4.02533
10866.610000000102,1.399863,4.026246
10873.780000000028,1.400015,4.027161
10880.919999999925,1.39971,4.028077
10887.330000000075,1.399557,4.028992
10891.870000000112,1.39971,4.029908
10897.610000000102,1.400168,4.030823
10903.810000000056,1.400168,4.031739
10910.939999999944,1.400168,4.032654
10918.0,1.400168,4.033875
10925.310000000056,1.399863,4.035096
10933.350000000093,1.399863,4.036011
10939.050000000047,1.400168,4.036927
10945.770000000019,1.400168,4.037842
10951.850000000093,1.400168,4.039063
10957.939999999944,1.399863,4.039979
10964.229999999981,1.400015,4.040894
10970.399999999907,1.399863,4.04181
10977.100000000093,1.399863,4.042725
10982.870000000112,1.399863,4.043641
10988.51000000001,1.400168,4.044556
10994.76000000001,1.400015,4.045472
10999.979999999981,1.400168,4.046387
11005.130000000121,1.399863,4.047303
11010.0,1.399863,4.048219
11015.899999999907,1.399557,4.049134
11020.98999999999,1.400168,4.05005
11025.810000000056,1.400168,4.050965
11032.14000000013,1.400168,4.051881
11038.649999999907,1.39971,4.053101
11045.209999999963,1.399863,4.054017
11050.89000000013,1.39971,4.054932
11055.530000000028,1.400015,4.055848
11060.939999999944,1.399863,4.056764
11067.090000000084,1.400015,4.057984
11073.25,1.400168,4.0589
11078.219999999972,1.399863,4.059815
11083.810000000056,1.399863,4.061036
11091.229999999981,1.400168,4.061952
11096.399999999907,1.400015,4.062867
11102.060000000056,1.400015,4.063783
11105.469999999972,1.400168,4.064698
11110.75,1.400015,4.065614
11115.89000000013,1.399863,4.066529
11121.310000000056,1.400015,4.067445
11126.790000000037,1.400015,4.06836
11131.600000000093,1.39971,4.069276
11137.0,1.400015,4.070192
11142.620000000112,1.40032,4.071107
11147.300000000047,1.400015,4.072023
11151.64000000013,1.39971,4.072938
11156.48999999999,1.39971,4.073854
11161.100000000093,1.400015,4.074769
11165.790000000037,1.400168,4.07599
11172.229999999981,1.39971,4.076905
11177.679999999935,1.399863,4.077821
11183.570000000065,1.400015,4.078737
11188.360000000102,1.400015,4.079957
11194.689999999944,1.400168,4.080873
11198.290000000037,1.40032,4.081788
11204.100000000093,1.39971,4.082704
11208.01000000001,1.400015,4.083619
11213.530000000028,1.400168,4.084535
11217.98999999999,1.40032,4.085451
11223.880000000121,1.399557,4.086366
11228.880000000121,1.400015,4.087282
11234.14000000013,1.399863,4.088197
11239.459999999963,1.39971,4.089113
11243.699999999953,1.399863,4.090028
11246.590000000084,1.399863,4.090944
11252.26000000001,1.399557,4.091859
11257.350000000093,1.400015,4.092775
11262.320000000065,1.399863,4.09369
11267.659999999916,1.400015,4.094606
11272.0,1.399863,4.095521
11277.590000000084,1.399863,4.096437
11282.979999999981,1.400015,4.097353
11287.439999999944,1.399863,4.098573
11292.699999999953,1.400015,4.099489
11297.560000000056,1.399863,4.100404
11303.370000000112,1.39971,4.10132
11308.300000000047,1.400015,4.102235
11313.590000000084,1.40032,4.103456
11319.570000000065,1.399557,4.104372
11324.919999999925,1.399863,4.105287
11330.030000000028,1.400015,4.106203
11335.320000000065,1.399863,4.107118
11338.89000000013,1.399863,4.108034
11345.310000000056,1.399557,4.108949
11350.380000000121,1.400015,4.109865
11354.429999999935,1.399863,4.11078
11360.300000000047,1.400015,4.111696
11364.929999999935,1.399863,4.112612
11370.179999999935,1.400168,4.113527
11376.5,1.400168,4.114443
11381.449999999953,1.395132,4.115053
11382.820000000065,1.389944,4.115053
11384.130000000121,1.384756,4.115358
11385.399999999907,1.379568,4.115053
11386.850000000093,1.374533,4.115053
11388.320000000065,1.369497,4.115053
11389.380000000121,1.364462,4.114748
11391.48999999999,1.359426,4.115053
11392.729999999981,1.354391,4.115053
11393.969999999972,1.349355,4.115358
11395.540000000037,1.343862,4.115358
11396.810000000056,1.338827,4.115053
11397.949999999953,1.333791,4.115053
11399.929999999935,1.328756,4.114748
11401.320000000065,1.32372,4.115053
11403.409999999916,1.318685,4.115358
11405.64000000013,1.313649,4.115358
11407.040000000037,1.308614,4.115663
11408.449999999953,1.303426,4.115358
11410.070000000065,1.29839,4.115053
11411.229999999981,1.293355,4.115053
11412.689999999944,1.288319,4.114748
11414.820000000065,1.283131,4.115358
11416.610000000102,1.27779,4.115053
11418.300000000047,1.272755,4.115358
11420.399999999907,1.26772,4.115053
11422.070000000065,1.262531,4.115053
11423.560000000056,1.257496,4.115358
11424.98999999999,1.252308,4.115053
11426.580000000075,1.246967,4.115053
11429.0,1.241779,4.115358
11430.76000000001,1.236744,4.115053
11432.399999999907,1.231708,4.115053
11434.370000000112,1.226673,4.115053
11436.030000000028,1.221637,4.115053
11438.229999999981,1.216602,4.114443
11440.090000000084,1.211566,4.115358
11441.649999999907,1.206531,4.115053
11443.689999999944,1.201495,4.114748
11445.630000000121,1.196307,4.115358
11447.850000000093,1.191272,4.114748
11449.689999999944,1.186236,4.115053
11451.219999999972,1.181201,4.115053
11453.330000000075,1.176165,4.115053
11455.149999999907,1.17113,4.115053
11457.699999999953,1.165942,4.115053
11459.729999999981,1.160754,4.115053
11461.540000000037,1.155566,4.115053
11463.419999999925,1.150378,4.115053
11465.800000000047,1.145342,4.115053
11467.330000000075,1.140307,4.115358
11470.130000000121,1.135271,4.115053
11472.48999999999,1.130083,4.115053
11474.120000000112,1.125048,4.115053
11476.060000000056,1.120012,4.114748
11478.409999999916,1.114977,4.115053
11480.969999999972,1.109941,4.115053
11482.909999999916,1.104906,4.115053
11485.459999999963,1.09987,4.115053
11487.429999999935,1.094835,4.115053
11489.790000000037,1.089799,4.115358
11491.810000000056,1.084764,4.115358
11494.080000000075,1.079576,4.115053
11496.159999999916,1.074388,4.115053
11498.550000000047,1.069352,4.115053
11501.020000000019,1.064317,4.115053
11502.939999999944,1.059281,4.114748
11504.790000000037,1.054093,4.115053
11507.26000000001,1.049058,4.114748
11510.300000000047,1.044022,4.115053
11512.899999999907,1.038987,4.115053
11515.520000000019,1.033799,4.115358
11517.979999999981,1.028611,4.115053
11520.370000000112,1.023575,4.115053
11523.01000000001,1.01854,4.115358
11525.669999999925,1.013504,4.115358
11527.979999999981,1.008469,4.115053
11530.610000000102,1.003433,4.114748
11533.520000000019,0.998398,4.115053
11535.98999999999,0.99321,4.115053
11538.310000000056,0.988022,4.115053
11540.76000000001,0.982986,4.115358
11543.39000000013,0.977951,4.115358
11546.149999999907,0.972763,4.115053
11549.610000000102,0.967727,4.115053
11552.169999999925,0.962539,4.115053
11554.979999999981,0.957504,4.115053
11557.270000000019,0.952468,4.115053
11560.449999999953,0.947433,4.115053
11563.23999999999,0.942092,4.115053
11566.669999999925,0.936751,4.115053
11569.530000000028,0.931563,4.115053
11572.149999999907,0.926528,4.115053
11575.51000000001,0.921492,4.115053
11578.39000000013,0.916457,4.115358
11581.179999999935,0.911269,4.115053
11584.830000000075,0.906081,4.115053
11588.419999999925,0.90074,4.115053
11591.100000000093,0.895552,4.115053
11595.070000000065,0.890517,4.114748
11597.770000000019,0.885481,4.115053
11601.25,0.880293,4.115053
11604.149999999907,0.875257,4.115358
11608.030000000028,0.870222,4.115053
11612.310000000056,0.864881,4.115358
11614.669999999925,0.859846,4.115053
11617.709999999963,0.85481,4.114748
11621.649999999907,0.84947,4.115053
11624.26000000001,0.844434,4.115358
11629.020000000019,0.839399,4.115053
11632.919999999925,0.834363,4.115053
11637.370000000112,0.829328,4.115053
11640.050000000047,0.824292,4.115358
11644.050000000047,0.819104,4.115053
11648.360000000102,0.814069,4.115053
11650.729999999981,0.809033,4.115053
11655.320000000065,0.803845,4.115053
11660.300000000047,0.798657,4.115358
11664.340000000084,0.793622,4.115053
11667.679999999935,0.788434,4.115053
11672.01000000001,0.783398,4.115053
11676.790000000037,0.77821,4.114748
11681.01000000001,0.773175,4.115053
11684.040000000037,0.768139,4.115053
11689.280000000028,0.762951,4.115053
11694.130000000121,0.757916,4.115358
11698.090000000084,0.75288,4.115053
11703.189999999944,0.747692,4.114748
11708.020000000019,0.742351,4.115053
11713.630000000121,0.737011,4.115053
11718.080000000075,0.731823,4.115053
11722.929999999935,0.726787,4.115053
11729.23999999999,0.721599,4.115053
11734.130000000121,0.716411,4.115358
11739.580000000075,0.711223,4.115053
11743.449999999953,0.706188,4.114748
11750.780000000028,0.701152,4.115053
11755.959999999963,0.695964,4.114748
11761.520000000019,0.690623,4.115053
11769.540000000037,0.685588,4.115053
11775.199999999953,0.680552,4.115053
11780.100000000093,0.675517,4.114748
11787.530000000028,0.670481,4.115053
11793.689999999944,0.665293,4.115358
11801.23999999999,0.660258,4.115358
11808.350000000093,0.655222,4.115053
11815.979999999981,0.650187,4.114748
11822.969999999972,0.645151,4.115053
11830.600000000093,0.640116,4.114748
11836.48999999999,0.63508,4.115053
11845.270000000019,0.630045,4.115053
11852.909999999916,0.62501,4.115053
11860.439999999944,0.619974,4.115053
11870.040000000037,0.614786,4.115053
11880.040000000037,0.610971,4.115053
11887.810000000056,0.605936,4.115053
11896.040000000037,0.6009,4.115053
11906.040000000037,0.598001,4.115053
11913.899999999907,0.592813,4.115358
11923.899999999907,0.589303,4.114748
11929.679999999935,0.584268,4.114748
11939.679999999935,0.581064,4.114748
11948.26000000001,0.576028,4.115053
11958.26000000001,0.574044,4.115053
11967.100000000093,0.569009,4.115053
11977.100000000093,0.564736,4.115053
11987.100000000093,0.560922,4.114748
11997.100000000093,0.55787,4.115358
12007.100000000093,0.554818,4.115358
12017.100000000093,0.550698,4.114748
12027.100000000093,0.546731,4.115053
12037.100000000093,0.543832,4.115053
12046.570000000065,0.538796,4.115053
12056.570000000065,0.538491,4.115053
12063.270000000019,0.533455,4.115053
12073.270000000019,0.52903,4.115053
12083.270000000019,0.528115,4.115053
12093.270000000019,0.523995,4.115358
12103.270000000019,0.522011,4.115053
12112.630000000121,0.516976,4.114748
12122.630000000121,0.514839,4.114748
12131.919999999925,0.509804,4.114748
12141.919999999925,0.509804,4.115053
12151.919999999925,0.506447,4.115358
12161.919999999925,0.503243,4.115053
12171.919999999925,0.500496,4.114748
12181.919999999925,0.497292,4.114748
12191.919999999925,0.492866,4.115053
12201.919999999925,0.490425,4.115053
12211.919999999925,0.487984,4.114748
12221.919999999925,0.485847,4.115053
12231.919999999925,0.482338,4.115053
12241.919999999925,0.481727,4.115358
12251.919999999925,0.478981,4.114748
12258.830000000075,0.473945,4.115053
12268.830000000075,0.471351,4.114748
12278.830000000075,0.471199,4.114748
12286.320000000065,0.466163,4.114748
12296.320000000065,0.46479,4.115053
12306.320000000065,0.461891,4.114748
12316.320000000065,0.460212,4.115053
12326.320000000065,0.458076,4.114748
12336.320000000065,0.454261,4.115053
12346.320000000065,0.452735,4.115358
12356.320000000065,0.450141,4.114748
12366.320000000065,0.4477,4.114748
12376.320000000065,0.446784,4.114748
12386.320000000065,0.443427,4.115358
12396.320000000065,0.442206,4.115053
12406.320000000065,0.437324,4.115053
12416.320000000065,0.434882,4.115053
12426.320000000065,0.433967,4.115053
12436.320000000065,0.429389,4.115053
12446.320000000065,0.428473,4.114748
12456.320000000065,0.42649,4.115053
12466.320000000065,0.423896,4.115053
12476.320000000065,0.422065,4.115358
12486.320000000065,0.418708,4.115053
12496.320000000065,0.418402,4.115053
12506.320000000065,0.415351,4.115053
12516.320000000065,0.412146,4.115053
12526.320000000065,0.408637,4.114748
12536.320000000065,0.407111,4.115053
12546.320000000065,0.406043,4.115053
12556.320000000065,0.403601,4.115053
12566.320000000065,0.40177,4.115053
12576.320000000065,0.398108,4.114748
12586.320000000065,0.397192,4.115053
12596.320000000065,0.393683,4.114748
12606.320000000065,0.391241,4.114748
12616.320000000065,0.388952,4.114443
12626.320000000065,0.387579,4.115053
12636.320000000065,0.386206,4.115053
12646.320000000065,0.382696,4.114748
12656.320000000065,0.380407,4.115053
12666.320000000065,0.378119,4.115053
12676.320000000065,0.377508,4.114748
12686.320000000065,0.373846,4.115053
12696.320000000065,0.371405,4.114748
12706.320000000065,0.370947,4.115053
12716.320000000065,0.367895,4.114748
12726.320000000065,0.365606,4.115053
12736.320000000065,0.363928,4.115053
12746.320000000065,0.364233,4.115053
12755.590000000084,0.359197,4.115053
12765.590000000084,0.357366,4.115053
12775.590000000084,0.357824,4.115053
12785.590000000084,0.355688,4.115358
12795.590000000084,0.352178,4.114748
12805.590000000084,0.348974,4.114748
12815.590000000084,0.348821,4.115053
12825.590000000084,0.34699,4.115053
12835.590000000084,0.344854,4.115053
12845.590000000084,0.342412,4.114748
12855.590000000084,0.340581,4.114748
12865.590000000084,0.33753,4.114748
12875.590000000084,0.335241,4.115053
12885.590000000084,0.335241,4.115053
12895.590000000084,0.332189,4.115053
