TestTime,Amps,Volts
12860.949999999997,0.302129,4.114748
12870.949999999997,0.301061,4.115053
12880.949999999997,0.296788,4.114443
12890.949999999997,0.296788,4.115053
12900.949999999997,0.295567,4.115053
12910.949999999997,0.293278,4.114748
12920.949999999997,0.291752,4.115053
12930.949999999997,0.290074,4.115053
12940.949999999997,0.288701,4.114748
12950.949999999997,0.285801,4.114748
12960.949999999997,0.284733,4.115053
12970.949999999997,0.282597,4.114748
12980.949999999997,0.281224,4.115053
12990.949999999997,0.279393,4.115053
13000.949999999997,0.276036,4.115053
13010.949999999997,0.27512,4.115053
13020.949999999997,0.273289,4.114748
13030.949999999997,0.270542,4.114748
13040.949999999997,0.270237,4.115053
13050.949999999997,0.26688,4.114748
13060.949999999997,0.265507,4.115053
13070.949999999997,0.264134,4.115053
13080.949999999997,0.26154,4.114748
13090.949999999997,0.258488,4.115053
13100.949999999997,0.258335,4.115053
13110.949999999997,0.255283,4.115053
13120.949999999997,0.253147,4.114748
13130.949999999997,0.251164,4.115053
13140.949999999997,0.251469,4.115053
13150.949999999997,0.248875,4.114748
13160.949999999997,0.246891,4.115053
13170.949999999997,0.243992,4.114748
13180.949999999997,0.242771,4.114748
13190.949999999997,0.241703,4.115053
13200.949999999997,0.239414,4.115053
13210.949999999997,0.239872,4.115053
13220.949999999997,0.238193,4.115053
13230.949999999997,0.236667,4.114748
13240.949999999997,0.235599,4.115053
13250.949999999997,0.2327,4.114748
13260.949999999997,0.232242,4.115053
13270.949999999997,0.229496,4.114748
13280.949999999997,0.229648,4.115358
13290.949999999997,0.227512,4.114748
13300.949999999997,0.226902,4.114748
13310.949999999997,0.223545,4.115053
13320.949999999997,0.223239,4.114748
13330.949999999997,0.221408,4.115053
13340.949999999997,0.217288,4.114748
13350.949999999997,0.218204,4.114748
13360.949999999997,0.217594,4.115053
13370.949999999997,0.214847,4.114748
13380.949999999997,0.212863,4.115053
13390.949999999997,0.212253,4.115053
13400.949999999997,0.211643,4.115053
13410.099999999991,0.206607,4.115053
13420.099999999991,0.207523,4.115053
13430.099999999991,0.208133,4.115053
13440.099999999991,0.204318,4.115053
13450.099999999991,0.202182,4.115053
13460.099999999991,0.202335,4.115053
13470.099999999991,0.201266,4.115053
13480.099999999991,0.199435,4.114748
13490.099999999991,0.197147,4.114748
13500.099999999991,0.198367,4.114748
13510.099999999991,0.195773,4.115053
13520.099999999991,0.194247,4.115053
13530.099999999991,0.194095,4.115053
13540.099999999991,0.191043,4.115053
13550.099999999991,0.18967,4.115358
13560.099999999991,0.18555,4.114748
13570.099999999991,0.186007,4.115053
13580.099999999991,0.185702,4.114748
13590.099999999991,0.184939,4.115053
13600.099999999991,0.183871,4.114748
13610.099999999991,0.182803,4.115053
13620.099999999991,0.181582,4.115053
13630.099999999991,0.179599,4.115053
13640.099999999991,0.179446,4.114748
13650.099999999991,0.176852,4.115053
13660.099999999991,0.176089,4.115053
13670.099999999991,0.173342,4.115053
13680.099999999991,0.171206,4.114748
13690.099999999991,0.172427,4.115053
13700.099999999991,0.171206,4.115053
13710.099999999991,0.16968,4.115053
13720.099999999991,0.168002,4.115053
13730.099999999991,0.167239,4.115053
13740.099999999991,0.165255,4.115358
13750.099999999991,0.167239,4.115053
13760.099999999991,0.162814,4.115053
13770.099999999991,0.162203,4.114748
13780.099999999991,0.160525,4.114748
13790.099999999991,0.16022,4.115053
13800.099999999991,0.159304,4.115053
13810.099999999991,0.158999,4.114748
13820.099999999991,0.157473,4.115053
13830.099999999991,0.155642,4.115053
13840.099999999991,0.155489,4.115053
13850.099999999991,0.154116,4.115053
13860.099999999991,0.151369,4.115053
13870.099999999991,0.149844,4.115053
13880.099999999991,0.150912,4.115053
13890.099999999991,0.149996,4.115053
13900.099999999991,0.148928,4.114748
13910.099999999991,0.148013,4.115053
13920.099999999991,0.145113,4.114748
13930.099999999991,0.146181,4.115053
13940.099999999991,0.144198,4.115053
13950.099999999991,0.144198,4.114748
13960.099999999991,0.145266,4.114748
13970.099999999991,0.142061,4.115053
13978.14,0.139925,4.115053
