TestTime,Amps,Volts
7562.389999999985,1.400015,3.643244
7568.559999999998,1.400015,3.644465
7575.309999999998,1.399863,3.64538
7581.919999999984,1.399863,3.646296
7587.659999999974,1.400168,3.647211
7593.079999999987,1.40032,3.648127
7599.029999999999,1.39971,3.649042
7604.169999999984,1.400015,3.649958
7611.059999999998,1.399863,3.650874
7615.419999999984,1.39971,3.652094
7622.159999999974,1.400168,3.65301
7628.849999999977,1.399863,3.653925
7634.649999999994,1.399863,3.654841
7640.809999999998,1.39971,3.655756
7647.309999999998,1.400168,3.656672
7653.7699999999895,1.400168,3.657588
7659.559999999998,1.39971,3.658503
7666.5199999999895,1.399863,3.659724
7672.569999999978,1.400015,3.660639
7680.3399999999965,1.400015,3.661555
7685.5899999999965,1.400015,3.66247
7692.539999999979,1.399863,3.663386
7699.789999999979,1.399863,3.664607
7708.4499999999825,1.399863,3.665522
7714.659999999974,1.400015,3.666438
7723.049999999988,1.400015,3.667353
7729.50999999998,1.400015,3.668574
7735.50999999998,1.399863,3.669795
7743.970000000001,1.400015,3.67071
7752.169999999984,1.40032,3.671626
7759.309999999998,1.400015,3.672541
7766.869999999995,1.400015,3.673457
7774.2699999999895,1.399863,3.674372
7780.109999999986,1.400015,3.675288
7787.919999999984,1.400473,3.676204
7794.689999999973,1.400168,3.677119
7801.379999999976,1.39971,3.678035
7807.659999999974,1.400015,3.67895
7816.00999999998,1.400015,3.679866
7823.689999999973,1.399863,3.680781
7830.679999999993,1.400168,3.681697
7838.159999999974,1.39971,3.682612
7846.470000000001,1.400168,3.683528
7855.359999999986,1.400015,3.684443
7863.129999999976,1.400015,3.685359
7869.919999999984,1.400015,3.686275
7877.1999999999825,1.400015,3.68719
7885.679999999993,1.400015,3.688106
7895.369999999995,1.400015,3.689021
7903.659999999974,1.400015,3.689937
7912.349999999977,1.39971,3.690852
7921.209999999992,1.399557,3.691768
7931.209999999992,1.400168,3.692683
7939.729999999981,1.400168,3.693599
7947.389999999985,1.400015,3.69482
7956.979999999981,1.399863,3.695735
7966.939999999973,1.400015,3.696651
7974.579999999987,1.400168,3.697566
7984.579999999987,1.400015,3.698482
7993.869999999995,1.400015,3.699397
8003.00999999998,1.399863,3.700313
8013.00999999998,1.39971,3.700923
8019.939999999973,1.400168,3.701839
8026.909999999974,1.39971,3.702754
8036.689999999973,1.400015,3.70367
8044.459999999992,1.400168,3.704585
8053.099999999977,1.400015,3.705806
8063.099999999977,1.400015,3.706416
8072.029999999999,1.399863,3.707332
8082.029999999999,1.399863,3.707942
8088.0899999999965,1.399863,3.708858
8097.909999999974,1.399863,3.709773
8105.819999999978,1.399863,3.710689
8115.329999999987,1.39971,3.711604
8120.989999999991,1.399863,3.71252
8130.979999999981,1.400168,3.713436
8140.50999999998,1.399863,3.714351
8149.7699999999895,1.39971,3.715267
8157.75999999998,1.400015,3.716182
8167.679999999993,1.39971,3.717098
8177.679999999993,1.400015,3.718013
8187.679999999993,1.400015,3.718624
8194.419999999984,1.400168,3.719539
8201.309999999998,1.399863,3.72076
8210.559999999998,1.400168,3.721675
8220.48999999999,1.399863,3.722591
8229.179999999993,1.400015,3.723507
8239.069999999978,1.400168,3.724422
8246.609999999986,1.400168,3.725338
8256.609999999986,1.39971,3.725948
8263.679999999993,1.39971,3.727169
8273.25,1.39971,3.728084
8283.099999999977,1.399863,3.729
8289.689999999973,1.39971,3.729915
8296.869999999995,1.400015,3.730831
8306.549999999988,1.400015,3.731746
8315.5,1.399863,3.732967
8325.5,1.399863,3.733577
8333.879999999976,1.399863,3.734493
8341.929999999993,1.399863,3.735409
8349.50999999998,1.39971,3.736324
8357.839999999997,1.399863,3.73724
8364.25,1.399863,3.738155
8373.889999999985,1.400015,3.739071
8380.619999999995,1.400015,3.739986
8389.339999999997,1.400015,3.740902
8398.649999999994,1.39971,3.741817
8407.099999999977,1.399863,3.742733
8415.50999999998,1.399863,3.743648
8423.549999999988,1.400168,3.744564
8431.369999999995,1.399863,3.74548
8438.119999999995,1.399863,3.746395
8444.209999999992,1.40032,3.747311
8451.649999999994,1.400168,3.748226
8461.649999999994,1.399863,3.749142
8467.929999999993,1.400015,3.750057
8475.819999999978,1.400015,3.750973
8484.439999999973,1.400015,3.751888
8492.229999999981,1.399557,3.752804
8500.0,1.400168,3.753719
8507.599999999977,1.39971,3.75494
8515.959999999992,1.399863,3.755856
8522.970000000001,1.399863,3.756771
8530.169999999984,1.400168,3.757687
8539.0,1.399863,3.758602
8546.529999999999,1.399863,3.759518
8553.409999999974,1.400015,3.760433
8561.25,1.400015,3.761349
8568.089999999997,1.400015,3.762264
8574.220000000001,1.39971,3.76318
8581.199999999983,1.40032,3.764096
8589.369999999995,1.400168,3.765011
8596.299999999988,1.399863,3.765927
8602.959999999992,1.400015,3.766842
8609.899999999994,1.400168,3.767758
8617.01999999999,1.399863,3.768673
8624.75,1.400015,3.769589
8632.339999999997,1.400015,3.770809
8640.829999999987,1.39971,3.772335
8650.25999999998,1.400168,3.773251
8657.5,1.400015,3.774166
8664.919999999984,1.399863,3.775082
8671.589999999997,1.399863,3.775998
8679.149999999994,1.399863,3.776913
8685.449999999983,1.40032,3.777829
8693.339999999997,1.399863,3.778744
8699.099999999977,1.400015,3.77966
8705.799999999988,1.399557,3.780575
8710.309999999998,1.399863,3.781491
8716.079999999987,1.400015,3.782406
8723.349999999977,1.399557,3.783322
8730.339999999997,1.400015,3.784237
8738.579999999987,1.399863,3.785153
8743.049999999988,1.400015,3.786069
8748.789999999979,1.40032,3.786984
8756.909999999974,1.400168,3.788205
8766.379999999976,1.399863,3.78912
8769.699999999983,1.400168,3.790036
8776.589999999997,1.400168,3.790951
8782.779999999999,1.400015,3.791867
8788.779999999999,1.40032,3.792782
8796.949999999983,1.399863,3.793698
8802.709999999992,1.400168,3.794919
8811.949999999983,1.400015,3.795834
8817.129999999976,1.399863,3.79675
8822.539999999979,1.400015,3.797665
8828.839999999997,1.399863,3.798581
8834.399999999994,1.399863,3.799496
8840.679999999993,1.400015,3.800412
8847.199999999983,1.39971,3.801328
8853.799999999988,1.399863,3.802243
8860.289999999979,1.400015,3.803159
8866.5,1.399863,3.804379
8875.059999999998,1.400015,3.805295
8880.779999999999,1.399863,3.80621
8885.619999999995,1.399863,3.807126
8891.470000000001,1.400015,3.808042
8898.169999999984,1.400015,3.809262
8906.01999999999,1.39971,3.810178
8911.949999999983,1.399863,3.811093
8917.589999999997,1.399863,3.812009
8924.23999999999,1.399863,3.812924
8930.5,1.39971,3.81384
8935.049999999988,1.400015,3.814755
8941.069999999978,1.39971,3.815671
8946.069999999978,1.399863,3.816587
8951.75,1.399557,3.817502
8958.809999999998,1.400168,3.818418
8964.699999999983,1.399863,3.819333
8970.329999999987,1.400015,3.820249
8976.299999999988,1.400015,3.821164
8982.599999999977,1.40032,3.82208
8988.909999999974,1.400168,3.823301
8994.849999999977,1.400015,3.824216
9001.089999999997,1.399863,3.825132
9006.929999999993,1.400015,3.826047
9011.359999999986,1.399863,3.826963
9018.75999999998,1.39971,3.827878
9024.889999999985,1.400015,3.828794
9031.209999999992,1.400015,3.829709
9037.0,1.399863,3.830625
9042.229999999981,1.39971,3.83154
9047.25,1.400015,3.832456
9052.220000000001,1.399863,3.833371
9059.389999999985,1.39971,3.834287
9065.23999999999,1.399863,3.835203
9071.889999999985,1.400015,3.836118
9076.669999999984,1.399863,3.837034
9082.199999999983,1.39971,3.837949
9088.859999999986,1.400168,3.838865
9094.669999999984,1.39971,3.83978
9101.279999999999,1.400015,3.840696
9105.109999999986,1.399863,3.841611
9111.220000000001,1.400015,3.842527
9116.629999999976,1.399863,3.843748
9125.449999999983,1.400168,3.844663
9131.699999999983,1.39971,3.845579
9137.589999999997,1.39971,3.846494
9143.659999999974,1.40032,3.84741
9149.609999999986,1.399863,3.848325
9155.449999999983,1.400168,3.849241
9159.199999999983,1.400015,3.850156
9165.939999999973,1.400015,3.851072
9171.569999999978,1.400015,3.851987
9177.98999999999,1.399863,3.852903
9184.089999999997,1.39971,3.853819
9189.689999999973,1.400168,3.854734
9196.919999999984,1.399863,3.85565
9202.639999999985,1.399863,3.856565
9207.709999999992,1.400015,3.857481
9213.449999999983,1.399863,3.859007
9223.449999999983,1.39971,3.859922
9229.720000000001,1.400168,3.860838
9235.729999999981,1.399863,3.861753
9240.949999999983,1.400015,3.862669
9248.159999999974,1.400168,3.863584
9254.319999999978,1.400168,3.8645
9261.439999999973,1.399863,3.865415
9266.869999999995,1.399863,3.866636
9272.819999999978,1.400168,3.867857
9281.069999999978,1.399863,3.868772
9288.649999999994,1.400015,3.869688
9294.709999999992,1.400015,3.870603
9300.829999999987,1.40032,3.871824
9308.289999999979,1.400168,3.87274
9313.970000000001,1.400168,3.87396
9321.859999999986,1.399863,3.874876
9326.25999999998,1.399863,3.875792
9332.779999999999,1.399557,3.876707
9339.779999999999,1.400015,3.877623
9346.119999999995,1.400015,3.878538
9352.779999999999,1.400015,3.879454
9358.959999999992,1.399863,3.880369
9365.089999999997,1.400015,3.881285
9370.799999999988,1.400168,3.8822
9377.209999999992,1.400015,3.883116
9383.589999999997,1.400015,3.884031
9388.329999999987,1.400015,3.884947
9394.76999999999,1.400015,3.885863
9401.639999999985,1.400015,3.886778
9407.929999999993,1.400015,3.887694
9414.559999999998,1.40032,3.888609
9421.129999999976,1.399863,3.889525
9427.23999999999,1.400015,3.89044
9433.829999999987,1.399863,3.891356
9440.449999999983,1.399863,3.892576
9446.889999999985,1.39971,3.893492
9453.589999999997,1.400168,3.894408
9460.599999999977,1.39971,3.895323
9467.00999999998,1.400015,3.896239
9473.369999999995,1.399863,3.897459
9482.069999999978,1.399863,3.898375
9488.220000000001,1.400015,3.89929
9496.119999999995,1.39971,3.900206
9501.449999999983,1.39971,3.901122
9506.849999999977,1.400168,3.902037
9511.909999999974,1.399863,3.902953
9519.26999999999,1.400015,3.903868
9526.379999999976,1.39971,3.904784
9532.149999999994,1.400015,3.905699
9540.729999999981,1.399863,3.906615
9546.129999999976,1.40032,3.90753
9552.089999999997,1.400168,3.908446
9558.669999999984,1.399863,3.909361
9564.339999999997,1.400015,3.910277
9570.289999999979,1.399863,3.911192
9577.949999999983,1.400015,3.912108
9584.409999999974,1.400015,3.913024
9590.229999999981,1.399863,3.913939
9597.689999999973,1.399863,3.914855
9604.319999999978,1.39971,3.91577
9611.589999999997,1.399863,3.916686
9618.189999999973,1.400015,3.917601
9623.529999999999,1.400015,3.918517
9629.01999999999,1.40032,3.919432
9636.299999999988,1.400015,3.920348
9643.829999999987,1.400015,3.921263
9650.75999999998,1.399863,3.922484
9659.059999999998,1.399863,3.9234
9666.909999999974,1.399863,3.924315
9673.649999999994,1.400168,3.925231
9680.659999999974,1.399863,3.926146
9685.029999999999,1.400168,3.927062
9692.129999999976,1.400015,3.927977
9700.459999999992,1.399863,3.928893
9706.799999999988,1.39971,3.929808
9714.059999999998,1.399863,3.930724
9720.929999999993,1.399863,3.93164
9727.359999999986,1.400015,3.932555
9735.149999999994,1.39971,3.933471
9742.559999999998,1.399863,3.934386
9749.569999999978,1.400015,3.935302
9754.619999999995,1.400015,3.936217
9762.299999999988,1.400015,3.937133
9769.939999999973,1.399863,3.938048
9777.529999999999,1.400168,3.938964
9785.229999999981,1.400015,3.939879
9791.75,1.399863,3.940795
9799.50999999998,1.400015,3.941711
9807.189999999973,1.399863,3.942626
9815.149999999994,1.399863,3.943542
9820.409999999974,1.399863,3.944457
9827.299999999988,1.400015,3.945373
9836.439999999973,1.40032,3.946288
9843.25999999998,1.399863,3.947204
9851.359999999986,1.39971,3.948119
9859.479999999981,1.400168,3.949035
9866.909999999974,1.400015,3.94995
9875.689999999973,1.400015,3.950866
9883.75999999998,1.400015,3.951781
9891.599999999977,1.399863,3.952697
9897.529999999999,1.399863,3.953613
9904.609999999986,1.399863,3.954528
9914.419999999984,1.40032,3.955444
9922.299999999988,1.399863,3.956359
9932.069999999978,1.400168,3.957275
9939.819999999978,1.400168,3.958495
9949.419999999984,1.400015,3.959411
9959.419999999984,1.400015,3.960327
9965.819999999978,1.399863,3.961242
9974.479999999981,1.400015,3.962158
9982.849999999977,1.399863,3.963073
9991.73999999999,1.399863,3.963989
10000.329999999987,1.39971,3.964904
10008.809999999998,1.399863,3.96582
10017.559999999998,1.399863,3.966735
10026.879999999976,1.400015,3.967651
10035.439999999973,1.400015,3.968566
10044.159999999974,1.400168,3.969482
10050.829999999987,1.40032,3.970397
10059.919999999984,1.400015,3.971313
10068.949999999983,1.400168,3.972229
10077.209999999992,1.399863,3.973144
10086.220000000001,1.399863,3.97406
10095.389999999985,1.400168,3.974975
10105.389999999985,1.399863,3.975586
10112.0,1.400168,3.976501
10120.639999999985,1.39971,3.977417
10128.069999999978,1.399863,3.978332
10133.929999999993,1.400015,3.979248
10143.929999999993,1.39971,3.979858
10152.01999999999,1.399863,3.980774
10160.919999999984,1.400168,3.981994
10170.919999999984,1.399557,3.982605
10177.319999999978,1.399863,3.98352
10187.089999999997,1.400168,3.984436
10195.599999999977,1.399863,3.985351
10205.159999999974,1.400168,3.986267
10213.909999999974,1.39971,3.987182
10221.23999999999,1.400015,3.988098
10228.199999999983,1.40032,3.989014
10237.849999999977,1.399863,3.989929
10246.539999999979,1.399863,3.990845
10255.949999999983,1.400015,3.99176
10264.159999999974,1.400015,3.992676
10273.01999999999,1.400015,3.993591
10280.959999999992,1.400015,3.994507
10289.429999999993,1.400168,3.995422
10295.25999999998,1.399863,3.996338
10303.51999999999,1.399863,3.997253
10313.319999999978,1.400015,3.998169
10321.01999999999,1.399863,3.999084
10329.209999999992,1.400015,4.0
10337.720000000001,1.400015,4.000916
10347.319999999978,1.400015,4.001831
10355.049999999988,1.39971,4.002747
10361.220000000001,1.39971,4.003662
10367.119999999995,1.39971,4.004578
10375.619999999995,1.40032,4.005493
10382.409999999974,1.400015,4.006409
10390.649999999994,1.400015,4.007324
10398.220000000001,1.400015,4.00824
10404.720000000001,1.399557,4.009155
10412.669999999984,1.39971,4.010071
10420.419999999984,1.399863,4.010986
10427.679999999993,1.399863,4.011902
10434.849999999977,1.40032,4.012818
10439.549999999988,1.400168,4.013733
10446.549999999988,1.40032,4.014649
10454.01999999999,1.399863,4.015564
10460.75,1.400015,4.01648
10468.909999999974,1.40032,4.017395
10475.359999999986,1.400015,4.018311
10480.75999999998,1.400015,4.019226
10488.779999999999,1.399863,4.020142
10495.909999999974,1.399863,4.021057
10500.669999999984,1.400015,4.021973
10506.569999999978,1.400015,4.022889
10513.539999999979,1.399863,4.023804
10520.359999999986,1.400015,4.025025
10529.069999999978,1.400015,4.02594
10535.609999999986,1.400015,4.026856
10541.569999999978,1.400168,4.027771
10547.949999999983,1.400168,4.028687
10553.50999999998,1.400168,4.029603
10558.399999999994,1.400015,4.030518
10564.879999999976,1.39971,4.031434
10571.809999999998,1.400168,4.032349
10578.139999999985,1.400015,4.033265
10583.929999999993,1.400015,4.03418
10589.669999999984,1.399863,4.035096
10594.909999999974,1.40032,4.036011
10601.51999999999,1.400168,4.036927
10607.419999999984,1.399863,4.037842
10612.659999999974,1.400168,4.038758
10617.199999999983,1.39971,4.039673
10622.949999999983,1.400015,4.040589
10629.079999999987,1.399863,4.041505
10635.129999999976,1.399863,4.042725
10642.439999999973,1.400015,4.043641
10648.059999999998,1.399557,4.044556
10653.109999999986,1.399863,4.045472
10659.529999999999,1.39971,4.046387
10664.619999999995,1.399557,4.047303
10669.529999999999,1.400015,4.048219
10674.939999999973,1.39971,4.049134
10680.419999999984,1.400015,4.05005
10685.50999999998,1.399863,4.050965
10691.26999999999,1.400168,4.051881
10696.470000000001,1.400015,4.052796
10702.389999999985,1.39971,4.053712
10706.76999999999,1.400015,4.054627
10712.479999999981,1.400015,4.055543
10717.299999999988,1.39971,4.056458
10722.48999999999,1.400015,4.057374
10727.299999999988,1.400015,4.058289
10732.799999999988,1.400015,4.059205
10737.199999999983,1.400015,4.060121
10742.169999999984,1.400168,4.061036
10748.319999999978,1.399863,4.061952
10754.179999999993,1.400015,4.062867
10758.75999999998,1.400168,4.064088
10763.689999999973,1.400015,4.065309
10770.75,1.39971,4.066224
10776.01999999999,1.400015,4.06714
10780.75,1.400015,4.068055
10786.01999999999,1.399863,4.068971
10790.689999999973,1.39971,4.069886
10795.209999999992,1.399557,4.070802
10801.139999999985,1.399557,4.071717
10805.25,1.400015,4.072633
10810.169999999984,1.39971,4.073548
10814.839999999997,1.40032,4.074464
10819.50999999998,1.400015,4.07538
10824.789999999979,1.400168,4.076295
10829.459999999992,1.400168,4.077211
10834.169999999984,1.399863,4.078126
10839.699999999983,1.400168,4.079042
10844.699999999983,1.400015,4.079957
10849.439999999973,1.399863,4.080873
10853.649999999994,1.40032,4.081788
10857.369999999995,1.400015,4.082704
10862.669999999984,1.400168,4.083619
10867.939999999973,1.399863,4.084535
10872.829999999987,1.400015,4.085451
10877.75999999998,1.40032,4.086366
10882.379999999976,1.399863,4.087282
10887.879999999976,1.400168,4.088197
10892.139999999985,1.400015,4.089113
10896.720000000001,1.39971,4.090028
10900.26999999999,1.399863,4.090944
10904.919999999984,1.399863,4.091859
10911.099999999977,1.400168,4.092775
10915.829999999987,1.40032,4.09369
10919.75,1.400015,4.094606
10925.479999999981,1.399863,4.095521
10930.289999999979,1.399863,4.096437
10935.189999999973,1.399863,4.097658
10941.470000000001,1.400015,4.098573
10944.859999999986,1.399863,4.099489
10949.369999999995,1.39971,4.100404
10954.599999999977,1.399557,4.10132
10960.139999999985,1.400168,4.102235
10965.25999999998,1.399863,4.103151
10970.699999999983,1.39971,4.104067
10975.48999999999,1.400015,4.105287
10982.319999999978,1.400015,4.106508
10988.309999999998,1.399557,4.107424
10992.629999999976,1.39971,4.108644
10999.379999999976,1.40032,4.10956
11003.349999999977,1.399863,4.110475
11008.139999999985,1.399557,4.111391
11013.179999999993,1.39971,4.112306
11019.029999999999,1.400015,4.113222
11024.979999999981,1.400015,4.114137
11028.98999999999,1.39971,4.115053
11031.25,1.394522,4.115053
11032.879999999976,1.389487,4.115053
11033.98999999999,1.384451,4.115358
11035.129999999976,1.379416,4.115358
11036.209999999992,1.37438,4.115358
11037.549999999988,1.369345,4.115053
11039.0,1.364309,4.115053
11040.599999999977,1.359121,4.115053
11042.00999999998,1.354086,4.114748
11043.029999999999,1.348898,4.115358
11044.539999999979,1.343557,4.115358
11045.859999999986,1.338521,4.115053
11047.309999999998,1.333486,4.115053
11049.23999999999,1.32845,4.115053
11050.099999999977,1.323415,4.115053
11051.789999999979,1.318379,4.115053
11053.709999999992,1.313344,4.115053
11054.48999999999,1.308003,4.115053
11056.470000000001,1.302968,4.115358
11058.149999999994,1.297932,4.115053
11059.319999999978,1.292744,4.115053
11061.179999999993,1.287556,4.115053
11062.75999999998,1.282521,4.114748
11064.189999999973,1.27718,4.115358
11066.0,1.271992,4.114748
11067.319999999978,1.266957,4.115358
11069.209999999992,1.261921,4.114748
11070.799999999988,1.25658,4.115358
11072.319999999978,1.251545,4.115053
11074.599999999977,1.246509,4.115053
11075.98999999999,1.241474,4.115053
11077.819999999978,1.236439,4.114748
11079.359999999986,1.231403,4.114748
11081.220000000001,1.226368,4.115053
11083.179999999993,1.221332,4.115053
11084.179999999993,1.216297,4.115053
11086.119999999995,1.211109,4.115053
11087.869999999995,1.206073,4.115358
11089.720000000001,1.201038,4.115053
11091.25,1.19585,4.115053
11093.569999999978,1.190814,4.115053
11095.23999999999,1.185473,4.115053
11097.279999999999,1.180438,4.115053
11099.039999999979,1.175402,4.115053
11100.549999999988,1.170367,4.115053
11102.929999999993,1.165332,4.115358
11104.639999999985,1.160296,4.115053
11106.339999999997,1.155261,4.114748
11107.929999999993,1.150225,4.115053
11110.809999999998,1.14519,4.115053
11112.98999999999,1.139696,4.115053
11114.809999999998,1.134356,4.115053
11116.629999999976,1.129015,4.115053
11118.329999999987,1.12398,4.114748
11121.199999999983,1.118944,4.115053
11122.599999999977,1.113909,4.115358
11124.979999999981,1.108873,4.115053
11127.01999999999,1.103685,4.115053
11129.479999999981,1.09865,4.115053
11131.419999999984,1.093614,4.114748
11133.579999999987,1.088579,4.115053
11134.729999999981,1.083391,4.115053
11137.409999999974,1.078355,4.115053
11140.409999999974,1.07332,4.115053
11142.139999999985,1.068284,4.115053
11143.849999999977,1.063249,4.115358
11146.129999999976,1.058213,4.114748
11148.709999999992,1.053178,4.115053
11151.129999999976,1.048142,4.115053
11152.599999999977,1.043107,4.115053
11155.529999999999,1.037919,4.115053
11158.209999999992,1.032578,4.115053
11161.25,1.02739,4.115053
11162.720000000001,1.022354,4.115358
11165.379999999976,1.017014,4.115053
11167.879999999976,1.011521,4.115358
11170.51999999999,1.006485,4.114748
11172.959999999992,1.001297,4.115358
11175.26999999999,0.996262,4.115053
11178.459999999992,0.991226,4.115053
11180.789999999979,0.986191,4.115053
11183.0,0.981155,4.114748
11185.669999999984,0.97612,4.115053
11187.819999999978,0.971084,4.115053
11191.059999999998,0.966049,4.115358
11193.839999999997,0.961013,4.115358
11195.569999999978,0.955978,4.115053
11198.599999999977,0.95079,4.115053
11201.00999999998,0.945602,4.115053
11203.720000000001,0.940414,4.115053
11206.889999999985,0.935225,4.114748
11210.069999999978,0.93019,4.115053
11212.629999999976,0.925154,4.115053
11215.26999999999,0.920119,4.115053
11218.039999999979,0.915084,4.115053
11221.220000000001,0.909895,4.115358
11224.139999999985,0.90486,4.115053
11227.559999999998,0.899825,4.115358
11231.099999999977,0.894789,4.115053
11233.429999999993,0.889754,4.115053
11237.299999999988,0.884565,4.115358
11240.389999999985,0.87953,4.115053
11242.569999999978,0.874495,4.115053
11247.01999999999,0.869459,4.115358
11249.709999999992,0.864424,4.115358
11253.049999999988,0.859388,4.115053
11256.0,0.854353,4.115358
11259.449999999983,0.849317,4.115358
11263.329999999987,0.844282,4.114748
11267.339999999997,0.839094,4.114748
11269.549999999988,0.834058,4.115053
11274.00999999998,0.829023,4.115053
11276.699999999983,0.823987,4.115053
11280.679999999993,0.818952,4.115053
11284.119999999995,0.813916,4.115053
11287.879999999976,0.808881,4.114748
11292.139999999985,0.803845,4.115053
11296.689999999973,0.79881,4.115053
11299.879999999976,0.793622,4.115358
11304.799999999988,0.788586,4.115053
11308.659999999974,0.783246,4.114748
11311.479999999981,0.77821,4.115053
11316.579999999987,0.773175,4.115053
11320.929999999993,0.768139,4.115053
11326.0,0.763104,4.115053
11329.859999999986,0.758068,4.115053
11335.309999999998,0.753033,4.115053
11339.339999999997,0.747997,4.114748
11343.409999999974,0.742962,4.115053
11347.659999999974,0.737926,4.114748
11352.279999999999,0.732891,4.115053
11358.709999999992,0.727855,4.115358
11363.299999999988,0.72282,4.115358
11368.299999999988,0.717784,4.115053
11373.00999999998,0.712749,4.115053
11378.099999999977,0.707713,4.115053
11384.279999999999,0.70222,4.115053
11391.579999999987,0.697185,4.115053
11396.529999999999,0.692149,4.115053
11403.779999999999,0.686961,4.115053
11411.179999999993,0.681926,4.115053
11416.119999999995,0.67689,4.115053
11422.25,0.671855,4.115053
11429.5,0.666819,4.115053
11435.369999999995,0.661784,4.115053
11444.839999999997,0.656748,4.115053
11451.209999999992,0.651713,4.115053
11457.779999999999,0.646525,4.115053
11464.829999999987,0.641489,4.115053
11473.51999999999,0.636454,4.115053
11483.089999999997,0.631418,4.115053
11489.679999999993,0.626078,4.115053
11499.679999999993,0.623026,4.115053
11507.529999999999,0.61799,4.115053
11515.01999999999,0.612955,4.115053
11523.139999999985,0.607919,4.114748
11533.139999999985,0.605783,4.114748
11538.399999999994,0.600595,4.115053
11548.399999999994,0.597543,4.115053
11555.029999999999,0.592508,4.114748
11565.029999999999,0.589456,4.115053
11575.00999999998,0.584421,4.115053
11585.00999999998,0.579538,4.115053
11595.00999999998,0.576486,4.115053
11600.709999999992,0.57145,4.115358
11610.709999999992,0.572061,4.115053
11618.099999999977,0.567025,4.114748
11628.099999999977,0.56321,4.115053
11638.099999999977,0.559701,4.115053
11648.099999999977,0.557259,4.115053
11655.679999999993,0.552071,4.114748
11665.679999999993,0.551766,4.115053
11670.720000000001,0.546578,4.115053
11680.720000000001,0.543526,4.115053
11690.720000000001,0.540017,4.115053
11700.720000000001,0.535897,4.115053
11708.629999999976,0.530709,4.115053
11718.629999999976,0.528725,4.115358
11728.629999999976,0.525216,4.114748
11738.629999999976,0.523079,4.114748
11747.909999999974,0.518044,4.115053
11757.909999999974,0.514076,4.115053
11767.909999999974,0.511482,4.114748
11777.909999999974,0.508278,4.114748
11787.909999999974,0.506294,4.114748
11797.909999999974,0.502022,4.114748
11807.909999999974,0.499123,4.114748
11817.909999999974,0.496376,4.115053
11827.039999999979,0.491341,4.114748
11837.039999999979,0.489815,4.115053
11847.039999999979,0.487373,4.114748
11856.829999999987,0.482033,4.115053
11866.829999999987,0.480354,4.115053
11876.829999999987,0.47776,4.115053
11886.829999999987,0.47425,4.115053
11896.829999999987,0.471199,4.114748
11906.829999999987,0.467536,4.115053
11916.829999999987,0.46479,4.115053
11926.829999999987,0.462043,4.115358
11936.829999999987,0.461585,4.115053
11944.00999999998,0.45655,4.114748
11954.00999999998,0.454414,4.114748
11964.00999999998,0.452125,4.114748
11970.549999999988,0.447089,4.115358
11980.549999999988,0.447395,4.115053
11990.549999999988,0.444495,4.115053
12000.549999999988,0.442206,4.115053
12010.549999999988,0.439765,4.115358
12020.549999999988,0.436408,4.114748
12030.549999999988,0.432898,4.115053
12040.549999999988,0.431525,4.114748
12050.549999999988,0.428473,4.114748
12060.549999999988,0.425269,4.114748
12070.549999999988,0.420844,4.115053
12080.549999999988,0.420233,4.114748
12090.549999999988,0.417639,4.114748
12097.609999999986,0.412604,4.115053
12107.609999999986,0.411994,4.115053
12117.609999999986,0.410163,4.114748
12127.609999999986,0.406806,4.115053
12137.609999999986,0.404974,4.115053
12147.609999999986,0.401923,4.115358
12157.609999999986,0.398718,4.115053
12167.609999999986,0.396429,4.115053
12177.609999999986,0.392767,4.115053
12187.609999999986,0.391699,4.115053
12197.609999999986,0.389868,4.114748
12207.609999999986,0.386664,4.115053
12217.609999999986,0.38468,4.114748
12227.609999999986,0.381933,4.115053
12237.609999999986,0.380102,4.115053
12247.609999999986,0.377203,4.114748
12257.609999999986,0.374762,4.115053
12267.609999999986,0.371862,4.114748
12277.609999999986,0.369116,4.114748
12287.609999999986,0.36759,4.115053
12297.609999999986,0.365911,4.115053
12307.609999999986,0.364538,4.114443
12315.709999999992,0.359503,4.115053
12325.709999999992,0.359655,4.115053
12334.0,0.35462,4.114748
12344.0,0.354772,4.115053
12354.0,0.352636,4.115053
12364.0,0.349279,4.115053
12374.0,0.347753,4.115053
12384.0,0.345312,4.114748
12394.0,0.343023,4.115053
12404.0,0.342107,4.114748
12414.0,0.339208,4.114748
12424.0,0.336767,4.114748
12434.0,0.33463,4.115358
12444.0,0.332494,4.114748
12454.0,0.330205,4.115053
12464.0,0.327611,4.114748
12474.0,0.327306,4.114748
12484.0,0.325475,4.115053
12494.0,0.32166,4.115053
12504.0,0.320439,4.114748
12514.0,0.318761,4.114748
12524.0,0.314641,4.115053
12534.0,0.314183,4.115053
12544.0,0.311589,4.114443
12554.0,0.308232,4.115053
12555.48999999999,0.313268,4.114748
12563.329999999987,0.308232,4.115053
12573.329999999987,0.307317,4.114748
12583.329999999987,0.30396,4.114748
12593.329999999987,0.303349,4.115053
12603.329999999987,0.300298,4.115053
12613.329999999987,0.299229,4.114748
12622.449999999983,0.294041,4.115053
12632.449999999983,0.293889,4.114748
12642.449999999983,0.292668,4.114748
12652.449999999983,0.29221,4.114748
12662.449999999983,0.289006,4.115053
12672.449999999983,0.286717,4.115053
12682.449999999983,0.284733,4.114748
12692.449999999983,0.283665,4.114748
12702.449999999983,0.281376,4.115053
