TestTime,Amps,Volts
7006.069999999832,1.400015,3.595636
7011.399999999907,1.399863,3.596551
7016.709999999963,1.400015,3.597467
7020.9199999999255,1.400168,3.598383
7026.0,1.400168,3.599298
7030.719999999972,1.399557,3.600214
7034.689999999944,1.400015,3.601129
7040.159999999916,1.400015,3.602045
7045.389999999898,1.399863,3.60296
7049.510000000009,1.39971,3.603876
7054.949999999953,1.400015,3.604791
7059.4199999999255,1.400168,3.605707
7065.079999999842,1.400015,3.606622
7069.979999999981,1.40032,3.607538
7075.289999999804,1.39971,3.608759
7079.589999999851,1.400015,3.609674
7085.369999999879,1.400168,3.61059
7090.459999999963,1.399863,3.611505
7095.549999999814,1.400015,3.612421
7099.939999999944,1.399863,3.613336
7105.219999999972,1.399863,3.614252
7110.579999999842,1.400015,3.615167
7115.699999999953,1.400168,3.616083
7121.6699999999255,1.399863,3.616999
7124.889999999898,1.400015,3.617914
7129.979999999981,1.39971,3.61883
7134.959999999963,1.400015,3.619745
7139.869999999879,1.39971,3.620661
7145.829999999842,1.399863,3.621576
7151.09999999986,1.400168,3.622492
7156.199999999953,1.400015,3.623713
7163.069999999832,1.399863,3.624628
7168.049999999814,1.400015,3.625544
7172.189999999944,1.399863,3.626459
7177.439999999944,1.400015,3.627375
7182.819999999832,1.39971,3.62829
7187.339999999851,1.399863,3.629206
7192.5,1.400168,3.630121
7198.149999999907,1.400015,3.631037
7203.539999999804,1.400168,3.631952
7209.329999999842,1.400168,3.632868
7214.829999999842,1.399863,3.633783
7218.839999999851,1.400168,3.634699
7222.459999999963,1.400168,3.635615
7228.020000000019,1.400015,3.63653
7233.189999999944,1.399863,3.637446
7239.739999999991,1.400168,3.638361
7243.59999999986,1.400015,3.639277
7249.879999999888,1.40032,3.640192
7255.979999999981,1.40032,3.641108
7261.039999999804,1.39971,3.642023
7265.239999999991,1.400015,3.642939
7269.869999999879,1.400168,3.643854
7275.389999999898,1.400168,3.64477
7280.799999999814,1.400168,3.645686
7285.579999999842,1.400015,3.646601
7291.9199999999255,1.39971,3.647517
7297.760000000009,1.400168,3.648432
7302.639999999898,1.399863,3.649348
7308.029999999795,1.399863,3.650568
7315.489999999991,1.400015,3.651789
7320.929999999935,1.400168,3.652705
7326.869999999879,1.40032,3.65362
7331.579999999842,1.400015,3.654536
7337.84999999986,1.399863,3.655451
7343.9199999999255,1.399863,3.656367
7350.559999999823,1.400168,3.657282
7355.689999999944,1.399863,3.658198
7361.989999999991,1.400015,3.659113
7367.089999999851,1.39971,3.660029
7371.239999999991,1.400015,3.660945
7377.399999999907,1.400168,3.66186
7383.579999999842,1.400168,3.662776
7390.079999999842,1.399863,3.663691
7394.899999999907,1.399863,3.664607
7401.779999999795,1.400168,3.665827
7409.679999999935,1.399863,3.666743
7415.719999999972,1.400015,3.667659
7423.629999999888,1.39971,3.668574
7426.789999999804,1.400168,3.66949
7432.6699999999255,1.400015,3.670405
7439.059999999823,1.400015,3.671321
7445.329999999842,1.400168,3.672236
7452.549999999814,1.39971,3.673152
7459.0,1.400168,3.674067
7464.329999999842,1.400168,3.674983
7471.129999999888,1.399557,3.675898
7477.639999999898,1.399863,3.676814
7481.959999999963,1.39971,3.677729
7488.760000000009,1.39971,3.678645
7495.579999999842,1.39971,3.679561
7502.34999999986,1.400015,3.680476
7507.9199999999255,1.400015,3.681392
7515.129999999888,1.399863,3.682307
7523.10999999987,1.39971,3.683223
7530.270000000019,1.399863,3.684138
7537.279999999795,1.400015,3.685359
7546.189999999944,1.40032,3.68658
7553.619999999879,1.399863,3.687495
7561.459999999963,1.39971,3.688411
7568.84999999986,1.399863,3.689326
7576.119999999879,1.400168,3.690242
7583.889999999898,1.400015,3.691157
7592.5,1.400015,3.692378
7601.969999999972,1.400015,3.693294
7609.659999999916,1.400168,3.694209
7615.869999999879,1.399863,3.695125
7623.179999999935,1.39971,3.69604
7632.069999999832,1.399863,3.696956
7639.75,1.399863,3.697871
7646.929999999935,1.400168,3.698787
7654.889999999898,1.400168,3.699702
7662.84999999986,1.399863,3.700618
7671.25,1.400015,3.701534
7679.85999999987,1.399863,3.702449
7687.479999999981,1.399863,3.703365
7692.839999999851,1.39971,3.70428
7700.09999999986,1.400168,3.705196
7709.34999999986,1.399557,3.706111
7717.149999999907,1.39971,3.707027
7725.289999999804,1.399863,3.707942
7735.029999999795,1.400015,3.708858
7743.09999999986,1.399863,3.709773
7748.239999999991,1.399863,3.710689
7757.479999999981,1.399863,3.711604
7764.579999999842,1.400015,3.71252
7772.119999999879,1.40032,3.713436
7780.469999999972,1.399863,3.714351
7787.449999999953,1.399863,3.715267
7794.9199999999255,1.400015,3.716182
7803.729999999981,1.400168,3.717098
7810.629999999888,1.399863,3.718013
7819.9199999999255,1.400168,3.718929
7828.59999999986,1.39971,3.719844
7833.439999999944,1.400168,3.72076
7841.459999999963,1.40032,3.721981
7851.289999999804,1.400168,3.722896
7859.319999999832,1.399863,3.723812
7867.85999999987,1.400168,3.725032
7876.270000000019,1.400015,3.725948
7885.129999999888,1.400015,3.726864
7893.089999999851,1.400015,3.727779
7901.059999999823,1.39971,3.728695
7906.339999999851,1.39971,3.72961
7913.34999999986,1.399557,3.730526
7921.159999999916,1.399557,3.731441
7928.659999999916,1.400015,3.732357
7935.949999999953,1.399863,3.733577
7945.9199999999255,1.40032,3.734493
7953.619999999879,1.399863,3.735409
7961.399999999907,1.400168,3.736324
7969.289999999804,1.400168,3.73724
7974.709999999963,1.399863,3.738155
7981.059999999823,1.400015,3.739376
7991.0,1.400015,3.740291
7998.119999999879,1.400168,3.741512
8008.119999999879,1.399863,3.742428
8015.949999999953,1.399863,3.743343
8022.959999999963,1.400015,3.744259
8029.399999999907,1.400168,3.74548
8038.429999999935,1.400015,3.746395
8044.049999999814,1.400015,3.747311
8052.149999999907,1.399557,3.748226
8059.679999999935,1.400168,3.749142
8066.529999999795,1.399863,3.750057
8072.639999999898,1.400015,3.750973
8079.770000000019,1.400168,3.751888
8087.379999999888,1.399863,3.752804
8094.119999999879,1.400168,3.753719
8101.25,1.40032,3.754635
8106.719999999972,1.399557,3.75555
8111.639999999898,1.400015,3.756466
8119.629999999888,1.400015,3.757382
8126.389999999898,1.400015,3.758297
8133.589999999851,1.399863,3.759213
8140.5,1.400015,3.760128
8146.260000000009,1.399863,3.761044
8153.829999999842,1.400015,3.761959
8159.649999999907,1.400015,3.762875
8166.1699999999255,1.399863,3.76379
8171.619999999879,1.400015,3.764706
8178.289999999804,1.400168,3.765621
8184.929999999935,1.39971,3.766537
8191.59999999986,1.400168,3.767453
8197.799999999814,1.400015,3.768368
8204.73999999999,1.400015,3.769284
8211.829999999842,1.40032,3.770504
8219.779999999795,1.400015,3.77142
8224.919999999925,1.40032,3.772335
8230.189999999944,1.400015,3.773251
8237.039999999804,1.399863,3.774166
8243.539999999804,1.399863,3.775082
8248.659999999916,1.399863,3.775998
8255.899999999907,1.39971,3.776913
8261.469999999972,1.399863,3.777829
8268.929999999935,1.400015,3.778744
8275.059999999823,1.400015,3.77966
8281.020000000019,1.400015,3.780575
8284.879999999888,1.400168,3.781491
8291.149999999907,1.399863,3.782406
8298.069999999832,1.400168,3.783627
8305.01000000001,1.400015,3.784543
8312.699999999953,1.400168,3.785763
8319.619999999879,1.399863,3.786679
8326.25,1.400168,3.787594
8332.469999999972,1.399863,3.78851
8337.819999999832,1.400015,3.789425
8342.459999999963,1.400015,3.790341
8347.59999999986,1.400015,3.791257
8354.559999999823,1.399863,3.792477
8363.01000000001,1.399863,3.793393
8368.679999999935,1.39971,3.794308
8374.919999999925,1.399863,3.795224
8381.299999999814,1.400015,3.796139
8386.459999999963,1.400168,3.797055
8391.699999999953,1.400015,3.798276
8399.039999999804,1.400015,3.799191
8405.119999999879,1.400168,3.800107
8411.079999999842,1.400015,3.801022
8416.34999999986,1.39971,3.801938
8423.270000000019,1.400015,3.802853
8429.429999999935,1.399557,3.803769
8435.0,1.400015,3.804685
8442.01000000001,1.400015,3.8056
8446.029999999795,1.39971,3.806516
8451.659999999916,1.39971,3.807736
8458.98999999999,1.400015,3.808652
8465.270000000019,1.400015,3.809567
8470.379999999888,1.400015,3.810483
8476.979999999981,1.400168,3.811398
8482.34999999986,1.39971,3.812314
8488.069999999832,1.400015,3.81323
8494.520000000019,1.400168,3.814145
8499.09999999986,1.399863,3.815061
8504.76000000001,1.39971,3.815976
8509.84999999986,1.400015,3.817197
8517.829999999842,1.39971,3.818112
8523.529999999795,1.400168,3.819028
8529.549999999814,1.399557,3.819944
8535.159999999916,1.400168,3.820859
8540.5,1.400015,3.821775
8546.73999999999,1.400015,3.822995
8553.549999999814,1.400015,3.823911
8558.399999999907,1.40032,3.824826
8565.169999999925,1.399863,3.825742
8570.059999999823,1.400015,3.826658
8576.459999999963,1.399863,3.827878
8584.020000000019,1.400168,3.828794
8590.939999999944,1.400168,3.829709
8596.319999999832,1.400168,3.830625
8602.73999999999,1.399863,3.831846
8608.179999999935,1.400015,3.832761
8613.75,1.39971,3.833677
8619.829999999842,1.399863,3.834592
8626.199999999953,1.39971,3.835508
8631.179999999935,1.399863,3.836423
8636.939999999944,1.39971,3.837339
8642.84999999986,1.39971,3.838254
8649.270000000019,1.399863,3.83917
8655.469999999972,1.39971,3.840085
8660.10999999987,1.400168,3.841001
8664.729999999981,1.39971,3.841917
8671.09999999986,1.399863,3.842832
8676.289999999804,1.399557,3.843748
8683.429999999935,1.40032,3.844663
8688.339999999851,1.400168,3.845579
8695.34999999986,1.400168,3.846799
8702.929999999935,1.400168,3.847715
8709.029999999795,1.399863,3.848631
8714.449999999953,1.399863,3.849546
8719.559999999823,1.400168,3.850462
8725.299999999814,1.400015,3.851682
8733.409999999916,1.400015,3.852598
8738.389999999898,1.399863,3.853513
8745.049999999814,1.400015,3.854429
8751.5,1.399863,3.855344
8757.75,1.400168,3.85626
8763.0,1.399863,3.857176
8766.639999999898,1.400168,3.858091
8774.09999999986,1.399863,3.859007
8780.129999999888,1.40032,3.859922
8786.089999999851,1.399863,3.860838
8791.770000000019,1.400015,3.861753
8798.089999999851,1.39971,3.862669
8803.679999999935,1.399863,3.863584
8810.10999999987,1.400015,3.8645
8816.429999999935,1.399863,3.865415
8822.779999999795,1.39971,3.866636
8828.789999999804,1.400168,3.867552
8834.839999999851,1.40032,3.868467
8842.029999999795,1.399863,3.869383
8848.309999999823,1.39971,3.870298
8854.84999999986,1.40032,3.871214
8860.169999999925,1.399863,3.872129
8866.329999999842,1.400168,3.873045
8872.069999999832,1.400168,3.87396
8878.149999999907,1.39971,3.874876
8882.879999999888,1.399863,3.875792
8889.339999999851,1.399863,3.876707
8895.089999999851,1.400015,3.877623
8901.339999999851,1.40032,3.878538
8908.299999999814,1.39971,3.879454
8914.889999999898,1.400015,3.880369
8921.979999999981,1.400168,3.881285
8927.069999999832,1.400015,3.8822
8934.079999999842,1.39971,3.883116
8940.0,1.400473,3.884031
8945.089999999851,1.399863,3.884947
8951.34999999986,1.399863,3.885863
8957.689999999944,1.40032,3.886778
8964.5,1.400015,3.887694
8972.020000000019,1.39971,3.888609
8978.939999999944,1.400015,3.889525
8985.039999999804,1.400015,3.89044
8991.529999999795,1.39971,3.891356
8996.949999999953,1.400168,3.892271
9003.209999999963,1.399863,3.893187
9009.369999999879,1.400168,3.894102
9016.819999999832,1.399863,3.895018
9023.459999999963,1.39971,3.895933
9029.939999999944,1.399557,3.896849
9036.419999999925,1.399863,3.897765
9043.329999999842,1.400015,3.89868
9051.26000000001,1.399557,3.899596
9058.329999999842,1.400473,3.900511
9063.5,1.400168,3.901732
9070.549999999814,1.399863,3.902647
9078.209999999963,1.399863,3.903563
9084.299999999814,1.400168,3.904479
9091.84999999986,1.399863,3.905394
9099.85999999987,1.39971,3.90631
9106.119999999879,1.400015,3.907225
9113.809999999823,1.400015,3.908446
9122.649999999907,1.400015,3.909361
9127.229999999981,1.39971,3.910277
9135.069999999832,1.399863,3.911192
9142.219999999972,1.400015,3.912108
9149.159999999916,1.400015,3.913024
9155.159999999916,1.400015,3.913939
9162.84999999986,1.399863,3.914855
9170.539999999804,1.400168,3.91577
9179.379999999888,1.399557,3.916686
9185.869999999879,1.400168,3.917601
9191.639999999898,1.39971,3.918517
9197.629999999888,1.40032,3.919432
9205.51000000001,1.400015,3.920348
9212.439999999944,1.400015,3.921569
9222.439999999944,1.39971,3.922484
9230.959999999963,1.400168,3.9234
9238.709999999963,1.400168,3.924315
9246.029999999795,1.399863,3.925231
9253.629999999888,1.399557,3.926146
9259.449999999953,1.399863,3.927062
9266.469999999972,1.399863,3.927977
9273.789999999804,1.399863,3.928893
9283.039999999804,1.400015,3.929808
9290.789999999804,1.400015,3.930724
9298.85999999987,1.39971,3.93164
9304.959999999963,1.400015,3.932555
9312.969999999972,1.400168,3.933471
9321.549999999814,1.40032,3.934386
9328.919999999925,1.39971,3.935302
9335.819999999832,1.400015,3.936217
9343.5,1.399863,3.937133
9350.579999999842,1.400168,3.938048
9358.939999999944,1.400015,3.939269
9368.939999999944,1.400015,3.939574
9373.559999999823,1.39971,3.94049
9382.020000000019,1.400168,3.941405
9390.539999999804,1.400168,3.942321
9395.559999999823,1.400015,3.943236
9404.770000000019,1.400168,3.944457
9413.429999999935,1.400473,3.945373
9423.429999999935,1.40032,3.946593
9433.429999999935,1.399863,3.947509
9441.85999999987,1.399557,3.94873
9451.85999999987,1.400015,3.949035
9456.909999999916,1.399863,3.94995
9465.179999999935,1.40032,3.950866
9472.279999999795,1.400168,3.951781
9482.179999999935,1.399863,3.952697
9486.879999999888,1.399557,3.953613
9495.679999999935,1.400015,3.954528
9505.179999999935,1.400015,3.955444
9515.179999999935,1.400168,3.956359
9522.889999999898,1.399863,3.95758
9532.449999999953,1.399863,3.958495
9542.0,1.399863,3.959411
9550.669999999925,1.399863,3.960327
9558.35999999987,1.400168,3.961547
9568.35999999987,1.399557,3.962463
9576.669999999925,1.399863,3.963378
9585.60999999987,1.400168,3.964294
9594.020000000019,1.39971,3.965209
9602.439999999944,1.399863,3.966125
9610.379999999888,1.39971,3.967041
9620.379999999888,1.399863,3.967651
9624.34999999986,1.399863,3.968566
9631.119999999879,1.400015,3.969482
9639.369999999879,1.399863,3.970397
9647.149999999907,1.400168,3.971313
9654.969999999972,1.400015,3.972229
9663.199999999953,1.400168,3.973144
9671.779999999795,1.39971,3.97406
9679.639999999898,1.400168,3.974975
9687.829999999842,1.400015,3.975891
9696.48999999999,1.400015,3.976806
9704.09999999986,1.400015,3.977722
9709.839999999851,1.400168,3.978637
9716.589999999851,1.399863,3.979553
9724.929999999935,1.399863,3.980468
9733.139999999898,1.400015,3.981384
9740.459999999963,1.39971,3.9823
9747.98999999999,1.400168,3.983215
9754.389999999898,1.400015,3.984131
9762.619999999879,1.400168,3.985046
9769.889999999898,1.39971,3.985962
9776.469999999972,1.399863,3.986877
9783.5,1.399863,3.987793
9790.48999999999,1.400168,3.988708
9797.839999999851,1.399863,3.989624
9804.889999999898,1.39971,3.990539
9813.029999999795,1.400168,3.991455
9819.649999999907,1.39971,3.99237
9827.029999999795,1.399863,3.993286
9833.079999999842,1.400168,3.994202
9839.639999999898,1.400168,3.995117
9845.129999999888,1.400015,3.996033
9851.139999999898,1.400168,3.996948
9858.629999999888,1.400015,3.997864
9865.729999999981,1.400015,3.998779
9872.669999999925,1.400015,3.999695
9879.219999999972,1.400168,4.00061
9886.419999999925,1.399863,4.001526
9894.119999999879,1.39971,4.002441
9900.649999999907,1.400015,4.003357
9906.379999999888,1.40032,4.004273
9910.629999999888,1.39971,4.005188
9916.949999999953,1.399863,4.006104
9923.699999999953,1.400168,4.007019
9930.439999999944,1.400015,4.00824
9938.559999999823,1.399557,4.009155
9945.25,1.400168,4.010071
9951.159999999916,1.40032,4.010986
9957.84999999986,1.39971,4.011902
9962.619999999879,1.400168,4.012818
9968.129999999888,1.400015,4.013733
9973.639999999898,1.400168,4.014649
9979.84999999986,1.399863,4.015564
9985.809999999823,1.39971,4.01648
9991.539999999804,1.39971,4.017395
9998.129999999888,1.400168,4.018311
10004.129999999888,1.39971,4.019532
10011.85999999987,1.400168,4.020447
10016.319999999832,1.39971,4.021363
10021.899999999907,1.400015,4.022278
10027.179999999935,1.400015,4.023499
10033.569999999832,1.399863,4.024414
10040.189999999944,1.400015,4.02533
10045.559999999823,1.400168,4.026246
10050.770000000019,1.399863,4.027161
10058.01000000001,1.400015,4.028077
10062.309999999823,1.400015,4.028992
10067.179999999935,1.39971,4.030213
10073.10999999987,1.399405,4.031128
10078.48999999999,1.400015,4.032044
10084.279999999795,1.400015,4.032959
10089.5,1.39971,4.033875
10094.939999999944,1.399863,4.034791
10099.819999999832,1.39971,4.035706
10104.770000000019,1.39971,4.036622
10110.819999999832,1.399863,4.037537
10115.529999999795,1.399863,4.038453
10120.119999999879,1.399863,4.039673
10126.209999999963,1.40032,4.040589
10131.629999999888,1.399863,4.041505
10137.34999999986,1.400015,4.042725
10144.809999999823,1.400168,4.043641
10149.299999999814,1.39971,4.044556
10154.26000000001,1.399863,4.045472
10159.379999999888,1.400015,4.046387
10163.129999999888,1.400015,4.047608
10170.069999999832,1.39971,4.048524
10173.959999999963,1.400168,4.049439
10179.029999999795,1.400168,4.050355
10185.149999999907,1.39971,4.05127
10190.289999999804,1.39971,4.052186
10195.01000000001,1.400168,4.053407
10201.119999999879,1.40032,4.054322
10205.399999999907,1.399863,4.055238
10209.270000000019,1.400168,4.056153
10215.26000000001,1.400015,4.057374
10221.59999999986,1.39971,4.058289
10226.729999999981,1.400015,4.059205
10230.98999999999,1.400015,4.060426
10238.039999999804,1.400168,4.061341
10241.829999999842,1.399863,4.062257
10247.60999999987,1.400015,4.063172
10251.969999999972,1.399863,4.064088
10254.369999999879,1.400015,4.065003
10259.929999999935,1.400168,4.065919
10265.309999999823,1.400015,4.066835
10269.649999999907,1.399863,4.06775
10275.129999999888,1.400168,4.068666
10279.169999999925,1.399863,4.069581
10284.639999999898,1.39971,4.070802
10289.699999999953,1.400473,4.071717
10295.449999999953,1.399863,4.072938
10300.339999999851,1.399863,4.073854
10305.059999999823,1.399557,4.074769
10309.179999999935,1.400168,4.075685
10314.089999999851,1.39971,4.0766
10318.770000000019,1.40032,4.077516
10324.34999999986,1.400168,4.078431
10328.469999999972,1.400015,4.079347
10333.26000000001,1.400015,4.080262
10338.059999999823,1.400168,4.081178
10341.559999999823,1.400168,4.082094
10345.829999999842,1.400015,4.083009
10350.659999999916,1.39971,4.083925
10356.089999999851,1.399863,4.085145
10362.439999999944,1.400015,4.086061
10366.770000000019,1.39971,4.086976
10371.179999999935,1.400015,4.087892
10376.079999999842,1.399863,4.088808
10381.469999999972,1.39971,4.089723
10385.229999999981,1.400015,4.090639
10389.659999999916,1.400015,4.091554
10394.919999999925,1.399863,4.09247
10398.709999999963,1.400168,4.093385
10403.229999999981,1.399557,4.094301
10407.76000000001,1.39971,4.095216
10413.419999999925,1.40032,4.096132
10418.329999999842,1.399863,4.097047
10423.669999999925,1.400015,4.097963
10427.229999999981,1.400168,4.098878
10431.539999999804,1.399557,4.099794
10435.84999999986,1.39971,4.10071
10440.789999999804,1.400015,4.101625
10446.379999999888,1.39971,4.102541
10451.369999999879,1.400015,4.103456
10456.279999999795,1.400015,4.104677
10462.229999999981,1.399557,4.105592
10466.789999999804,1.399557,4.106508
10471.26000000001,1.40032,4.107424
10476.229999999981,1.399863,4.108644
10482.60999999987,1.39971,4.10956
10487.48999999999,1.399863,4.110475
10491.959999999963,1.400015,4.111391
10497.779999999795,1.400168,4.112306
10502.179999999935,1.399863,4.113222
10508.659999999916,1.400015,4.114137
10512.839999999851,1.39971,4.115053
10514.629999999888,1.394675,4.115053
10515.569999999832,1.389639,4.115053
10516.309999999823,1.384604,4.114748
10517.669999999925,1.379416,4.115053
10518.819999999832,1.37438,4.115053
10519.589999999851,1.369345,4.115358
10520.669999999925,1.364309,4.115053
10521.789999999804,1.359274,4.115053
10522.98999999999,1.35378,4.115358
10524.409999999916,1.348592,4.115053
10525.369999999879,1.343557,4.114748
10526.899999999907,1.338369,4.115358
10527.98999999999,1.333333,4.114748
10528.969999999972,1.328298,4.115053
10529.929999999935,1.323262,4.115053
10531.379999999888,1.318227,4.115358
10532.809999999823,1.313039,4.115053
10534.079999999842,1.307851,4.115358
10535.119999999879,1.302815,4.115053
10536.529999999795,1.29778,4.115053
10538.299999999814,1.292744,4.115053
10539.84999999986,1.287709,4.115358
10540.909999999916,1.282673,4.115053
10542.399999999907,1.277485,4.115053
10543.959999999963,1.27245,4.115053
10544.699999999953,1.267414,4.115053
10546.129999999888,1.262379,4.115358
10547.839999999851,1.257343,4.115358
10549.09999999986,1.252155,4.115358
10550.419999999925,1.24712,4.114748
10551.73999999999,1.241932,4.114748
10553.779999999795,1.236896,4.115053
10554.879999999888,1.231708,4.115053
10556.799999999814,1.226673,4.114748
10557.770000000019,1.221637,4.114748
10559.579999999842,1.216602,4.115053
10560.709999999963,1.211566,4.115053
10562.399999999907,1.206531,4.115053
10563.619999999879,1.201495,4.115053
10565.929999999935,1.19646,4.115053
10567.619999999879,1.191424,4.115358
10569.199999999953,1.186084,4.115053
10570.75,1.180896,4.115053
10572.369999999879,1.17586,4.115053
10574.169999999925,1.170825,4.114748
10576.01000000001,1.165789,4.115358
10577.209999999963,1.160754,4.115358
10579.419999999925,1.155718,4.114748
10581.379999999888,1.150683,4.115053
10582.949999999953,1.145647,4.115053
10584.169999999925,1.140612,4.114748
10586.719999999972,1.135576,4.114748
10587.919999999925,1.130388,4.115053
10589.789999999804,1.125353,4.115358
10591.629999999888,1.120165,4.115053
10593.709999999963,1.114824,4.115053
10594.949999999953,1.109636,4.115053
10597.76000000001,1.104601,4.115358
10600.059999999823,1.099565,4.114748
10601.399999999907,1.09453,4.115053
10603.679999999935,1.089494,4.115053
10605.76000000001,1.084459,4.114748
10607.819999999832,1.079423,4.115053
10609.929999999935,1.074388,4.115358
10612.629999999888,1.069352,4.115053
10614.10999999987,1.064164,4.115053
10615.579999999842,1.058976,4.115053
10617.879999999888,1.053941,4.115053
10620.039999999804,1.048905,4.114748
10622.5,1.04387,4.115053
10624.569999999832,1.038834,4.114748
10626.669999999925,1.033799,4.115053
10628.629999999888,1.028763,4.115358
10630.799999999814,1.023728,4.115053
10633.309999999823,1.018692,4.115053
10635.889999999898,1.013657,4.115053
10638.069999999832,1.008621,4.115358
10639.909999999916,1.003586,4.115358
10642.169999999925,0.99855,4.114748
10644.649999999907,0.993515,4.115053
10646.76000000001,0.988479,4.114748
10649.179999999935,0.983291,4.115053
10652.409999999916,0.978256,4.115053
10655.459999999963,0.972915,4.115053
10657.85999999987,0.96788,4.115053
10659.979999999981,0.962844,4.115053
10662.449999999953,0.957809,4.115053
10664.879999999888,0.952773,4.115053
10667.76000000001,0.947738,4.115053
10671.569999999832,0.942702,4.114748
10673.569999999832,0.937667,4.114748
10676.579999999842,0.932326,4.115053
10678.899999999907,0.927291,4.114748
10682.649999999907,0.922255,4.115358
10684.779999999795,0.91722,4.115358
10687.51000000001,0.912184,4.115053
10690.5,0.907149,4.114748
10693.75,0.902113,4.115053
10696.85999999987,0.896925,4.115053
10699.809999999823,0.891737,4.115358
10702.23999999999,0.886397,4.115053
10706.819999999832,0.881361,4.115053
10710.26000000001,0.876173,4.115358
10713.01000000001,0.871138,4.115053
10716.59999999986,0.866102,4.114748
10720.049999999814,0.861067,4.115053
10723.0,0.855726,4.115053
10726.139999999898,0.85069,4.115053
10730.289999999804,0.845655,4.115053
10735.479999999981,0.84062,4.115053
10738.529999999795,0.835584,4.115358
10741.049999999814,0.830396,4.114748
10746.0,0.82536,4.114748
10750.419999999925,0.820325,4.115053
10752.959999999963,0.81529,4.115053
10758.539999999804,0.810254,4.115053
10761.879999999888,0.805219,4.114748
10766.039999999804,0.800183,4.115053
10769.329999999842,0.794995,4.114748
10774.389999999898,0.789807,4.115053
10778.879999999888,0.784771,4.115053
10784.369999999879,0.779583,4.115358
10788.799999999814,0.774548,4.114748
10793.020000000019,0.76936,4.115053
10799.779999999795,0.764324,4.115053
10803.34999999986,0.759289,4.114748
10808.35999999987,0.754253,4.115053
10814.0,0.748913,4.115053
10817.429999999935,0.743877,4.115053
10823.520000000019,0.738842,4.115358
10830.089999999851,0.733806,4.115053
10835.229999999981,0.728771,4.114748
10840.209999999963,0.723735,4.115053
10845.729999999981,0.7187,4.115053
10851.169999999925,0.713512,4.114748
10857.35999999987,0.708476,4.115663
10857.889999999898,0.707561,4.114748
10866.619999999879,0.702373,4.115053
10869.539999999804,0.697337,4.114748
10877.35999999987,0.692302,4.115053
10882.75,0.687266,4.115053
10889.84999999986,0.682231,4.114748
10898.199999999953,0.677195,4.115053
10905.939999999944,0.672007,4.115053
10908.73999999999,0.666972,4.114748
10916.479999999981,0.661936,4.115053
10923.539999999804,0.656901,4.115053
10930.199999999953,0.651865,4.115053
10936.539999999804,0.64683,4.115053
10946.020000000019,0.641794,4.115358
10952.419999999925,0.636606,4.115053
10959.669999999925,0.631266,4.114748
10968.549999999814,0.62623,4.115053
10977.279999999795,0.621195,4.114748
10984.279999999795,0.616159,4.115053
10992.959999999963,0.610971,4.115053
11002.959999999963,0.607309,4.115053
11006.589999999851,0.602121,4.115053
11015.709999999963,0.596933,4.114748
11025.709999999963,0.594339,4.115358
11031.51000000001,0.589303,4.115053
11039.579999999842,0.584268,4.115053
11049.579999999842,0.581216,4.115053
11054.459999999963,0.576181,4.115053
11062.339999999851,0.571145,4.114748
11072.339999999851,0.568246,4.114748
11079.709999999963,0.56321,4.114748
11089.709999999963,0.558938,4.115053
11096.219999999972,0.553902,4.115053
11106.219999999972,0.55024,4.114443
11114.98999999999,0.545205,4.115053
11123.679999999935,0.540169,4.115053
11133.679999999935,0.535897,4.115053
11143.679999999935,0.533303,4.115053
11147.889999999898,0.528115,4.114748
11157.889999999898,0.5243,4.115053
11167.449999999953,0.519112,4.115053
11176.969999999972,0.513924,4.115053
11186.969999999972,0.510872,4.115053
11196.969999999972,0.50782,4.114748
11205.399999999907,0.502632,4.115053
11215.209999999963,0.497597,4.114748
11225.209999999963,0.49424,4.114748
11235.209999999963,0.491035,4.115053
11242.619999999879,0.485542,4.115358
11252.619999999879,0.482033,4.114443
11262.129999999888,0.476997,4.114443
11272.129999999888,0.474403,4.114748
11282.129999999888,0.472877,4.115358
11289.25,0.467536,4.115053
11299.25,0.465248,4.115053
11308.23999999999,0.46006,4.115053
11318.23999999999,0.456703,4.115053
11326.379999999888,0.451667,4.115053
11336.379999999888,0.450599,4.115053
11346.379999999888,0.448615,4.115358
11353.809999999823,0.44358,4.115053
11363.809999999823,0.440986,4.114748
11372.399999999907,0.43595,4.114748
11382.399999999907,0.433204,4.115053
11392.399999999907,0.429541,4.115053
11402.399999999907,0.427558,4.114748
11407.579999999842,0.42237,4.115053
11417.579999999842,0.420539,4.115053
11426.839999999851,0.415503,4.114748
11436.520000000019,0.410468,4.114748
11446.520000000019,0.409094,4.115053
11456.520000000019,0.407263,4.115053
11466.520000000019,0.404517,4.114748
11476.449999999953,0.399329,4.115053
11486.449999999953,0.396124,4.115053
11496.449999999953,0.392309,4.114748
11506.419999999925,0.387274,4.115053
11516.419999999925,0.386358,4.114748
11525.039999999804,0.381323,4.114748
11535.039999999804,0.380865,4.114748
11545.039999999804,0.377508,4.115053
11555.039999999804,0.374609,4.114748
11565.039999999804,0.371557,4.115053
11574.589999999851,0.366522,4.115053
11584.589999999851,0.363622,4.114748
11594.589999999851,0.362707,4.115053
11604.589999999851,0.359197,4.114748
11614.589999999851,0.357519,4.115053
11620.689999999944,0.352483,4.115053
11630.689999999944,0.350805,4.115053
11640.689999999944,0.348516,4.115053
11650.689999999944,0.345617,4.114748
11659.569999999832,0.340581,4.114748
