TestTime,Amps,Volts
7032.329999999958,1.399863,3.675288
7038.25,1.400015,3.676204
7043.939999999944,1.400015,3.677119
7048.510000000009,1.400168,3.678035
7054.270000000019,1.399863,3.67895
7060.020000000019,1.400168,3.679866
7065.369999999995,1.39971,3.680781
7070.109999999986,1.400015,3.681697
7076.650000000023,1.400015,3.682612
7081.159999999916,1.399863,3.683528
7086.5,1.400168,3.684749
7093.510000000009,1.399863,3.685664
7098.829999999958,1.400015,3.68658
7104.5,1.400015,3.6878
7112.699999999953,1.400015,3.688716
7117.579999999958,1.399863,3.689631
7123.609999999986,1.400015,3.690547
7128.140000000014,1.400168,3.691463
7135.079999999958,1.400168,3.692378
7138.260000000009,1.400168,3.693294
7145.4199999999255,1.400015,3.694209
7150.829999999958,1.399863,3.695125
7156.489999999991,1.400015,3.69604
7162.539999999921,1.400015,3.696956
7168.900000000023,1.39971,3.697871
7174.339999999967,1.399863,3.698787
7180.6699999999255,1.399863,3.699702
7185.589999999967,1.400015,3.700618
7190.849999999977,1.399863,3.701534
7196.859999999986,1.399863,3.702754
7205.679999999935,1.399863,3.70367
7211.770000000019,1.399557,3.704585
7216.54999999993,1.400015,3.705501
7223.29999999993,1.399863,3.706416
7230.589999999967,1.39971,3.707332
7236.359999999986,1.400168,3.708248
7242.869999999995,1.400015,3.709468
7249.9199999999255,1.399863,3.710689
7258.099999999977,1.400015,3.711604
7264.739999999991,1.39971,3.71252
7271.209999999963,1.400168,3.713436
7278.159999999916,1.40032,3.714351
7284.869999999995,1.400168,3.715267
7291.099999999977,1.40032,3.716182
7299.709999999963,1.400168,3.717098
7304.650000000023,1.39971,3.718013
7310.140000000014,1.399863,3.718929
7317.640000000014,1.400015,3.719844
7324.289999999921,1.400168,3.72076
7331.150000000023,1.399863,3.721675
7338.719999999972,1.400015,3.722591
7345.650000000023,1.399863,3.723812
7355.4199999999255,1.399863,3.724727
7362.109999999986,1.399863,3.725643
7368.890000000014,1.400168,3.726558
7374.54999999993,1.40032,3.727474
7382.229999999981,1.400168,3.728389
7389.719999999972,1.400168,3.729305
7396.849999999977,1.399863,3.73022
7403.179999999935,1.400168,3.731441
7413.179999999935,1.400168,3.732357
7421.6699999999255,1.400168,3.733272
7429.380000000005,1.39971,3.734188
7435.859999999986,1.400168,3.735103
7439.890000000014,1.400015,3.736019
7448.04999999993,1.400168,3.736934
7455.140000000014,1.400015,3.73785
7463.1699999999255,1.399863,3.739071
7471.4199999999255,1.400168,3.739986
7478.839999999967,1.399863,3.740902
7487.119999999995,1.399863,3.742123
7496.099999999977,1.399863,3.743038
7501.900000000023,1.400015,3.743954
7507.349999999977,1.400015,3.744869
7514.619999999995,1.400168,3.745785
7521.760000000009,1.400015,3.7467
7528.630000000005,1.39971,3.747616
7536.25,1.399863,3.748531
7544.489999999991,1.399863,3.749447
7549.380000000005,1.399863,3.750362
7556.469999999972,1.400168,3.751278
7563.069999999949,1.399863,3.752193
7569.069999999949,1.399863,3.753109
7576.0,1.39971,3.754025
7583.119999999995,1.399863,3.75494
7589.010000000009,1.400015,3.755856
7596.260000000009,1.400015,3.756771
7603.119999999995,1.40032,3.757687
7609.1699999999255,1.400168,3.758602
7616.900000000023,1.400015,3.759518
7622.75,1.400168,3.760739
7630.209999999963,1.400015,3.761959
7638.890000000014,1.40032,3.762875
7645.349999999977,1.399863,3.764096
7654.849999999977,1.400015,3.765011
7661.260000000009,1.400168,3.765927
7666.909999999916,1.39971,3.766842
7674.130000000005,1.400015,3.767758
7680.219999999972,1.400015,3.768673
7686.119999999995,1.39971,3.769589
7690.969999999972,1.399863,3.770504
7697.579999999958,1.400015,3.77142
7704.079999999958,1.399863,3.772335
7711.189999999944,1.399863,3.773251
7717.179999999935,1.39971,3.774166
7723.409999999916,1.400015,3.775082
7729.510000000009,1.400168,3.775998
7736.319999999949,1.39971,3.776913
7742.859999999986,1.400168,3.777829
7747.150000000023,1.400168,3.778744
7752.679999999935,1.400168,3.77966
7759.010000000009,1.39971,3.780575
7764.949999999953,1.400015,3.781491
7772.1699999999255,1.39971,3.782406
7777.659999999916,1.400168,3.783322
7784.5599999999395,1.39971,3.784237
7790.609999999986,1.39971,3.785153
7795.8099999999395,1.399557,3.786374
7801.709999999963,1.399863,3.787289
7809.010000000009,1.40032,3.788205
7814.29999999993,1.399863,3.78912
7820.339999999967,1.39971,3.790036
7826.0599999999395,1.400168,3.790951
7832.150000000023,1.40032,3.791867
7838.829999999958,1.399863,3.792782
7844.949999999953,1.399863,3.793698
7852.0599999999395,1.39971,3.794614
7856.579999999958,1.400168,3.795529
7861.140000000014,1.400015,3.796445
7866.380000000005,1.399557,3.79736
7872.819999999949,1.400168,3.798276
7879.209999999963,1.400168,3.799191
7885.239999999991,1.399863,3.800107
7891.140000000014,1.400015,3.801022
7896.640000000014,1.399863,3.801938
7902.959999999963,1.399863,3.802853
7909.2799999999115,1.39971,3.803769
7913.1699999999255,1.399863,3.80499
7921.150000000023,1.40032,3.805905
7926.609999999986,1.400473,3.806821
7932.520000000019,1.400168,3.807736
7938.54999999993,1.400015,3.808652
7943.7799999999115,1.400015,3.809567
7949.369999999995,1.399863,3.810483
7954.959999999963,1.400015,3.811398
7961.409999999916,1.400015,3.812314
7965.849999999977,1.399863,3.813535
7973.179999999935,1.39971,3.81445
7977.640000000014,1.400015,3.815366
7983.640000000014,1.399557,3.816281
7989.729999999981,1.39971,3.817197
7995.689999999944,1.39971,3.818112
8002.130000000005,1.399863,3.819028
8006.619999999995,1.399863,3.819944
8012.8099999999395,1.39971,3.820859
8016.9199999999255,1.400015,3.82208
8023.709999999963,1.400015,3.822995
8029.939999999944,1.39971,3.823911
8035.709999999963,1.400015,3.824826
8041.0,1.399863,3.825742
8046.539999999921,1.400015,3.826658
8051.909999999916,1.39971,3.827573
8057.8099999999395,1.400015,3.828489
8063.929999999935,1.39971,3.829404
8068.760000000009,1.400168,3.83032
8073.369999999995,1.400015,3.831235
8078.229999999981,1.400015,3.832151
8085.140000000014,1.40032,3.833066
8090.1699999999255,1.399863,3.833982
8095.979999999981,1.400015,3.834897
8101.880000000005,1.39971,3.835813
8107.429999999935,1.399557,3.836728
8112.640000000014,1.400168,3.837644
8116.929999999935,1.399863,3.83856
8121.959999999963,1.400168,3.839475
8128.2799999999115,1.399863,3.840391
8133.489999999991,1.40032,3.841306
8139.020000000019,1.400168,3.842222
8144.119999999995,1.39971,3.843137
8150.719999999972,1.399863,3.844053
8156.739999999991,1.399863,3.844968
8162.5599999999395,1.400168,3.845884
8167.229999999981,1.400015,3.846799
8171.890000000014,1.399863,3.847715
8177.0299999999115,1.399557,3.848631
8183.260000000009,1.40032,3.849546
8189.479999999981,1.39971,3.850462
8194.819999999949,1.400168,3.851377
8200.76000000001,1.399863,3.852293
8205.689999999944,1.400168,3.853208
8212.339999999967,1.399863,3.854124
8218.48999999999,1.40032,3.855039
8223.04999999993,1.400015,3.855955
8226.839999999967,1.400168,3.85687
8232.909999999916,1.39971,3.857786
8239.900000000023,1.399863,3.858701
8245.150000000023,1.399863,3.859617
8251.179999999935,1.399863,3.860533
8256.079999999958,1.399557,3.861448
8261.150000000023,1.400168,3.862364
8268.279999999912,1.399863,3.863279
8273.069999999949,1.399863,3.864195
8278.80999999994,1.399557,3.865415
8286.55999999994,1.400168,3.866331
8291.919999999925,1.40032,3.867247
8297.699999999953,1.400015,3.868162
8303.329999999958,1.399863,3.869078
8309.339999999967,1.399863,3.869993
8315.969999999972,1.39971,3.870909
8321.429999999935,1.400168,3.872129
8327.78999999992,1.400168,3.873045
8332.579999999958,1.400015,3.87396
8338.369999999995,1.400168,3.874876
8344.439999999944,1.400015,3.875792
8350.599999999977,1.400015,3.876707
8356.520000000019,1.400168,3.877623
8361.849999999977,1.400015,3.878538
8369.359999999986,1.400015,3.879454
8374.969999999972,1.400168,3.880369
8380.869999999995,1.399863,3.88159
8386.390000000014,1.400168,3.882506
8392.589999999967,1.400168,3.883421
8398.709999999963,1.400015,3.884337
8405.589999999967,1.399863,3.885252
8412.140000000014,1.400015,3.886168
8417.659999999916,1.400015,3.887083
8424.069999999949,1.400015,3.887999
8431.0,1.400015,3.888914
8435.929999999935,1.39971,3.88983
8441.520000000019,1.400015,3.890745
8447.520000000019,1.400168,3.891661
8453.279999999912,1.399863,3.892576
8459.630000000005,1.39971,3.893492
8466.150000000023,1.399863,3.894408
8473.279999999912,1.39971,3.895323
8478.819999999949,1.400168,3.896239
8484.439999999944,1.39971,3.897154
8491.51000000001,1.400168,3.89807
8496.599999999977,1.399863,3.898985
8503.609999999986,1.400168,3.899901
8509.349999999977,1.400015,3.900816
8515.859999999986,1.399863,3.902037
8524.400000000023,1.399863,3.902953
8530.55999999994,1.400015,3.903868
8537.949999999953,1.400168,3.904784
8545.189999999944,1.399863,3.905699
8551.279999999912,1.400168,3.90692
8558.029999999912,1.399863,3.907836
8564.199999999953,1.399863,3.908751
8571.469999999972,1.39971,3.909972
8579.609999999986,1.400168,3.910887
8587.099999999977,1.400015,3.911803
8593.669999999925,1.399863,3.912718
8599.880000000005,1.399863,3.913634
8607.75,1.399863,3.914549
8615.209999999963,1.400168,3.915465
8619.869999999995,1.400015,3.916381
8626.04999999993,1.400015,3.917296
8632.909999999916,1.400168,3.918212
8639.689999999944,1.399863,3.919127
8646.919999999925,1.400168,3.920043
8654.51000000001,1.400015,3.920958
8661.51000000001,1.400015,3.921874
8668.029999999912,1.400015,3.922789
8675.400000000023,1.40032,3.923705
8681.729999999981,1.399863,3.92462
8687.150000000023,1.400015,3.925536
8694.859999999986,1.399863,3.926452
8702.619999999995,1.400015,3.927672
8711.829999999958,1.400015,3.928588
8720.150000000023,1.400168,3.929503
8727.73999999999,1.400015,3.930419
8734.439999999944,1.399863,3.931334
8742.01000000001,1.40032,3.93225
8748.579999999958,1.399863,3.933165
8754.279999999912,1.39971,3.934081
8762.380000000005,1.400015,3.934997
8769.459999999963,1.400168,3.935912
8777.520000000019,1.400015,3.936828
8785.5,1.400015,3.937743
8791.579999999958,1.400168,3.938659
8800.28999999992,1.40032,3.939879
8810.28999999992,1.400015,3.940795
8817.659999999916,1.399557,3.941711
8823.48999999999,1.400168,3.942626
8830.25,1.400168,3.943542
8838.909999999916,1.400015,3.944457
8845.659999999916,1.399863,3.945373
8854.05999999994,1.39971,3.946288
8863.469999999972,1.399863,3.947204
8868.819999999949,1.400015,3.948119
8877.689999999944,1.399863,3.949035
8886.189999999944,1.399863,3.94995
8893.089999999967,1.399863,3.950866
8901.359999999986,1.400168,3.951781
8908.48999999999,1.400168,3.952697
8916.469999999972,1.39971,3.953613
8923.140000000014,1.399863,3.954528
8932.849999999977,1.399863,3.955444
8941.54999999993,1.39971,3.956359
8949.29999999993,1.400168,3.957275
8957.020000000019,1.40032,3.95819
8963.03999999992,1.399863,3.959106
8970.579999999958,1.399863,3.960021
8978.919999999925,1.40032,3.960937
8987.98999999999,1.400015,3.961852
8995.449999999953,1.400168,3.962768
9002.75,1.39971,3.963684
9012.409999999916,1.400168,3.964599
9020.159999999916,1.400168,3.965515
9028.150000000023,1.400168,3.96643
9036.98999999999,1.399863,3.967346
9042.819999999949,1.399863,3.968261
9049.900000000023,1.39971,3.969177
9059.579999999958,1.399863,3.970092
9067.770000000019,1.399863,3.971313
9077.770000000019,1.399863,3.971923
9083.589999999967,1.400015,3.972839
9091.479999999981,1.400168,3.973754
9099.079999999958,1.400168,3.97467
9108.979999999981,1.399863,3.975586
9115.25,1.400015,3.976501
9123.150000000023,1.400168,3.977417
9130.380000000005,1.400168,3.978332
9138.900000000023,1.399863,3.979248
9146.459999999963,1.400015,3.980163
9154.709999999963,1.39971,3.981079
9164.339999999967,1.39971,3.981994
9171.949999999953,1.399863,3.983215
9181.400000000023,1.399863,3.984131
9188.5,1.399863,3.985046
9194.640000000014,1.400015,3.985962
9202.459999999963,1.399863,3.986877
9210.219999999972,1.399863,3.987793
9218.26000000001,1.400015,3.988708
9226.609999999986,1.400015,3.989624
9234.270000000019,1.39971,3.990539
9242.179999999935,1.399863,3.991455
9249.630000000005,1.400015,3.99237
9257.169999999925,1.399863,3.993286
9262.349999999977,1.400168,3.994202
9268.619999999995,1.400015,3.995117
9277.669999999925,1.400015,3.996033
9284.119999999995,1.399863,3.996948
9292.159999999916,1.39971,3.997864
9298.890000000014,1.400015,3.998779
9306.29999999993,1.40032,3.999695
9313.949999999953,1.400168,4.00061
9321.939999999944,1.400015,4.001526
9327.359999999986,1.399863,4.002441
9333.689999999944,1.400015,4.003357
9340.079999999958,1.399863,4.004273
9347.880000000005,1.400015,4.005188
9354.779999999912,1.399863,4.006409
9364.079999999958,1.40032,4.007324
9370.53999999992,1.399557,4.00824
9377.150000000023,1.400015,4.009155
9383.679999999935,1.400015,4.010071
9389.650000000023,1.400168,4.010986
9394.969999999972,1.399863,4.011902
9402.05999999994,1.400015,4.012818
9407.839999999967,1.400015,4.013733
9414.409999999916,1.40032,4.014649
9420.849999999977,1.400015,4.015564
9427.48999999999,1.400168,4.01648
9432.479999999981,1.400015,4.017395
9439.779999999912,1.399863,4.018311
9445.80999999994,1.40032,4.019226
9450.5,1.399863,4.020142
9456.369999999995,1.400168,4.021057
9462.839999999967,1.400015,4.021973
9469.26000000001,1.400015,4.022889
9474.319999999949,1.399863,4.023804
9480.98999999999,1.400168,4.02472
9486.979999999981,1.399863,4.025635
9492.579999999958,1.400015,4.026551
9499.409999999916,1.400015,4.027771
9505.609999999986,1.399863,4.028992
9511.959999999963,1.399863,4.029908
9517.55999999994,1.400015,4.030823
9524.709999999963,1.400015,4.032044
9532.30999999994,1.399863,4.032959
9537.279999999912,1.39971,4.033875
9542.429999999935,1.399863,4.034791
9547.709999999963,1.400168,4.035706
9553.51000000001,1.39971,4.036622
9558.179999999935,1.40032,4.037537
9563.400000000023,1.39971,4.038453
9568.359999999986,1.400168,4.039368
9574.189999999944,1.400168,4.040284
9579.709999999963,1.39971,4.041199
9585.520000000019,1.400015,4.042115
9591.169999999925,1.399863,4.043336
9598.099999999977,1.400015,4.044251
9601.979999999981,1.39971,4.045472
9602.140000000014,1.400015,4.044556
9603.939999999944,1.400168,4.045777
9610.599999999977,1.400168,4.046998
9617.159999999916,1.39971,4.047913
9622.869999999995,1.400168,4.048829
9627.28999999992,1.39971,4.049744
9633.55999999994,1.400015,4.05066
9638.75,1.400168,4.051575
9643.640000000014,1.400015,4.052491
9648.829999999958,1.400015,4.053407
9652.619999999995,1.39971,4.054322
9657.79999999993,1.400015,4.055238
9663.099999999977,1.400168,4.056153
9667.119999999995,1.39971,4.057069
9673.26000000001,1.399863,4.057984
9677.73999999999,1.399557,4.0589
9681.78999999992,1.399863,4.059815
9687.969999999972,1.399863,4.060731
9692.439999999944,1.40032,4.061646
9697.76000000001,1.400168,4.062867
9703.159999999916,1.399863,4.063783
9707.409999999916,1.400168,4.064698
9712.28999999992,1.399863,4.065614
9717.939999999944,1.400015,4.066529
9723.159999999916,1.400015,4.067445
9727.719999999972,1.399863,4.06836
9732.079999999958,1.400015,4.069276
9736.630000000005,1.399557,4.070192
9741.419999999925,1.399863,4.071107
9745.369999999995,1.400015,4.072023
9749.98999999999,1.400015,4.073243
9756.73999999999,1.400168,4.074159
9760.709999999963,1.399863,4.075074
9765.380000000005,1.400015,4.07599
9770.28999999992,1.399863,4.076905
9775.98999999999,1.399863,4.077821
9780.0,1.400015,4.078737
9784.51000000001,1.399863,4.079652
9788.020000000019,1.399863,4.080568
9792.520000000019,1.400015,4.081483
9797.400000000023,1.399863,4.082399
9801.869999999995,1.399863,4.083314
9806.849999999977,1.400015,4.08423
9811.520000000019,1.399863,4.085451
9817.689999999944,1.400168,4.086366
9822.53999999992,1.400015,4.087282
9826.579999999958,1.400168,4.088197
9830.669999999925,1.39971,4.089113
9835.109999999986,1.399557,4.090028
9839.909999999916,1.400015,4.090944
9844.909999999916,1.399405,4.091859
9849.140000000014,1.400015,4.092775
9854.209999999963,1.399557,4.09369
9858.159999999916,1.39971,4.094606
9863.0,1.399863,4.095521
9868.359999999986,1.400015,4.096437
9871.469999999972,1.400015,4.097353
9875.29999999993,1.400015,4.098268
9880.839999999967,1.399863,4.099184
9885.0,1.399863,4.100099
9889.599999999977,1.400015,4.101015
9895.179999999935,1.39971,4.10193
9899.53999999992,1.39971,4.102846
9904.439999999944,1.399863,4.103761
9908.380000000005,1.400015,4.104677
9912.23999999999,1.39971,4.105898
9918.520000000019,1.39971,4.106813
9923.5,1.399863,4.107729
9928.089999999967,1.399863,4.108644
9932.640000000014,1.400015,4.10956
9937.05999999994,1.400015,4.110475
9941.369999999995,1.399863,4.111391
9946.429999999935,1.400015,4.112306
9950.770000000019,1.39971,4.113222
9956.099999999977,1.399863,4.114137
9959.829999999958,1.400015,4.115053
9961.219999999972,1.394827,4.114748
9962.25,1.389639,4.115358
9963.709999999963,1.384604,4.114748
9965.020000000019,1.379416,4.115053
9965.890000000014,1.374228,4.115053
9967.329999999958,1.368887,4.115053
9968.689999999944,1.363699,4.114748
9970.400000000023,1.358663,4.115053
9971.400000000023,1.353628,4.114748
9972.439999999944,1.348592,4.114748
9974.229999999981,1.343557,4.115053
9975.529999999912,1.338369,4.115358
9977.069999999949,1.333333,4.115053
9978.609999999986,1.328145,4.115053
9979.650000000023,1.32311,4.114748
9981.189999999944,1.318074,4.115053
9982.939999999944,1.313039,4.115053
9984.169999999925,1.308003,4.115053
9985.579999999958,1.302968,4.115053
9987.179999999935,1.29778,4.115053
9988.76000000001,1.292744,4.115053
9990.29999999993,1.287709,4.115358
9992.01000000001,1.282521,4.115053
9993.719999999972,1.277485,4.115358
9995.659999999916,1.27245,4.114748
9997.01000000001,1.267414,4.115053
9998.479999999981,1.262379,4.115358
10000.48999999999,1.257191,4.115358
10001.829999999958,1.252155,4.115053
10003.380000000005,1.24712,4.115053
10005.0,1.242084,4.115053
10006.579999999958,1.237049,4.115053
10008.229999999981,1.232013,4.115053
10010.229999999981,1.226978,4.115053
10012.339999999967,1.22179,4.115053
10013.909999999916,1.216754,4.114748
10015.380000000005,1.211719,4.115053
10017.409999999916,1.206683,4.115053
10019.29999999993,1.201648,4.114748
10021.28999999992,1.196612,4.115053
10023.01000000001,1.191577,4.115053
10024.729999999981,1.186542,4.115358
10026.849999999977,1.181506,4.115053
10028.819999999949,1.176318,4.115053
10030.30999999994,1.171283,4.115053
10032.26000000001,1.166247,4.115053
10034.48999999999,1.161212,4.115053
10036.699999999953,1.156176,4.115053
10038.029999999912,1.150988,4.114748
10040.390000000014,1.145953,4.115053
10042.25,1.140917,4.114748
10044.770000000019,1.135882,4.115053
10046.699999999953,1.130694,4.115358
10048.429999999935,1.125658,4.115053
10050.400000000023,1.120623,4.114748
10052.78999999992,1.115587,4.115053
10054.51000000001,1.110399,4.115053
10056.779999999912,1.105364,4.115053
10058.919999999925,1.100328,4.115053
10061.459999999963,1.095293,4.115053
10063.319999999949,1.090105,4.115053
10065.419999999925,1.085069,4.115053
10067.770000000019,1.080034,4.115053
10069.979999999981,1.074998,4.115053
10072.079999999958,1.069963,4.115053
10073.589999999967,1.064927,4.115358
10076.589999999967,1.059892,4.114748
10078.719999999972,1.054856,4.114748
10081.359999999986,1.049668,4.115053
10083.859999999986,1.044633,4.115053
10085.959999999963,1.039597,4.115053
10087.880000000005,1.034409,4.115053
10090.109999999986,1.029374,4.115053
10092.890000000014,1.024338,4.115053
10095.459999999963,1.019303,4.115053
10098.029999999912,1.014267,4.115053
10100.150000000023,1.009232,4.115053
10102.5,1.004196,4.115358
10105.0,0.999008,4.115053
10107.669999999925,0.993973,4.114748
10110.069999999949,0.988632,4.115053
10113.390000000014,0.983291,4.115358
10116.079999999958,0.977951,4.114748
10119.150000000023,0.972915,4.115053
10121.650000000023,0.96788,4.115053
10124.319999999949,0.962844,4.115053
10127.029999999912,0.957504,4.115053
10129.630000000005,0.95201,4.115053
10132.449999999953,0.946822,4.115358
10135.449999999953,0.941787,4.115053
10138.429999999935,0.936599,4.115358
10141.069999999949,0.931563,4.115053
10143.679999999935,0.926528,4.115053
10147.380000000005,0.921492,4.115053
10150.679999999935,0.916457,4.115053
10152.650000000023,0.911421,4.115358
10155.400000000023,0.906386,4.114748
10158.28999999992,0.90135,4.114748
10162.079999999958,0.896315,4.115358
10164.54999999993,0.891127,4.115053
10168.479999999981,0.886091,4.115053
10171.159999999916,0.881056,4.115053
10175.029999999912,0.87602,4.115053
10177.669999999925,0.870985,4.115053
10179.869999999995,0.865949,4.115053
10184.380000000005,0.860914,4.114748
10187.449999999953,0.855726,4.115053
10191.150000000023,0.85069,4.114748
10194.699999999953,0.845655,4.114748
10198.109999999986,0.84062,4.114748
10200.829999999958,0.835584,4.115053
10203.80999999994,0.830396,4.115053
10207.979999999981,0.82536,4.115053
10212.119999999995,0.820325,4.115053
10214.029999999912,0.81529,4.115053
10219.169999999925,0.809949,4.115053
10222.270000000019,0.804913,4.115358
10227.51000000001,0.799878,4.115053
10230.79999999993,0.794842,4.115053
10235.25,0.789807,4.115053
10239.630000000005,0.784771,4.115053
10242.819999999949,0.779736,4.115053
10247.229999999981,0.774701,4.115053
10251.099999999977,0.769665,4.115053
10255.890000000014,0.764477,4.115053
10259.73999999999,0.759136,4.115053
10264.05999999994,0.754101,4.115053
10268.78999999992,0.749065,4.115053
10273.119999999995,0.74403,4.114748
10278.419999999925,0.738994,4.115358
10282.630000000005,0.733959,4.115053
10285.890000000014,0.728923,4.115053
10291.679999999935,0.723735,4.115053
10297.78999999992,0.718547,4.115053
10301.650000000023,0.713207,4.115053
10306.279999999912,0.708171,4.115053
10311.900000000023,0.703136,4.115053
10316.469999999972,0.6981,4.115358
10322.28999999992,0.692912,4.115053
10327.329999999958,0.687877,4.114748
10334.859999999986,0.682689,4.115053
10339.0,0.677501,4.114748
10344.949999999953,0.672313,4.114748
10350.849999999977,0.667277,4.115053
10358.089999999967,0.662242,4.115053
10363.369999999995,0.657206,4.115053
10368.599999999977,0.652171,4.115053
10376.54999999993,0.646983,4.115053
10381.959999999963,0.641947,4.115358
10388.75,0.636759,4.115053
10394.319999999949,0.631724,4.115053
10401.729999999981,0.626688,4.115053
10407.520000000019,0.621653,4.115053
10414.979999999981,0.616312,4.114748
10423.890000000014,0.611276,4.114748
10431.05999999994,0.606241,4.115053
10437.80999999994,0.601053,4.114748
10445.669999999925,0.595712,4.115053
10455.520000000019,0.590677,4.114748
10463.650000000023,0.585489,4.115053
10472.5,0.580301,4.115053
10481.150000000023,0.575265,4.115053
10489.839999999967,0.570077,4.115053
10497.609999999986,0.565042,4.114748
10506.130000000005,0.560006,4.115053
10515.51000000001,0.554971,4.115053
10524.599999999977,0.549935,4.115053
10534.119999999995,0.5449,4.115053
10544.029999999912,0.539712,4.115053
10554.029999999912,0.536812,4.115053
10560.150000000023,0.531777,4.115053
10567.119999999995,0.526741,4.114748
10577.119999999995,0.523995,4.114748
10587.119999999995,0.519722,4.115053
10595.429999999935,0.514534,4.114443
10605.429999999935,0.511177,4.114443
10613.199999999953,0.506142,4.115053
10621.48999999999,0.501106,4.114748
10631.48999999999,0.49836,4.114748
10641.469999999972,0.493324,4.115053
10651.469999999972,0.490883,4.114748
10661.469999999972,0.488746,4.115053
10666.020000000019,0.483558,4.115053
10676.020000000019,0.480049,4.114748
10686.020000000019,0.476081,4.114748
10696.020000000019,0.473182,4.114748
10704.719999999972,0.468147,4.115053
10714.719999999972,0.46479,4.114748
10724.719999999972,0.462043,4.114748
10734.609999999986,0.457008,4.115358
10744.609999999986,0.455482,4.114748
10754.219999999972,0.450446,4.115053
10764.219999999972,0.447089,4.114748
10774.219999999972,0.4448,4.114748
10784.219999999972,0.440833,4.115053
10794.219999999972,0.436103,4.115358
10802.609999999986,0.431067,4.115053
10812.609999999986,0.428779,4.115053
10822.609999999986,0.426642,4.114748
10832.609999999986,0.423896,4.114748
10842.609999999986,0.421912,4.114748
10852.609999999986,0.418555,4.114748
10862.609999999986,0.415198,4.115053
10872.609999999986,0.412909,4.115053
10882.609999999986,0.409247,4.115053
10892.609999999986,0.407568,4.115053
10898.189999999944,0.40238,4.115053
10908.189999999944,0.401312,4.114748
10918.189999999944,0.399786,4.115358
10928.020000000019,0.394751,4.115053
10938.020000000019,0.39353,4.115053
10948.020000000019,0.391089,4.115053
10958.020000000019,0.388342,4.114748
10968.020000000019,0.384833,4.114748
10978.020000000019,0.383917,4.115358
10985.78999999992,0.378882,4.115053
10995.78999999992,0.37705,4.114443
11005.78999999992,0.374914,4.115053
11015.78999999992,0.371099,4.114748
11025.78999999992,0.367895,4.115053
11035.78999999992,0.366064,4.115053
11045.78999999992,0.363317,4.114443
11055.78999999992,0.358587,4.115053
11065.78999999992,0.357977,4.115053
11075.78999999992,0.357214,4.114748
11085.78999999992,0.353857,4.115053
11095.78999999992,0.350652,4.114748
11105.78999999992,0.348211,4.115053
11115.78999999992,0.346075,4.115053
11125.78999999992,0.342565,4.115053
11135.78999999992,0.341344,4.115053
11145.78999999992,0.33753,4.115053
11155.78999999992,0.335241,4.115053
11165.78999999992,0.334173,4.115053
11175.78999999992,0.331579,4.115358
11185.78999999992,0.328679,4.115053
11195.78999999992,0.327001,4.115358
11205.78999999992,0.323644,4.114748
11215.78999999992,0.323339,4.115358
11225.78999999992,0.320592,4.115053
11233.520000000019,0.315557,4.115053
11243.520000000019,0.317388,4.115053
11248.169999999925,0.312352,4.115053
11258.169999999925,0.314031,4.114748
11268.169999999925,0.310674,4.115053
11278.169999999925,0.308232,4.115053
11288.169999999925,0.306554,4.114748
11298.169999999925,0.303502,4.115053
11308.169999999925,0.301518,4.114748
11318.169999999925,0.299229,4.115053
11328.169999999925,0.296635,4.115053
11338.169999999925,0.294347,4.115053
11348.169999999925,0.292363,4.114748
11358.169999999925,0.291447,4.114748
11368.169999999925,0.288548,4.115053
11378.169999999925,0.289006,4.114748
11388.169999999925,0.285191,4.114748
11398.169999999925,0.283818,4.114748
11408.169999999925,0.282597,4.115053
11418.169999999925,0.279393,4.114748
11428.169999999925,0.277409,4.114748
11438.169999999925,0.276036,4.115053
11448.169999999925,0.274815,4.114748
11458.169999999925,0.273747,4.114748
11468.169999999925,0.272374,4.115053
11477.719999999972,0.267338,4.115053
11487.719999999972,0.268406,4.114443
11497.719999999972,0.26688,4.115053
11507.719999999972,0.264897,4.114748
11517.719999999972,0.26215,4.115358
11527.719999999972,0.261082,4.114748
11537.719999999972,0.26154,4.115053
11547.719999999972,0.260319,4.114748
11557.719999999972,0.25742,4.115053
11567.719999999972,0.257115,4.114748
11577.719999999972,0.254368,4.115358
11587.719999999972,0.2533,4.114748
11597.719999999972,0.251621,4.115053
11607.719999999972,0.247807,4.114748
11617.719999999972,0.250095,4.114748
11627.719999999972,0.248112,4.114748
11637.719999999972,0.246891,4.115053
11647.719999999972,0.24445,4.115053
11657.719999999972,0.243687,4.114748
11667.719999999972,0.241093,4.115053
11677.719999999972,0.240787,4.115053
11687.719999999972,0.239414,4.115053
11697.719999999972,0.238346,4.114748
11707.719999999972,0.236057,4.115053
11717.719999999972,0.233921,4.114748
11727.719999999972,0.234989,4.114748
11737.719999999972,0.23331,4.115053
11747.719999999972,0.231479,4.115053
11757.719999999972,0.231174,4.114748
11767.719999999972,0.228885,4.115053
11777.719999999972,0.227359,4.114748
11787.719999999972,0.225986,4.115053
11797.719999999972,0.225376,4.114443
11807.719999999972,0.223392,4.115053
11817.719999999972,0.220951,4.114748
11827.719999999972,0.221561,4.114748
11837.719999999972,0.218662,4.114748
11847.719999999972,0.217288,4.115053
11857.719999999972,0.21561,4.114748
11867.719999999972,0.214694,4.115358
11877.719999999972,0.212863,4.114748
11887.719999999972,0.213321,4.115053
11897.719999999972,0.21088,4.115358
11907.719999999972,0.210269,4.115053
