TestTime,Amps,Volts
7351.310000000056,1.39971,3.598993
7355.739999999991,1.40032,3.599908
7360.290000000037,1.40032,3.600824
7364.5,1.400015,3.60174
7371.729999999981,1.40032,3.602655
7376.84999999986,1.399863,3.603876
7383.520000000019,1.400015,3.605097
7389.939999999944,1.40032,3.606012
7396.219999999972,1.400168,3.607233
7403.75,1.399863,3.608148
7405.629999999888,1.39971,3.609064
7412.070000000065,1.400015,3.609979
7417.540000000037,1.399557,3.610895
7422.899999999907,1.400015,3.61181
7428.479999999981,1.399557,3.612726
7434.229999999981,1.399405,3.613642
7439.810000000056,1.39971,3.614557
7445.619999999879,1.400168,3.615473
7450.770000000019,1.400015,3.616388
7455.5,1.399557,3.617304
7461.050000000047,1.400168,3.618219
7465.969999999972,1.400015,3.619135
7471.489999999991,1.400015,3.62005
7477.4199999999255,1.400015,3.620966
7482.560000000056,1.400168,3.621881
7488.139999999898,1.399863,3.622797
7494.1699999999255,1.399557,3.623713
7499.310000000056,1.400168,3.624628
7505.3300000000745,1.40032,3.625849
7511.280000000028,1.400015,3.626764
7517.179999999935,1.400168,3.62768
7522.84999999986,1.39971,3.628595
7527.6699999999255,1.400168,3.629511
7534.10999999987,1.399863,3.630426
7539.869999999879,1.399863,3.631342
7544.949999999953,1.400015,3.632258
7551.5,1.400168,3.633173
7557.520000000019,1.400168,3.634394
7562.0800000000745,1.399863,3.635309
7567.689999999944,1.39971,3.63653
7576.199999999953,1.39971,3.637446
7581.4199999999255,1.400015,3.638361
7587.869999999879,1.400168,3.639277
7593.85999999987,1.39971,3.640192
7601.060000000056,1.40032,3.641108
7606.6699999999255,1.39971,3.642023
7612.209999999963,1.399557,3.642939
7616.560000000056,1.400168,3.643854
7622.209999999963,1.400473,3.64477
7628.550000000047,1.40032,3.645686
7634.159999999916,1.399863,3.646601
7640.5,1.400168,3.647517
7647.0,1.399863,3.648432
7652.34999999986,1.400015,3.649348
7660.270000000019,1.400015,3.650263
7665.560000000056,1.400168,3.651179
7670.5800000000745,1.40032,3.652094
7676.649999999907,1.399863,3.65301
7683.239999999991,1.400015,3.653925
7689.709999999963,1.400015,3.654841
7697.119999999879,1.399863,3.655756
7703.729999999981,1.399863,3.656672
7710.260000000009,1.400015,3.657588
7717.040000000037,1.399557,3.658503
7723.0,1.400015,3.659419
7728.199999999953,1.400168,3.660334
7734.3300000000745,1.400168,3.66125
7742.0,1.400473,3.662165
7748.959999999963,1.400168,3.663081
7755.929999999935,1.39971,3.663996
7760.899999999907,1.40032,3.664912
7769.310000000056,1.400168,3.665827
7776.5,1.399863,3.666743
7782.949999999953,1.399405,3.667659
7791.840000000084,1.399405,3.668879
7798.540000000037,1.400473,3.669795
7805.439999999944,1.400168,3.67071
7812.300000000047,1.40032,3.671626
7821.159999999916,1.400473,3.672541
7829.219999999972,1.40032,3.673457
7836.84999999986,1.399557,3.674678
7846.84999999986,1.400168,3.675593
7854.679999999935,1.399863,3.676509
7858.84999999986,1.400015,3.677424
7868.84999999986,1.400015,3.678035
7875.439999999944,1.399863,3.67895
7882.020000000019,1.400015,3.679866
7891.290000000037,1.399863,3.680781
7900.780000000028,1.399557,3.681697
7910.10999999987,1.400015,3.682612
7918.229999999981,1.400168,3.683528
7927.869999999879,1.400168,3.684443
7935.949999999953,1.40032,3.685359
7943.290000000037,1.400168,3.686275
7949.760000000009,1.400168,3.68719
7959.760000000009,1.39971,3.688106
7969.560000000056,1.400168,3.689021
7978.820000000065,1.400473,3.690242
7988.820000000065,1.40032,3.690852
7997.85999999987,1.399557,3.691768
8006.840000000084,1.400015,3.692683
8016.449999999953,1.39971,3.693599
8025.280000000028,1.400015,3.69482
8035.280000000028,1.400168,3.695735
8044.679999999935,1.400168,3.696651
8053.8300000000745,1.399863,3.697566
8062.550000000047,1.39971,3.698482
8072.0800000000745,1.40032,3.699702
8082.0800000000745,1.399863,3.700313
8090.520000000019,1.400015,3.701228
8100.520000000019,1.400015,3.701839
8107.020000000019,1.39971,3.702754
8113.939999999944,1.39971,3.70367
8121.540000000037,1.399863,3.704585
8131.280000000028,1.400015,3.705501
8140.8300000000745,1.40032,3.706416
8150.699999999953,1.399863,3.707332
8160.699999999953,1.40032,3.708248
8169.699999999953,1.400015,3.709163
8177.290000000037,1.399863,3.710079
8186.0800000000745,1.400015,3.710994
8192.619999999879,1.39971,3.71191
8201.25,1.39971,3.712825
8210.09999999986,1.399863,3.713741
8220.09999999986,1.39971,3.714656
8228.139999999898,1.399405,3.715572
8236.59999999986,1.399863,3.716487
8246.59999999986,1.399863,3.717403
8255.820000000065,1.400015,3.718318
8264.75,1.40032,3.719234
8272.419999999925,1.399863,3.72015
8280.060000000056,1.399863,3.721065
8286.770000000019,1.400168,3.721981
8296.770000000019,1.39971,3.722896
8305.73999999999,1.399863,3.723812
8314.209999999963,1.399863,3.724727
8322.830000000075,1.39971,3.725643
8332.0,1.400015,3.726558
8338.60999999987,1.399863,3.727474
8348.199999999953,1.39971,3.728389
8354.659999999916,1.400015,3.72961
8364.369999999879,1.399863,3.730526
8373.469999999972,1.400015,3.731441
8380.830000000075,1.399863,3.732357
8389.919999999925,1.399405,3.733272
8398.60999999987,1.39971,3.734188
8406.090000000084,1.399405,3.735103
8413.810000000056,1.40032,3.736324
8423.810000000056,1.39971,3.736629
8427.84999999986,1.399863,3.737545
8434.090000000084,1.399863,3.73846
8441.590000000084,1.399557,3.739376
8446.729999999981,1.400473,3.740291
8456.729999999981,1.39971,3.741207
8465.770000000019,1.400015,3.742123
8473.84999999986,1.39971,3.743343
8483.84999999986,1.400168,3.744259
8492.540000000037,1.40032,3.74548
8500.590000000084,1.400015,3.746395
8506.869999999879,1.400015,3.747311
8516.619999999879,1.40032,3.748226
8524.23999999999,1.399863,3.749142
8531.449999999953,1.399863,3.750057
8537.75,1.400168,3.750973
8546.51000000001,1.399863,3.751888
8553.60999999987,1.400015,3.752804
8560.520000000019,1.39971,3.753719
8569.34999999986,1.400168,3.75494
8575.229999999981,1.400168,3.755856
8583.770000000019,1.399863,3.756771
8591.129999999888,1.399557,3.757687
8597.830000000075,1.400015,3.758602
8604.979999999981,1.399557,3.759518
8613.060000000056,1.400015,3.760433
8619.709999999963,1.400168,3.761349
8626.429999999935,1.400168,3.762264
8633.949999999953,1.399863,3.76318
8638.520000000019,1.39971,3.764096
8646.51000000001,1.39971,3.765011
8653.189999999944,1.39971,3.765927
8659.040000000037,1.400168,3.766842
8666.23999999999,1.400015,3.767758
8673.820000000065,1.400168,3.768978
8683.34999999986,1.399557,3.769894
8689.399999999907,1.39971,3.770809
8695.84999999986,1.400015,3.77203
8703.169999999925,1.399557,3.773251
8712.040000000037,1.400168,3.774166
8718.840000000084,1.39971,3.775082
8725.01000000001,1.399405,3.775998
8732.23999999999,1.400168,3.776913
8737.949999999953,1.399557,3.777829
8745.119999999879,1.399863,3.778744
8751.229999999981,1.400168,3.77966
8757.73999999999,1.39971,3.780575
8761.98999999999,1.400473,3.781491
8768.75,1.400168,3.782406
8774.020000000019,1.40032,3.783322
8781.040000000037,1.400168,3.784237
8788.419999999925,1.399863,3.785153
8793.469999999972,1.399863,3.786069
8800.639999999898,1.400015,3.786984
8806.949999999953,1.399863,3.7879
8813.590000000084,1.400168,3.788815
8817.719999999972,1.400168,3.789731
8824.729999999981,1.400015,3.790951
8831.51000000001,1.399863,3.791867
8838.590000000084,1.400015,3.793088
8847.409999999916,1.400015,3.794003
8853.159999999916,1.40032,3.794919
8858.320000000065,1.399557,3.795834
8865.719999999972,1.40032,3.79675
8871.320000000065,1.400015,3.797971
8878.09999999986,1.400168,3.798886
8884.379999999888,1.399863,3.799802
8890.369999999879,1.40032,3.800717
8895.379999999888,1.399863,3.801633
8902.84999999986,1.40032,3.802548
8909.030000000028,1.40032,3.803464
8915.290000000037,1.400015,3.804379
8922.169999999925,1.399863,3.8056
8928.780000000028,1.400168,3.806516
8933.649999999907,1.39971,3.807431
8938.98999999999,1.400168,3.808347
8944.909999999916,1.399557,3.809567
8954.050000000047,1.399557,3.810483
8960.139999999898,1.400015,3.811398
8965.469999999972,1.400015,3.812314
8971.979999999981,1.400015,3.81323
8978.209999999963,1.399863,3.81445
8985.0,1.39971,3.815366
8990.139999999898,1.40032,3.816281
8995.59999999986,1.399863,3.817197
9002.25,1.400168,3.818112
9008.209999999963,1.40032,3.819028
9015.090000000084,1.39971,3.819944
9020.639999999898,1.399557,3.820859
9025.409999999916,1.399863,3.821775
9031.979999999981,1.399863,3.82269
9037.73999999999,1.400015,3.823606
9042.719999999972,1.400015,3.824521
9048.969999999972,1.39971,3.825437
9054.219999999972,1.40032,3.826352
9059.619999999879,1.40032,3.827268
9066.409999999916,1.399557,3.828183
9072.35999999987,1.39971,3.829099
9077.979999999981,1.399863,3.830014
9084.85999999987,1.399405,3.83093
9089.76000000001,1.399863,3.831846
9093.679999999935,1.39971,3.832761
9098.949999999953,1.39971,3.833677
9106.159999999916,1.39971,3.834592
9111.770000000019,1.39971,3.835508
9117.5,1.400015,3.836423
9123.979999999981,1.400168,3.837339
9130.040000000037,1.400015,3.838254
9136.379999999888,1.39971,3.839475
9143.969999999972,1.400473,3.840391
9148.699999999953,1.400015,3.841306
9153.419999999925,1.40032,3.842222
9160.439999999944,1.39971,3.843137
9166.199999999953,1.400015,3.844053
9172.5,1.400168,3.844968
9179.030000000028,1.399557,3.845884
9185.020000000019,1.39971,3.846799
9190.590000000084,1.400015,3.847715
9196.949999999953,1.400168,3.848631
9201.0,1.399863,3.849546
9207.159999999916,1.400168,3.850462
9213.310000000056,1.39971,3.851377
9218.149999999907,1.400168,3.852293
9225.179999999935,1.39971,3.853208
9232.189999999944,1.399863,3.854124
9237.570000000065,1.399863,3.855039
9244.469999999972,1.399863,3.855955
9250.330000000075,1.399863,3.85687
9255.679999999935,1.39971,3.857786
9261.090000000084,1.40032,3.858701
9266.959999999963,1.399863,3.859617
9272.59999999986,1.39971,3.860533
9280.169999999925,1.399863,3.861448
9285.729999999981,1.39971,3.862364
9292.659999999916,1.400168,3.863279
9299.09999999986,1.39971,3.864195
9304.719999999972,1.400015,3.86511
9311.080000000075,1.39971,3.866026
9315.59999999986,1.40032,3.866941
9321.869999999879,1.400168,3.867857
9327.899999999907,1.399863,3.868772
9334.669999999925,1.400168,3.869688
9341.340000000084,1.39971,3.870603
9347.419999999925,1.39971,3.871519
9352.169999999925,1.400015,3.872435
9359.270000000019,1.40032,3.87335
9363.949999999953,1.399863,3.874266
9370.899999999907,1.399863,3.875181
9377.09999999986,1.399863,3.876097
9383.479999999981,1.399863,3.877317
9391.139999999898,1.400626,3.878233
9397.09999999986,1.400168,3.879149
9403.959999999963,1.40032,3.880064
9410.770000000019,1.400168,3.88098
9417.689999999944,1.399405,3.8822
9425.889999999898,1.400015,3.883116
9429.689999999944,1.400015,3.884031
9437.040000000037,1.400168,3.884947
9443.969999999972,1.39971,3.885863
9450.800000000047,1.400015,3.886778
9455.98999999999,1.39971,3.887694
9462.830000000075,1.40032,3.888609
9469.580000000075,1.400015,3.889525
9476.51000000001,1.400015,3.89044
9481.709999999963,1.400015,3.891356
9489.26000000001,1.40032,3.892576
9495.790000000037,1.400015,3.893492
9503.459999999963,1.399557,3.894408
9509.949999999953,1.399557,3.895628
9518.590000000084,1.39971,3.896544
9524.689999999944,1.399863,3.897765
9533.01000000001,1.399863,3.89868
9541.679999999935,1.40032,3.899901
9549.820000000065,1.400473,3.900816
9554.51000000001,1.400168,3.901732
9560.800000000047,1.399863,3.902647
9567.719999999972,1.400168,3.903563
9575.26000000001,1.399557,3.904479
9582.280000000028,1.400015,3.905394
9588.219999999972,1.39971,3.90631
9595.520000000019,1.399557,3.907225
9602.01000000001,1.400015,3.908141
9608.219999999972,1.399863,3.909056
9613.409999999916,1.400168,3.910277
9622.939999999944,1.399405,3.911192
9630.09999999986,1.39971,3.912413
9637.889999999898,1.39971,3.913329
9644.629999999888,1.400015,3.914244
9651.59999999986,1.39971,3.91516
9659.149999999907,1.399557,3.916075
9666.669999999925,1.399557,3.916991
9672.869999999879,1.40032,3.918212
9679.979999999981,1.400168,3.919127
9687.399999999907,1.400015,3.920043
9693.520000000019,1.399863,3.920958
9701.699999999953,1.400168,3.921874
9706.139999999898,1.400015,3.922789
9716.139999999898,1.40032,3.923705
9722.449999999953,1.40032,3.92462
9730.840000000084,1.399863,3.925536
9737.85999999987,1.40032,3.926452
9742.899999999907,1.399557,3.927367
9748.119999999879,1.400015,3.928283
9756.419999999925,1.400015,3.929198
9765.590000000084,1.40032,3.930114
9770.629999999888,1.399863,3.931029
9779.649999999907,1.399863,3.93225
9789.179999999935,1.400015,3.933165
9797.280000000028,1.39971,3.934386
9806.899999999907,1.40032,3.935302
9812.76000000001,1.400015,3.936217
9821.139999999898,1.399863,3.937133
9828.26000000001,1.399557,3.938048
9836.399999999907,1.400168,3.938964
9845.0,1.400168,3.939879
9853.959999999963,1.400015,3.940795
9862.159999999916,1.40032,3.942016
9871.540000000037,1.399557,3.942931
9879.030000000028,1.39971,3.943847
9885.379999999888,1.39971,3.944762
9894.219999999972,1.400015,3.945678
9902.320000000065,1.400168,3.946593
9912.020000000019,1.400473,3.947509
9918.330000000075,1.400015,3.948425
9927.389999999898,1.400015,3.94934
9936.619999999879,1.399863,3.950256
9944.869999999879,1.400015,3.951171
9954.649999999907,1.399863,3.952392
9963.23999999999,1.399863,3.953613
9973.139999999898,1.399863,3.954528
9983.139999999898,1.399863,3.955444
9992.51000000001,1.400015,3.956359
9999.73999999999,1.399863,3.957275
10009.379999999888,1.400168,3.95819
10017.459999999963,1.399557,3.959106
10026.899999999907,1.400015,3.960021
10035.469999999972,1.399863,3.960937
10041.5,1.399557,3.961852
10050.709999999963,1.400168,3.962768
10059.899999999907,1.40032,3.963684
10068.26000000001,1.399863,3.964599
10077.59999999986,1.400015,3.965515
10086.590000000084,1.400168,3.96643
10096.199999999953,1.40032,3.967346
10105.35999999987,1.400015,3.968261
10112.540000000037,1.399863,3.969177
10120.979999999981,1.399863,3.970092
10129.369999999879,1.399863,3.971008
10136.76000000001,1.400168,3.971923
10146.10999999987,1.400626,3.973144
10156.10999999987,1.39971,3.97406
10166.10999999987,1.399557,3.97467
10173.649999999907,1.399863,3.975586
10181.560000000056,1.400015,3.976501
10190.959999999963,1.39971,3.977417
10197.810000000056,1.400015,3.978332
10205.189999999944,1.399557,3.979248
10214.439999999944,1.400168,3.980163
10223.959999999963,1.399863,3.981079
10232.840000000084,1.400168,3.981994
10241.270000000019,1.399557,3.98291
10248.0,1.39971,3.983825
10257.51000000001,1.400168,3.984741
10266.149999999907,1.400015,3.985962
10276.149999999907,1.39971,3.986267
10279.399999999907,1.39971,3.987488
10288.369999999879,1.39971,3.988403
10295.879999999888,1.399557,3.989319
10304.979999999981,1.399863,3.990234
10313.34999999986,1.400015,3.991455
10323.34999999986,1.39971,3.992065
10330.169999999925,1.39971,3.992981
10336.169999999925,1.400168,3.994202
10346.169999999925,1.400168,3.995117
10354.340000000084,1.400168,3.996033
10360.379999999888,1.39971,3.996948
10368.409999999916,1.39971,3.997864
10375.590000000084,1.400168,3.998779
10384.719999999972,1.399863,3.999695
10392.929999999935,1.40032,4.00061
10400.840000000084,1.400015,4.001526
10407.290000000037,1.399557,4.002441
10414.73999999999,1.399863,4.003357
10420.399999999907,1.399557,4.004273
10425.98999999999,1.400015,4.005188
10434.26000000001,1.400168,4.006104
10441.119999999879,1.399863,4.007019
10449.060000000056,1.400015,4.007935
10455.800000000047,1.400168,4.00885
10462.84999999986,1.400168,4.010071
10472.84999999986,1.40032,4.010986
10479.119999999879,1.39971,4.011902
10484.429999999935,1.400015,4.012818
10489.75,1.399863,4.013733
10496.879999999888,1.399863,4.014649
10503.09999999986,1.400168,4.015564
10509.899999999907,1.399863,4.01648
10517.229999999981,1.39971,4.017395
10523.580000000075,1.400015,4.018311
10528.840000000084,1.400015,4.019226
10536.090000000084,1.40032,4.020142
10542.0,1.400168,4.021057
10546.869999999879,1.400168,4.021973
10553.649999999907,1.400015,4.022889
10559.889999999898,1.400473,4.023804
10566.129999999888,1.400015,4.02472
10571.889999999898,1.400168,4.025635
10578.040000000037,1.400015,4.026551
10584.25,1.400015,4.027466
10589.469999999972,1.400168,4.028382
10595.25,1.400015,4.029603
10600.899999999907,1.400015,4.030518
10608.050000000047,1.400168,4.031434
10614.399999999907,1.399863,4.032349
10619.780000000028,1.399405,4.033265
10624.719999999972,1.39971,4.034485
10631.369999999879,1.399863,4.035401
10637.899999999907,1.39971,4.036316
10644.189999999944,1.400015,4.037232
10649.959999999963,1.399863,4.038148
10653.899999999907,1.400015,4.039063
10658.040000000037,1.39971,4.039979
10664.179999999935,1.399863,4.041199
10671.090000000084,1.40032,4.042115
10677.419999999925,1.39971,4.04303
10682.129999999888,1.400168,4.043946
10687.780000000028,1.40032,4.044862
10693.229999999981,1.399863,4.045777
10698.979999999981,1.400168,4.046693
10702.959999999963,1.40032,4.047913
10709.840000000084,1.400015,4.048829
10714.540000000037,1.39971,4.049744
10719.229999999981,1.40032,4.05066
10725.709999999963,1.400168,4.051575
10730.26000000001,1.399863,4.052491
10735.979999999981,1.40032,4.053407
10740.840000000084,1.400015,4.054322
10745.939999999944,1.400015,4.055238
10749.98999999999,1.400168,4.056153
10755.0,1.399863,4.057069
10759.969999999972,1.400015,4.057984
10765.520000000019,1.399557,4.0589
10769.389999999898,1.39971,4.059815
10774.090000000084,1.400626,4.060731
10779.76000000001,1.400168,4.061646
10785.399999999907,1.400015,4.062562
10790.820000000065,1.399863,4.063478
10794.270000000019,1.400168,4.064393
10798.479999999981,1.399863,4.065309
10803.34999999986,1.39971,4.066529
10809.770000000019,1.400626,4.067445
10814.5,1.399863,4.06836
10820.340000000084,1.39971,4.069276
10824.699999999953,1.400168,4.070192
10829.23999999999,1.400168,4.071107
10834.0,1.399557,4.072023
10839.159999999916,1.39971,4.072938
10843.629999999888,1.399863,4.073854
10847.199999999953,1.400015,4.074769
10852.629999999888,1.399863,4.07599
10858.369999999879,1.400015,4.076905
10864.050000000047,1.399557,4.077821
10869.649999999907,1.399863,4.078737
10874.050000000047,1.399863,4.079652
10878.520000000019,1.400015,4.080568
10882.909999999916,1.400015,4.081483
10886.389999999898,1.39971,4.082399
10891.969999999972,1.399863,4.083314
10896.699999999953,1.400168,4.084535
10903.26000000001,1.399863,4.085451
10907.73999999999,1.399863,4.086366
10913.409999999916,1.400015,4.087282
10918.48999999999,1.40032,4.088197
10923.679999999935,1.399863,4.089113
10927.479999999981,1.39971,4.090028
10930.979999999981,1.399405,4.090944
10936.560000000056,1.399863,4.091859
10941.050000000047,1.39971,4.09308
10948.699999999953,1.400015,4.093996
10953.219999999972,1.400015,4.094911
10958.070000000065,1.399863,4.096132
10964.719999999972,1.400473,4.097047
10970.050000000047,1.400015,4.097963
10974.159999999916,1.399863,4.099489
10981.070000000065,1.400168,4.100404
10986.34999999986,1.39971,4.10132
10991.050000000047,1.400168,4.102235
10996.35999999987,1.400168,4.103151
11001.899999999907,1.400168,4.104067
11007.0,1.399863,4.105287
11013.399999999907,1.399557,4.106203
11018.48999999999,1.399863,4.107118
11022.790000000037,1.400015,4.108339
11029.530000000028,1.400015,4.109255
11034.219999999972,1.40032,4.11017
11039.429999999935,1.399863,4.111086
11044.619999999879,1.400626,4.112001
11050.59999999986,1.400015,4.112917
11055.84999999986,1.399863,4.113832
11060.280000000028,1.399557,4.114748
11064.189999999944,1.394522,4.115053
11065.169999999925,1.389029,4.115358
11066.820000000065,1.383841,4.115053
11067.780000000028,1.378805,4.115053
11068.879999999888,1.37377,4.114748
11069.830000000075,1.368582,4.115053
11071.429999999935,1.363546,4.115053
11072.810000000056,1.358358,4.115358
11073.639999999898,1.353323,4.115053
11074.709999999963,1.348287,4.115053
11075.929999999935,1.343252,4.114748
11077.619999999879,1.338064,4.115053
11078.810000000056,1.332876,4.114748
11080.340000000084,1.327535,4.115358
11081.629999999888,1.322499,4.115053
11083.379999999888,1.317311,4.115053
11084.919999999925,1.312276,4.115053
11086.179999999935,1.306935,4.115053
11087.919999999925,1.301747,4.114748
11088.929999999935,1.296712,4.115053
11090.639999999898,1.291524,4.115358
11091.780000000028,1.286488,4.115053
11093.229999999981,1.281147,4.115358
11094.780000000028,1.275959,4.115053
11096.320000000065,1.270924,4.115358
11098.300000000047,1.265888,4.115053
11099.320000000065,1.260853,4.115053
11101.25,1.255818,4.114748
11102.689999999944,1.250782,4.115358
11104.060000000056,1.245441,4.115053
11106.320000000065,1.240406,4.115358
11107.929999999935,1.23537,4.115053
11109.35999999987,1.230182,4.115053
11110.530000000028,1.224994,4.115053
11113.0,1.219806,4.115053
11114.379999999888,1.214466,4.115053
11116.209999999963,1.209277,4.115358
11118.139999999898,1.204242,4.115053
11119.310000000056,1.199207,4.115358
11121.080000000075,1.194171,4.115053
11122.669999999925,1.189136,4.115053
11124.26000000001,1.183948,4.115663
11124.379999999888,1.184405,4.114748
11125.709999999963,1.17937,4.115053
11128.270000000019,1.174334,4.115053
11129.580000000075,1.169299,4.115053
11131.619999999879,1.164263,4.114748
11133.35999999987,1.159228,4.114443
11135.530000000028,1.154192,4.115053
11137.340000000084,1.148699,4.115053
11139.290000000037,1.143511,4.115053
11141.159999999916,1.138476,4.115053
11142.85999999987,1.133288,4.115358
11145.320000000065,1.128252,4.115053
11146.790000000037,1.123064,4.115358
11149.60999999987,1.117266,4.115053
11151.73999999999,1.11223,4.115358
11153.070000000065,1.107195,4.115053
11155.320000000065,1.102007,4.114748
11157.280000000028,1.096666,4.115053
11159.449999999953,1.09163,4.115053
11161.379999999888,1.086137,4.115358
11163.340000000084,1.080949,4.115358
11165.429999999935,1.075914,4.115053
11167.619999999879,1.070726,4.115053
11169.560000000056,1.06569,4.115053
11172.080000000075,1.060502,4.115358
11174.919999999925,1.055467,4.115053
11176.439999999944,1.050431,4.114748
11179.520000000019,1.045243,4.115053
11181.590000000084,1.040208,4.115053
11184.060000000056,1.035019,4.115053
11186.179999999935,1.029526,4.115053
11188.669999999925,1.024491,4.115053
11190.560000000056,1.019455,4.115053
11192.790000000037,1.014267,4.115053
11195.379999999888,1.009232,4.114748
11197.590000000084,1.003586,4.115358
11201.040000000037,0.99855,4.115053
11204.050000000047,0.993362,4.115053
11206.199999999953,0.988327,4.115358
11207.959999999963,0.983139,4.115358
11210.969999999972,0.978103,4.115358
11213.419999999925,0.972915,4.115053
11215.76000000001,0.967575,4.115053
11219.35999999987,0.962387,4.114748
11222.26000000001,0.957351,4.115053
11224.51000000001,0.952316,4.115053
11227.080000000075,0.947127,4.115358
11229.969999999972,0.941939,4.115053
11233.290000000037,0.936904,4.115053
11235.800000000047,0.931868,4.115053
11238.619999999879,0.926833,4.115053
11241.379999999888,0.921798,4.114748
11244.23999999999,0.916762,4.114748
11247.820000000065,0.911727,4.115053
11250.48999999999,0.906538,4.115358
11253.889999999898,0.90135,4.115053
11256.820000000065,0.896315,4.115053
11260.869999999879,0.891127,4.115053
11263.159999999916,0.886091,4.115358
11266.389999999898,0.881056,4.114748
11268.709999999963,0.87602,4.115053
11272.679999999935,0.870985,4.114748
11277.530000000028,0.865797,4.115358
11279.840000000084,0.860761,4.114443
11283.780000000028,0.855726,4.115053
11287.340000000084,0.850538,4.115053
11291.340000000084,0.845502,4.115053
11295.169999999925,0.840467,4.115053
11298.449999999953,0.835431,4.114748
11302.119999999879,0.830243,4.115053
11306.929999999935,0.825208,4.114748
11310.290000000037,0.820172,4.115358
11314.699999999953,0.815137,4.115053
11318.280000000028,0.809949,4.115053
11322.219999999972,0.804913,4.115053
11328.080000000075,0.799878,4.115053
11331.550000000047,0.794842,4.115053
11334.530000000028,0.789807,4.115053
11341.439999999944,0.784771,4.115358
11346.34999999986,0.779583,4.114748
11350.75,0.774548,4.114748
11355.409999999916,0.76936,4.114748
11359.129999999888,0.764172,4.115053
11365.659999999916,0.759136,4.115053
11370.26000000001,0.754101,4.114748
11375.889999999898,0.749065,4.115053
11382.320000000065,0.743877,4.115053
11387.10999999987,0.738842,4.115053
11393.449999999953,0.733806,4.114748
11398.810000000056,0.728771,4.115053
11405.820000000065,0.723735,4.115358
11410.919999999925,0.7187,4.114748
11419.889999999898,0.713359,4.115053
11423.899999999907,0.708324,4.115053
11433.399999999907,0.703288,4.115053
11437.520000000019,0.698253,4.115053
11445.23999999999,0.692912,4.114748
11454.659999999916,0.687877,4.115053
11462.379999999888,0.682841,4.115053
11470.090000000084,0.677806,4.114748
11474.73999999999,0.67277,4.115053
11484.73999999999,0.670024,4.115053
11490.679999999935,0.664988,4.115358
11499.469999999972,0.659953,4.115053
11503.73999999999,0.654917,4.115358
11513.73999999999,0.650645,4.115358
11523.73999999999,0.645762,4.115053
11530.590000000084,0.640421,4.115053
11540.590000000084,0.636149,4.115053
11550.129999999888,0.631113,4.115358
11557.939999999944,0.626078,4.114748
11567.939999999944,0.622263,4.115053
11575.59999999986,0.617075,4.115053
11584.209999999963,0.612039,4.114748
11594.209999999963,0.610208,4.115053
11600.159999999916,0.605173,4.115053
11607.919999999925,0.600137,4.115053
11617.919999999925,0.596628,4.115053
11626.520000000019,0.591592,4.115053
11634.189999999944,0.586404,4.115358
11644.189999999944,0.584115,4.115053
11654.189999999944,0.580606,4.115053
11661.949999999953,0.57557,4.115053
11671.949999999953,0.571908,4.115053
11681.560000000056,0.566873,4.115053
11689.679999999935,0.561532,4.115358
11699.679999999935,0.560311,4.115053
11708.479999999981,0.555276,4.114748
11718.479999999981,0.551461,4.114748
11724.679999999935,0.546426,4.114748
11734.679999999935,0.544442,4.114748
11744.679999999935,0.54139,4.115053
11750.310000000056,0.536355,4.115053
11760.310000000056,0.534218,4.115053
11765.770000000019,0.529183,4.114748
11775.770000000019,0.527657,4.115053
11783.129999999888,0.522621,4.115053
11793.129999999888,0.52079,4.114443
11803.129999999888,0.517739,4.115053
11811.709999999963,0.512551,4.114748
11821.709999999963,0.508583,4.115358
11831.709999999963,0.505837,4.115053
11837.530000000028,0.500801,4.114443
11847.530000000028,0.499123,4.115053
11856.300000000047,0.494087,4.115053
11866.300000000047,0.491493,4.115053
11876.300000000047,0.489357,4.115053
11886.300000000047,0.485695,4.115053
11896.300000000047,0.483253,4.114748
11906.300000000047,0.479286,4.115053
11916.300000000047,0.476997,4.115053
11926.300000000047,0.472877,4.115053
11936.300000000047,0.469215,4.114748
11946.300000000047,0.466926,4.115053
11955.379999999888,0.461891,4.114748
11965.379999999888,0.462043,4.115053
11975.379999999888,0.458839,4.114748
11985.379999999888,0.456092,4.115053
11995.379999999888,0.453193,4.115053
12005.379999999888,0.450904,4.115053
12015.379999999888,0.447242,4.115358
12023.830000000075,0.442206,4.114748
12033.830000000075,0.441444,4.115053
12043.830000000075,0.438087,4.115053
12053.830000000075,0.434424,4.115053
12063.830000000075,0.432288,4.115053
12073.830000000075,0.428779,4.115358
12083.830000000075,0.426795,4.115053
12091.25,0.421759,4.115053
12101.25,0.421149,4.115053
12111.25,0.417487,4.115053
12121.25,0.41474,4.115053
12127.909999999916,0.409705,4.114748
12137.909999999916,0.41001,4.115053
12146.179999999935,0.404974,4.115053
12156.179999999935,0.403906,4.115053
12166.179999999935,0.40177,4.114748
12176.179999999935,0.397345,4.115053
12186.179999999935,0.393378,4.115053
12196.179999999935,0.393225,4.114748
12205.969999999972,0.388037,4.115053
12215.969999999972,0.386969,4.114748
12225.479999999981,0.381933,4.115053
12235.479999999981,0.380102,4.114748
12245.479999999981,0.377203,4.115053
12255.479999999981,0.374456,4.114748
12265.479999999981,0.371099,4.115053
12275.479999999981,0.369726,4.115053
12284.75,0.364538,4.114748
12294.75,0.360571,4.115053
12304.75,0.358587,4.115053
12314.75,0.357214,4.115053
12324.75,0.355535,4.114748
