TestTime,Amps,Volts
7106.369999999995,1.399557,3.66949
7110.260000000009,1.400015,3.670405
7116.699999999953,1.400168,3.671321
7120.869999999995,1.400015,3.672236
7127.709999999963,1.40032,3.673152
7133.4199999999255,1.400168,3.674067
7138.209999999963,1.400015,3.674983
7144.139999999898,1.399863,3.675898
7149.54999999993,1.400015,3.676814
7154.75,1.39971,3.677729
7159.9199999999255,1.400168,3.678645
7165.959999999963,1.39971,3.679561
7169.609999999986,1.399863,3.680476
7176.159999999916,1.39971,3.681392
7182.289999999921,1.399863,3.682307
7188.1699999999255,1.400015,3.683223
7193.609999999986,1.400168,3.684138
7200.339999999967,1.39971,3.685054
7206.29999999993,1.399863,3.686275
7210.760000000009,1.40032,3.68719
7218.389999999898,1.40032,3.688106
7224.089999999967,1.39971,3.689021
7229.380000000005,1.400168,3.689937
7235.569999999949,1.400015,3.690852
7241.689999999944,1.399863,3.691768
7248.069999999949,1.39971,3.692683
7253.679999999935,1.400168,3.693599
7259.819999999949,1.400015,3.694514
7263.819999999949,1.399863,3.69543
7270.54999999993,1.400015,3.696345
7276.4199999999255,1.400168,3.697261
7283.039999999921,1.400168,3.698177
7288.4199999999255,1.400015,3.699092
7294.909999999916,1.400168,3.700008
7301.459999999963,1.400168,3.700923
7308.130000000005,1.400015,3.701839
7315.260000000009,1.399863,3.702754
7320.7799999999115,1.400015,3.70367
7326.589999999967,1.399863,3.704891
7335.149999999907,1.39971,3.706111
7343.880000000005,1.39971,3.707027
7351.229999999981,1.39971,3.707942
7357.510000000009,1.39971,3.708858
7364.429999999935,1.400168,3.710079
7372.899999999907,1.399863,3.710994
7378.659999999916,1.40032,3.712215
7380.260000000009,1.400015,3.711299
7381.729999999981,1.400015,3.71252
7390.859999999986,1.400168,3.713436
7397.979999999981,1.400168,3.714351
7405.5,1.39971,3.715267
7412.429999999935,1.40032,3.716182
7418.75,1.400168,3.717098
7427.380000000005,1.400015,3.718013
7435.3099999999395,1.399405,3.718929
7442.949999999953,1.400015,3.719844
7448.109999999986,1.399863,3.72076
7455.539999999921,1.399863,3.721675
7461.899999999907,1.400015,3.722591
7470.149999999907,1.399863,3.723507
7476.5299999999115,1.400168,3.724422
7484.439999999944,1.400015,3.725338
7492.389999999898,1.400168,3.726253
7500.949999999953,1.399863,3.727169
7507.769999999902,1.39971,3.728084
7514.639999999898,1.400168,3.729
7520.969999999972,1.39971,3.729915
7526.2799999999115,1.399863,3.730831
7534.5599999999395,1.400015,3.731746
7543.349999999977,1.400168,3.732662
7550.229999999981,1.400015,3.733577
7557.880000000005,1.400015,3.734493
7564.519999999902,1.39971,3.735714
7573.5299999999115,1.39971,3.736629
7582.010000000009,1.39971,3.737545
7587.1699999999255,1.399863,3.73846
7593.789999999921,1.400015,3.739376
7601.04999999993,1.39971,3.740291
7609.189999999944,1.399557,3.741207
7615.869999999995,1.39971,3.742123
7623.179999999935,1.39971,3.743038
7631.209999999963,1.399557,3.743954
7638.179999999935,1.40032,3.745174
7646.819999999949,1.400015,3.746395
7654.699999999953,1.40032,3.747311
7661.409999999916,1.400015,3.748226
7669.089999999967,1.400168,3.749142
7676.219999999972,1.400015,3.750057
7681.969999999972,1.39971,3.750973
7689.769999999902,1.399557,3.751888
7696.429999999935,1.399863,3.752804
7703.459999999963,1.400168,3.753719
7710.789999999921,1.399863,3.754635
7715.380000000005,1.399557,3.75555
7721.769999999902,1.39971,3.756466
7728.439999999944,1.399863,3.757382
7736.409999999916,1.39971,3.758297
7743.319999999949,1.399863,3.759213
7750.7799999999115,1.400015,3.760128
7756.219999999972,1.400015,3.761044
7762.789999999921,1.400015,3.761959
7770.609999999986,1.400015,3.762875
7773.979999999981,1.400015,3.764096
7783.979999999981,1.400015,3.765011
7790.130000000005,1.399863,3.766232
7799.0299999999115,1.400015,3.767147
7805.609999999986,1.400015,3.768063
7812.229999999981,1.400168,3.768978
7819.0299999999115,1.400015,3.769894
7825.260000000009,1.400015,3.770809
7832.079999999958,1.400015,3.771725
7836.599999999977,1.399557,3.772641
7843.329999999958,1.400168,3.773556
7849.449999999953,1.400168,3.774777
7858.119999999995,1.400015,3.775692
7863.579999999958,1.39971,3.776608
7871.510000000009,1.400015,3.777829
7880.539999999921,1.400015,3.778744
7886.829999999958,1.400015,3.77966
7892.619999999995,1.399863,3.780575
7895.7799999999115,1.399863,3.781491
7903.399999999907,1.39971,3.782406
7909.369999999995,1.400015,3.783322
7915.839999999967,1.400015,3.784237
7923.189999999944,1.400168,3.785458
7930.739999999991,1.39971,3.786374
7936.789999999921,1.399863,3.787289
7943.880000000005,1.399863,3.788205
7949.589999999967,1.400168,3.78912
7954.5599999999395,1.39971,3.790036
7960.630000000005,1.399863,3.790951
7965.149999999907,1.400168,3.791867
7972.3099999999395,1.400015,3.792782
7978.679999999935,1.400015,3.793698
7985.389999999898,1.399863,3.794614
7991.609999999986,1.399863,3.795529
7996.609999999986,1.400015,3.796445
8003.179999999935,1.399863,3.797665
8009.079999999958,1.400015,3.798581
8015.699999999953,1.400168,3.799802
8024.29999999993,1.399863,3.800717
8028.989999999991,1.399863,3.801633
8036.329999999958,1.399863,3.802548
8042.389999999898,1.399863,3.803464
8048.1699999999255,1.399863,3.804379
8053.789999999921,1.399863,3.805295
8060.04999999993,1.399863,3.806516
8066.630000000005,1.400168,3.807431
8071.719999999972,1.400168,3.808347
8077.709999999963,1.400015,3.809262
8083.5,1.400015,3.810178
8088.899999999907,1.400168,3.811093
8095.25,1.400015,3.812314
8103.260000000009,1.399863,3.81323
8108.199999999953,1.399557,3.814145
8113.829999999958,1.39971,3.815061
8118.519999999902,1.399863,3.815976
8123.489999999991,1.399863,3.816892
8130.389999999898,1.39971,3.817807
8135.239999999991,1.400015,3.818723
8142.010000000009,1.399863,3.819638
8147.5599999999395,1.399863,3.820554
8152.5599999999395,1.40032,3.821469
8158.319999999949,1.39971,3.822385
8164.439999999944,1.399863,3.823301
8168.319999999949,1.400168,3.824216
8174.5,1.400473,3.825132
8179.579999999958,1.400015,3.826047
8184.569999999949,1.400168,3.826963
8190.989999999991,1.39971,3.827878
8196.5,1.40032,3.828794
8203.219999999972,1.399863,3.829709
8208.28999999992,1.400168,3.830625
8213.139999999898,1.399863,3.83154
8217.979999999981,1.399863,3.832456
8222.949999999953,1.400015,3.833371
8229.04999999993,1.400168,3.834287
8234.589999999967,1.39971,3.835203
8240.76000000001,1.400168,3.836118
8246.279999999912,1.400015,3.837034
8251.48999999999,1.39971,3.837949
8256.569999999949,1.399863,3.838865
8262.79999999993,1.400015,3.83978
8268.779999999912,1.39971,3.840696
8272.949999999953,1.400015,3.841611
8278.29999999993,1.399863,3.842527
8283.939999999944,1.400168,3.843442
8289.630000000005,1.400015,3.844358
8295.109999999986,1.399863,3.845274
8300.779999999912,1.399863,3.846189
8306.669999999925,1.399863,3.84741
8314.579999999958,1.400015,3.848325
8320.329999999958,1.400015,3.849241
8323.849999999977,1.400015,3.850156
8330.359999999986,1.399863,3.851072
8334.639999999898,1.400168,3.851987
8341.279999999912,1.399863,3.852903
8346.75,1.399863,3.853819
8353.159999999916,1.399863,3.854734
8358.669999999925,1.400168,3.855955
8366.130000000005,1.399863,3.85687
8371.630000000005,1.399863,3.857786
8376.399999999907,1.399557,3.858701
8381.55999999994,1.399863,3.859617
8387.469999999972,1.39971,3.860533
8393.969999999972,1.399863,3.861448
8398.599999999977,1.400015,3.862364
8404.839999999967,1.399863,3.863279
8410.619999999995,1.400015,3.864195
8416.569999999949,1.400168,3.86511
8422.199999999953,1.40032,3.866026
8427.119999999995,1.39971,3.866941
8432.139999999898,1.400168,3.867857
8437.619999999995,1.400168,3.868772
8443.55999999994,1.399557,3.869688
8450.859999999986,1.400015,3.870603
8456.819999999949,1.39971,3.871519
8461.459999999963,1.399863,3.872435
8467.04999999993,1.400015,3.87335
8472.649999999907,1.399863,3.874266
8478.659999999916,1.39971,3.875181
8483.949999999953,1.399557,3.876097
8489.619999999995,1.400015,3.877012
8496.069999999949,1.399863,3.877928
8500.889999999898,1.399863,3.878843
8508.619999999995,1.399863,3.880064
8515.51000000001,1.400168,3.88098
8521.889999999898,1.399863,3.881895
8528.109999999986,1.400168,3.882811
8534.439999999944,1.400168,3.883726
8538.869999999995,1.400015,3.884642
8544.29999999993,1.39971,3.885557
8550.380000000005,1.399863,3.886473
8556.949999999953,1.39971,3.887388
8562.959999999963,1.400168,3.888304
8569.48999999999,1.39971,3.88922
8575.51000000001,1.39971,3.890135
8582.359999999986,1.399863,3.891051
8587.219999999972,1.400168,3.891966
8592.969999999972,1.400168,3.892882
8598.189999999944,1.399557,3.893797
8604.709999999963,1.400015,3.894713
8612.30999999994,1.400015,3.895628
8618.25,1.399557,3.896544
8622.869999999995,1.400168,3.897459
8630.589999999967,1.400015,3.898375
8637.179999999935,1.400015,3.89929
8644.459999999963,1.400015,3.900206
8650.089999999967,1.400015,3.901122
8654.75,1.399863,3.902037
8660.949999999953,1.399863,3.902953
8667.459999999963,1.400015,3.903868
8674.949999999953,1.400168,3.904784
8681.269999999902,1.399863,3.905699
8687.969999999972,1.399863,3.906615
8693.79999999993,1.400168,3.90753
8700.339999999967,1.400015,3.908446
8707.719999999972,1.400015,3.909361
8712.319999999949,1.400168,3.910277
8719.29999999993,1.40032,3.911192
8725.23999999999,1.399863,3.912108
8731.75,1.400015,3.913024
8738.899999999907,1.399863,3.913939
8744.719999999972,1.400168,3.914855
8753.880000000005,1.399863,3.91577
8760.659999999916,1.399863,3.916686
8766.929999999935,1.400015,3.917601
8771.469999999972,1.40032,3.918822
8780.55999999994,1.399863,3.919738
8788.139999999898,1.400168,3.920958
8797.409999999916,1.399863,3.921874
8804.079999999958,1.399863,3.922789
8811.630000000005,1.400015,3.923705
8819.599999999977,1.400168,3.92462
8826.529999999912,1.400015,3.925536
8833.119999999995,1.399863,3.926452
8838.899999999907,1.400168,3.927367
8845.389999999898,1.39971,3.928588
8855.389999999898,1.399557,3.929198
8861.919999999925,1.399863,3.930114
8868.679999999935,1.40032,3.931029
8876.179999999935,1.400168,3.931945
8882.889999999898,1.39971,3.93286
8890.30999999994,1.400015,3.933776
8898.04999999993,1.40032,3.934691
8905.109999999986,1.400015,3.935607
8910.829999999958,1.39971,3.936522
8918.76000000001,1.400015,3.937438
8924.659999999916,1.400168,3.938354
8933.469999999972,1.400168,3.939269
8941.839999999967,1.400168,3.940185
8950.25,1.400015,3.9411
8957.839999999967,1.39971,3.942016
8965.51000000001,1.400168,3.942931
8972.979999999981,1.399863,3.943847
8978.209999999963,1.399863,3.944762
8986.959999999963,1.400473,3.945678
8995.479999999981,1.39971,3.946593
9003.199999999953,1.400015,3.947509
9010.79999999993,1.400168,3.948425
9018.54999999993,1.399863,3.94934
9027.199999999953,1.40032,3.950256
9035.519999999902,1.400168,3.951171
9042.689999999944,1.400015,3.952087
9049.949999999953,1.400015,3.953002
9055.649999999907,1.400168,3.953918
9065.03999999992,1.400015,3.954833
9073.699999999953,1.400015,3.955749
9082.199999999953,1.400168,3.956664
9088.339999999967,1.399863,3.95758
9097.53999999992,1.400015,3.958495
9106.669999999925,1.400015,3.959411
9114.75,1.40032,3.960327
9121.889999999898,1.399863,3.961242
9128.419999999925,1.39971,3.962158
9137.019999999902,1.400015,3.963073
9145.909999999916,1.399557,3.963989
9154.719999999972,1.400015,3.964904
9162.029999999912,1.400015,3.96582
9171.389999999898,1.399863,3.966735
9179.589999999967,1.40032,3.967651
9187.719999999972,1.399863,3.968872
9197.719999999972,1.399863,3.969482
9202.359999999986,1.400168,3.970397
9209.709999999963,1.400015,3.971313
9219.209999999963,1.400015,3.972229
9225.899999999907,1.400015,3.973144
9234.859999999986,1.39971,3.97406
9243.630000000005,1.400168,3.974975
9252.28999999992,1.400168,3.975891
9260.5,1.400015,3.976806
9267.76000000001,1.40032,3.977722
9274.449999999953,1.400168,3.978637
9281.139999999898,1.400168,3.979553
9290.479999999981,1.400168,3.980468
9297.929999999935,1.400168,3.981384
9307.339999999967,1.39971,3.982605
9317.339999999967,1.400168,3.98352
9324.659999999916,1.400015,3.984436
9332.469999999972,1.39971,3.985351
9341.119999999995,1.39971,3.986267
9348.03999999992,1.39971,3.987182
9354.979999999981,1.400168,3.988098
9362.159999999916,1.400015,3.989014
9370.479999999981,1.400168,3.989929
9378.55999999994,1.400168,3.99115
9388.55999999994,1.400168,3.992065
9397.089999999967,1.400015,3.992981
9403.199999999953,1.400015,3.993896
9411.139999999898,1.400015,3.994812
9417.439999999944,1.400015,3.995727
9423.139999999898,1.400015,3.996643
9431.03999999992,1.399863,3.997559
9438.889999999898,1.40032,3.998474
9446.109999999986,1.400168,3.99939
9452.679999999935,1.400015,4.000305
9460.019999999902,1.399863,4.001221
9467.719999999972,1.399863,4.002136
9475.409999999916,1.400015,4.003052
9481.73999999999,1.400168,4.003967
9487.28999999992,1.400015,4.004883
9493.98999999999,1.399863,4.005798
9500.73999999999,1.400015,4.006714
9506.669999999925,1.399863,4.00763
9514.829999999958,1.400168,4.008545
9521.55999999994,1.39971,4.009461
9527.619999999995,1.399863,4.010376
9534.659999999916,1.400168,4.011292
9540.54999999993,1.400015,4.012207
9546.919999999925,1.40032,4.013123
9551.80999999994,1.400015,4.014038
9557.859999999986,1.400015,4.014954
9564.829999999958,1.399863,4.015869
9572.28999999992,1.400015,4.016785
9578.48999999999,1.400015,4.0177
9583.979999999981,1.39971,4.018616
9589.929999999935,1.400168,4.019532
9596.329999999958,1.399863,4.020447
9601.679999999935,1.40032,4.021363
9607.130000000005,1.400015,4.022278
9613.929999999935,1.39971,4.023194
9617.979999999981,1.400015,4.024109
9625.189999999944,1.400473,4.02533
9633.119999999995,1.399863,4.026246
9639.959999999963,1.39971,4.027161
9645.76000000001,1.400015,4.028077
9650.469999999972,1.399863,4.028992
9655.719999999972,1.399863,4.029908
9660.869999999995,1.39971,4.031128
9669.04999999993,1.399863,4.032044
9674.880000000005,1.400168,4.032959
9680.909999999916,1.399863,4.033875
9685.54999999993,1.39971,4.034791
9690.919999999925,1.400168,4.036011
9698.959999999963,1.400015,4.037232
9706.069999999949,1.400015,4.038148
9710.48999999999,1.399863,4.039368
9717.219999999972,1.400015,4.040284
9723.05999999994,1.399863,4.041199
9728.409999999916,1.400015,4.04242
9736.03999999992,1.399863,4.043336
9741.75,1.40032,4.044251
9746.159999999916,1.399863,4.045167
9752.589999999967,1.400015,4.046082
9756.689999999944,1.400015,4.047303
9762.159999999916,1.399863,4.048219
9767.779999999912,1.400015,4.049134
9773.669999999925,1.399863,4.05005
9779.5,1.399863,4.050965
9784.389999999898,1.400015,4.051881
9789.409999999916,1.400015,4.052796
9794.55999999994,1.400168,4.053712
9798.929999999935,1.39971,4.054627
9804.139999999898,1.400168,4.055848
9810.189999999944,1.400015,4.056764
9815.699999999953,1.400015,4.057679
9819.149999999907,1.399863,4.058595
9825.369999999995,1.399863,4.05951
9830.05999999994,1.400168,4.060426
9835.179999999935,1.399863,4.061341
9839.639999999898,1.400168,4.062257
9846.019999999902,1.39971,4.063172
9849.889999999898,1.400015,4.064088
9853.569999999949,1.400168,4.065003
9858.609999999986,1.400015,4.066224
9864.959999999963,1.400015,4.06714
9870.769999999902,1.40032,4.068055
9875.659999999916,1.39971,4.068971
9879.909999999916,1.399557,4.069886
9885.209999999963,1.40032,4.070802
9889.98999999999,1.400168,4.071717
9894.669999999925,1.39971,4.072633
9898.23999999999,1.400168,4.073548
9903.119999999995,1.400015,4.074769
9908.779999999912,1.400015,4.075685
9913.729999999981,1.40032,4.0766
9918.76000000001,1.399557,4.077516
9923.48999999999,1.400015,4.078431
9927.229999999981,1.400015,4.079347
9932.599999999977,1.400015,4.080262
9936.369999999995,1.400168,4.081178
9941.099999999977,1.400015,4.082094
9946.109999999986,1.400015,4.083314
9952.069999999949,1.399863,4.08423
9955.939999999944,1.400015,4.085145
9961.54999999993,1.400015,4.086061
9966.04999999993,1.399863,4.086976
9970.159999999916,1.400015,4.087892
9975.779999999912,1.400168,4.088808
9979.849999999977,1.400015,4.089723
9983.679999999935,1.400015,4.090639
9988.269999999902,1.40032,4.091554
9993.079999999958,1.400168,4.09247
9997.29999999993,1.39971,4.093385
10001.880000000005,1.39971,4.094301
10006.53999999992,1.400168,4.095216
10011.579999999958,1.400168,4.096132
10015.909999999916,1.40032,4.097047
10021.219999999972,1.400015,4.097963
10024.79999999993,1.400168,4.098878
10029.319999999949,1.399863,4.099794
10033.53999999992,1.400015,4.10071
10038.209999999963,1.399863,4.101625
10042.689999999944,1.400168,4.102541
10048.569999999949,1.400015,4.103761
10053.729999999981,1.399863,4.104677
10058.79999999993,1.400015,4.105592
10063.139999999898,1.399863,4.106508
10067.0,1.399863,4.107424
10070.929999999935,1.399863,4.108339
10076.399999999907,1.400473,4.109255
10080.339999999967,1.400015,4.11017
10085.859999999986,1.400015,4.111086
10090.709999999963,1.400015,4.112001
10095.219999999972,1.400015,4.112917
10100.399999999907,1.399557,4.113832
10104.959999999963,1.399863,4.115053
10107.929999999935,1.394827,4.115053
10109.089999999967,1.389792,4.114748
10110.619999999995,1.384756,4.115358
10111.75,1.379721,4.115053
10112.859999999986,1.374685,4.114748
10114.139999999898,1.369192,4.115053
10115.729999999981,1.364157,4.114748
10116.959999999963,1.359121,4.115053
10117.939999999944,1.354086,4.115358
10119.179999999935,1.348898,4.114748
10120.75,1.343709,4.115053
10121.73999999999,1.338674,4.115053
10123.30999999994,1.333639,4.115053
10124.479999999981,1.328603,4.114748
10126.01000000001,1.323568,4.115053
10127.75,1.318227,4.115053
10129.329999999958,1.313191,4.115358
10130.619999999995,1.308003,4.115053
10131.959999999963,1.302968,4.115053
10133.569999999949,1.29778,4.115358
10135.169999999925,1.292592,4.115053
10136.839999999967,1.287098,4.115053
10137.899999999907,1.282063,4.115053
10139.849999999977,1.277028,4.115053
10141.28999999992,1.271992,4.115358
10143.229999999981,1.266957,4.115053
10144.679999999935,1.261921,4.115358
10146.219999999972,1.256733,4.115358
10147.479999999981,1.251545,4.115053
10149.319999999949,1.246509,4.115358
10151.05999999994,1.241474,4.115053
10153.179999999935,1.236439,4.115053
10154.55999999994,1.231403,4.115358
10156.089999999967,1.226215,4.114748
10157.630000000005,1.22118,4.115053
10159.939999999944,1.216144,4.115053
10161.099999999977,1.210803,4.115053
10163.219999999972,1.205463,4.115358
10165.399999999907,1.200427,4.115053
10166.829999999958,1.195239,4.115053
10168.659999999916,1.190204,4.115053
10170.019999999902,1.185168,4.115358
10172.169999999925,1.180133,4.115358
10173.899999999907,1.175097,4.115053
10176.429999999935,1.169909,4.115053
10178.04999999993,1.164874,4.115358
10179.029999999912,1.159686,4.115053
10181.479999999981,1.154498,4.115358
10183.399999999907,1.149462,4.115358
10185.519999999902,1.144427,4.115053
10187.909999999916,1.139391,4.115053
10189.75,1.134051,4.115053
10191.80999999994,1.129015,4.115358
10193.449999999953,1.12398,4.115053
10195.839999999967,1.118944,4.115053
10197.630000000005,1.113756,4.115053
10199.599999999977,1.108721,4.115358
10201.439999999944,1.103532,4.115053
10203.73999999999,1.098497,4.115053
10206.03999999992,1.093462,4.115358
10208.029999999912,1.088426,4.115053
10209.829999999958,1.083391,4.115053
10211.369999999995,1.078355,4.115053
10214.26000000001,1.07332,4.115053
10216.519999999902,1.067979,4.115053
10219.03999999992,1.062943,4.115358
10220.719999999972,1.057908,4.114748
10223.48999999999,1.052567,4.115053
10225.859999999986,1.047532,4.115053
10227.630000000005,1.042344,4.115053
10230.419999999925,1.037308,4.115053
10231.919999999925,1.03212,4.115358
10235.30999999994,1.027085,4.115053
10237.04999999993,1.021897,4.115053
10239.849999999977,1.016861,4.115053
10242.069999999949,1.011673,4.114748
10244.929999999935,1.006638,4.115053
10247.079999999958,1.00145,4.115053
10249.639999999898,0.996262,4.115053
10252.229999999981,0.991226,4.115053
10253.78999999992,0.986038,4.115358
10257.109999999986,0.981003,4.115053
10259.189999999944,0.975967,4.115053
10261.409999999916,0.970932,4.115053
10265.209999999963,0.965896,4.115358
10268.179999999935,0.960861,4.115053
10270.30999999994,0.955825,4.115053
10273.109999999986,0.95079,4.115053
10275.719999999972,0.945754,4.114748
10278.48999999999,0.940719,4.115053
10280.53999999992,0.935683,4.115053
10282.880000000005,0.930648,4.115053
10286.089999999967,0.925612,4.115053
10289.089999999967,0.920424,4.115053
10292.169999999925,0.915236,4.115053
10294.889999999898,0.910201,4.115053
10297.849999999977,0.905165,4.115358
10301.089999999967,0.899977,4.115053
10303.279999999912,0.894942,4.115053
10307.130000000005,0.889906,4.115053
10309.959999999963,0.884871,4.115358
10312.459999999963,0.879835,4.115053
10315.909999999916,0.8748,4.114748
10320.219999999972,0.869764,4.115358
10321.54999999993,0.864729,4.115053
10325.319999999949,0.859693,4.114748
10329.099999999977,0.854658,4.115053
10332.179999999935,0.849622,4.115053
10335.79999999993,0.844587,4.115053
10338.919999999925,0.839551,4.115358
10342.80999999994,0.834516,4.115358
10346.089999999967,0.829328,4.115053
10349.79999999993,0.824292,4.115053
10353.30999999994,0.819257,4.114748
10356.269999999902,0.814221,4.115053
10360.349999999977,0.809186,4.115053
10363.26000000001,0.80415,4.114748
10367.969999999972,0.799115,4.115053
10371.719999999972,0.793927,4.115053
10375.199999999953,0.788739,4.115053
10379.189999999944,0.783703,4.114748
10383.179999999935,0.778668,4.115358
10387.29999999993,0.773632,4.115358
10391.779999999912,0.768597,4.115053
10395.279999999912,0.763561,4.114748
10399.80999999994,0.758526,4.115053
10404.30999999994,0.753338,4.115053
10408.48999999999,0.748302,4.114748
10412.339999999967,0.743267,4.115358
10417.689999999944,0.738231,4.115358
10421.469999999972,0.733196,4.114748
10427.469999999972,0.728008,4.115053
10430.729999999981,0.722972,4.115053
10438.139999999898,0.717937,4.115358
10440.709999999963,0.712902,4.114748
10446.569999999949,0.707866,4.115358
10451.5,0.702678,4.115053
10455.819999999949,0.697642,4.115053
10461.519999999902,0.692607,4.115053
10467.949999999953,0.687266,4.115053
10473.01000000001,0.681926,4.115358
10478.909999999916,0.67689,4.115053
10485.01000000001,0.67155,4.114748
10491.359999999986,0.666209,4.115358
10496.769999999902,0.661173,4.115053
10503.349999999977,0.656138,4.115053
10509.229999999981,0.651102,4.114748
10515.159999999916,0.646067,4.115358
10521.949999999953,0.641032,4.115053
10527.889999999898,0.635996,4.115053
10535.439999999944,0.630961,4.115053
10541.630000000005,0.625925,4.115053
10549.959999999963,0.620737,4.115053
10557.969999999972,0.615702,4.114748
10564.679999999935,0.610666,4.115053
10572.619999999995,0.605478,4.115053
10579.439999999944,0.600443,4.115053
10587.519999999902,0.595407,4.115053
10597.26000000001,0.590372,4.114748
10605.029999999912,0.585336,4.115053
10613.149999999907,0.580148,4.115053
10623.149999999907,0.576944,4.115053
10629.089999999967,0.571908,4.114748
10637.0,0.566567,4.115053
10647.0,0.562905,4.115053
10653.909999999916,0.55787,4.114748
10663.449999999953,0.552834,4.115053
10673.449999999953,0.549325,4.114748
10682.359999999986,0.544289,4.115053
10692.359999999986,0.541085,4.114748
10697.959999999963,0.536049,4.115053
10707.959999999963,0.531319,4.115053
10717.959999999963,0.528115,4.115358
10726.459999999963,0.523079,4.115053
10736.459999999963,0.521401,4.115053
10740.519999999902,0.516365,4.115053
10750.519999999902,0.513161,4.115053
10760.519999999902,0.509194,4.115053
10770.519999999902,0.505989,4.115053
10780.519999999902,0.501564,4.115053
10789.919999999925,0.496223,4.115053
10799.919999999925,0.494087,4.114748
10808.899999999907,0.489052,4.114748
10818.899999999907,0.487984,4.114748
10824.599999999977,0.482948,4.114748
10834.599999999977,0.481117,4.115053
10844.269999999902,0.476081,4.115053
10854.269999999902,0.472877,4.114748
10863.529999999912,0.467842,4.115053
10873.529999999912,0.466163,4.115053
10883.48999999999,0.461128,4.114748
10893.48999999999,0.459144,4.115053
10900.869999999995,0.454108,4.115053
10910.869999999995,0.452888,4.114748
10920.029999999912,0.447852,4.115053
10930.029999999912,0.4448,4.115053
10940.029999999912,0.442359,4.114748
10950.029999999912,0.439612,4.115053
10959.48999999999,0.434577,4.114748
10969.48999999999,0.432746,4.115053
10979.48999999999,0.429541,4.114748
10988.469999999972,0.424506,4.115053
10998.469999999972,0.424506,4.114748
11006.859999999986,0.419471,4.114748
11016.859999999986,0.417334,4.114748
11026.859999999986,0.415351,4.114748
11034.459999999963,0.410315,4.114748
11044.459999999963,0.408484,4.114748
11054.459999999963,0.407111,4.114748
11064.459999999963,0.403754,4.115358
11074.459999999963,0.400092,4.114748
11084.459999999963,0.39826,4.115053
11094.459999999963,0.395056,4.115053
11104.459999999963,0.391241,4.115053
11114.459999999963,0.3888,4.114748
11124.459999999963,0.384375,4.115053
11134.459999999963,0.383154,4.114748
11144.459999999963,0.380255,4.115053
11154.459999999963,0.376593,4.114748
11164.459999999963,0.374914,4.114748
11174.459999999963,0.37171,4.114748
11184.459999999963,0.370642,4.114748
11194.01000000001,0.365606,4.115053
11204.01000000001,0.365301,4.115053
11214.01000000001,0.361181,4.115053
11224.01000000001,0.359655,4.115053
11234.01000000001,0.357061,4.115053
11244.01000000001,0.354314,4.115053
11254.01000000001,0.350652,4.115053
11264.01000000001,0.347143,4.115053
11274.01000000001,0.346838,4.114748
11283.130000000005,0.341802,4.114748
11293.130000000005,0.34287,4.115053
11299.089999999967,0.337835,4.114748
11309.089999999967,0.336461,4.114748
11319.089999999967,0.33402,4.114443
11329.089999999967,0.332036,4.115053
11339.089999999967,0.3299,4.115053
11349.089999999967,0.32639,4.115053
11359.089999999967,0.323644,4.115053
11369.089999999967,0.321813,4.115358
11379.089999999967,0.318608,4.114748
11389.089999999967,0.31754,4.114748
11399.089999999967,0.31342,4.115053
11409.089999999967,0.310979,4.114748
11419.089999999967,0.310674,4.115053
11429.089999999967,0.308843,4.115053
11439.089999999967,0.306554,4.115053
11449.089999999967,0.301976,4.115053
11459.089999999967,0.300755,4.114748
11469.089999999967,0.297704,4.114443
11479.089999999967,0.296025,4.114443
11489.089999999967,0.294347,4.115053
11499.089999999967,0.292821,4.115053
11509.089999999967,0.292363,4.114748
11518.599999999977,0.287175,4.115053
11528.599999999977,0.286412,4.114748
11538.599999999977,0.284276,4.115053
11548.599999999977,0.28275,4.115053
11558.599999999977,0.281987,4.114748
11568.599999999977,0.278782,4.115053
11578.599999999977,0.276646,4.115053
11588.599999999977,0.273594,4.115053
11598.599999999977,0.272984,4.114748
11608.599999999977,0.270848,4.114748
11618.599999999977,0.26978,4.115053
11628.599999999977,0.267185,4.114748
11638.599999999977,0.265202,4.115053
11648.599999999977,0.263676,4.114748
11658.599999999977,0.26215,4.115053
11668.599999999977,0.258946,4.114748
11678.599999999977,0.257725,4.114748
11688.599999999977,0.255589,4.114748
11698.599999999977,0.254978,4.115053
11708.599999999977,0.251774,4.115358
11718.599999999977,0.250401,4.114748
11728.599999999977,0.250553,4.115053
11738.599999999977,0.248569,4.115053
11748.599999999977,0.24567,4.115053
11758.599999999977,0.245975,4.115053
11768.139999999898,0.24094,4.114748
11778.139999999898,0.242008,4.115053
11788.139999999898,0.240482,4.114748
11798.139999999898,0.237125,4.114748
11808.139999999898,0.236362,4.114443
11818.139999999898,0.233921,4.114748
11828.139999999898,0.233768,4.114748
11838.139999999898,0.229953,4.114748
11848.139999999898,0.228733,4.114748
11858.139999999898,0.227665,4.115053
11868.139999999898,0.225834,4.115053
11878.139999999898,0.225986,4.115053
11888.139999999898,0.22385,4.114748
11898.139999999898,0.222477,4.115053
11908.139999999898,0.219883,4.114748
11918.139999999898,0.218509,4.114748
11928.139999999898,0.217746,4.115053
11938.139999999898,0.21561,4.114748
11948.139999999898,0.214389,4.115053
11958.139999999898,0.213931,4.114443
11968.139999999898,0.213931,4.114748
11978.139999999898,0.21088,4.115053
