TestTime,Amps,Volts
7103.2599999997765,1.399557,3.58526
7108.649999999907,1.400015,3.586175
7114.569999999832,1.400168,3.587396
7120.649999999907,1.400015,3.588312
7124.829999999609,1.400015,3.589227
7129.8499999996275,1.39971,3.590143
7134.989999999758,1.400015,3.591058
7139.089999999851,1.399557,3.591974
7143.649999999907,1.400168,3.592889
7148.8499999996275,1.400168,3.593805
7153.679999999702,1.400168,3.59472
7158.60999999987,1.399863,3.595636
7164.199999999721,1.399863,3.596857
7171.299999999814,1.399863,3.597772
7175.429999999702,1.400015,3.598688
7181.299999999814,1.399863,3.599908
7186.0,1.400015,3.600824
7190.799999999814,1.39971,3.60174
7196.639999999665,1.400015,3.602655
7201.369999999646,1.39971,3.603571
7206.339999999851,1.400168,3.604486
7211.949999999721,1.400473,3.605402
7216.9199999999255,1.399863,3.606317
7222.799999999814,1.399863,3.607538
7228.709999999963,1.40032,3.608453
7233.239999999758,1.400015,3.609369
7239.149999999907,1.39971,3.610285
7242.979999999981,1.399863,3.6112
7249.269999999553,1.399557,3.612421
7256.139999999665,1.399863,3.613336
7261.329999999609,1.400015,3.614252
7267.519999999553,1.40032,3.615167
7272.769999999553,1.400015,3.616083
7277.85999999987,1.400015,3.616999
7281.029999999795,1.399863,3.617914
7286.289999999572,1.399863,3.61883
7292.35999999987,1.399863,3.619745
7297.289999999572,1.400168,3.620661
7303.25,1.400168,3.621576
7309.319999999832,1.400015,3.622492
7314.829999999609,1.399863,3.623713
7320.739999999758,1.400015,3.624628
7326.139999999665,1.400168,3.625544
7330.889999999665,1.400015,3.626459
7336.019999999553,1.400015,3.627375
7341.089999999851,1.399863,3.62829
7346.4199999999255,1.400168,3.629511
7353.569999999832,1.399863,3.630426
7359.139999999665,1.399863,3.631342
7365.5999999996275,1.400015,3.632258
7370.379999999888,1.400015,3.633173
7375.799999999814,1.40032,3.634089
7379.35999999987,1.399863,3.635004
7384.80999999959,1.39971,3.63592
7390.619999999646,1.399557,3.636835
7397.229999999981,1.400015,3.637751
7402.519999999553,1.400015,3.638666
7407.889999999665,1.400168,3.639582
7413.619999999646,1.39971,3.640497
7419.819999999832,1.400168,3.641413
7425.589999999851,1.399863,3.642329
7430.409999999683,1.400015,3.643244
7434.909999999683,1.39971,3.64416
7441.10999999987,1.40032,3.64538
7448.439999999944,1.399405,3.646296
7453.989999999758,1.400015,3.647211
7460.569999999832,1.400015,3.648127
7466.899999999907,1.399863,3.649042
7471.489999999758,1.400015,3.649958
7478.2599999997765,1.400168,3.650874
7484.0,1.400015,3.651789
7489.0099999997765,1.400015,3.65301
7496.399999999907,1.400015,3.653925
7502.619999999646,1.400168,3.654841
7509.899999999907,1.39971,3.655756
7516.659999999683,1.399863,3.656672
7522.319999999832,1.400168,3.657588
7528.399999999907,1.400168,3.658503
7533.55999999959,1.400015,3.659419
7539.939999999944,1.399863,3.660334
7545.299999999814,1.39971,3.66125
7552.179999999702,1.399405,3.662165
7558.269999999553,1.39971,3.663081
7564.269999999553,1.39971,3.663996
7570.4199999999255,1.399863,3.664912
7577.539999999572,1.400168,3.665827
7584.35999999987,1.400168,3.666743
7590.959999999963,1.400015,3.667659
7597.2599999997765,1.40032,3.668574
7602.459999999963,1.400015,3.669795
7610.219999999739,1.40032,3.67071
7617.799999999814,1.399863,3.671626
7624.679999999702,1.399557,3.672541
7632.289999999572,1.399863,3.673457
7638.7599999997765,1.400015,3.674372
7646.079999999609,1.399863,3.675288
7653.0,1.400015,3.676204
7659.649999999907,1.40032,3.677119
7666.289999999572,1.400015,3.678035
7674.629999999888,1.400015,3.67895
7681.929999999702,1.400168,3.679866
7689.229999999981,1.39971,3.680781
7696.209999999963,1.399863,3.681697
7705.379999999888,1.40032,3.682612
7714.069999999832,1.39971,3.683833
7723.689999999944,1.400015,3.684749
7732.149999999907,1.400168,3.685969
7739.729999999981,1.400168,3.686885
7749.399999999907,1.399863,3.6878
7757.679999999702,1.399863,3.688716
7765.089999999851,1.400168,3.689631
7773.5,1.399863,3.690547
7782.569999999832,1.39971,3.691463
7791.219999999739,1.39971,3.692378
7799.449999999721,1.399863,3.693294
7808.219999999739,1.399863,3.694514
7816.129999999888,1.399863,3.69543
7824.4199999999255,1.400015,3.696345
7834.25,1.400168,3.697261
7842.479999999981,1.399863,3.698177
7851.629999999888,1.399557,3.699092
7859.1699999999255,1.39971,3.700008
7868.739999999758,1.400015,3.700923
7876.549999999814,1.40032,3.701839
7884.889999999665,1.400015,3.702754
7892.119999999646,1.400015,3.70367
7899.929999999702,1.400015,3.704891
7909.279999999795,1.399863,3.705806
7919.279999999795,1.400168,3.706722
7927.0999999996275,1.400168,3.707637
7936.60999999987,1.400473,3.708553
7945.709999999963,1.400015,3.709468
7951.80999999959,1.400168,3.710384
7961.0,1.400015,3.711299
7967.539999999572,1.400168,3.712215
7975.589999999851,1.39971,3.713436
7985.589999999851,1.399863,3.714046
7992.679999999702,1.400168,3.714961
7998.55999999959,1.400168,3.715877
8008.55999999959,1.400015,3.716793
8016.769999999553,1.400015,3.717708
8025.149999999907,1.399863,3.718624
8032.80999999959,1.400168,3.719539
8038.699999999721,1.400015,3.720455
8045.879999999888,1.400015,3.72137
8055.0,1.400168,3.722286
8062.229999999981,1.399863,3.723201
8070.939999999944,1.400168,3.724117
8079.129999999888,1.400015,3.725032
8085.839999999851,1.400015,3.725948
8094.699999999721,1.399863,3.727169
8104.699999999721,1.400015,3.727779
8110.789999999572,1.399863,3.729
8118.80999999959,1.400015,3.729915
8124.929999999702,1.400015,3.730831
8134.5099999997765,1.399863,3.731746
8142.269999999553,1.39971,3.732662
8150.129999999888,1.39971,3.733577
8157.529999999795,1.399557,3.734493
8166.429999999702,1.400015,3.735409
8172.529999999795,1.399863,3.736324
8180.5,1.399863,3.73724
8186.279999999795,1.400168,3.738155
8194.459999999963,1.399863,3.739071
8200.899999999907,1.400015,3.739986
8208.759999999776,1.400015,3.740902
8215.869999999646,1.400015,3.741817
8223.739999999758,1.39971,3.742733
8231.399999999907,1.400015,3.743648
8239.55999999959,1.400015,3.744564
8246.069999999832,1.399863,3.74548
8252.299999999814,1.39971,3.746395
8258.479999999981,1.400168,3.747311
8266.099999999627,1.399863,3.748226
8274.179999999702,1.399863,3.749142
8280.439999999944,1.400015,3.750057
8286.589999999851,1.400015,3.750973
8294.229999999981,1.399863,3.751888
8301.639999999665,1.40032,3.752804
8307.60999999987,1.400015,3.753719
8315.619999999646,1.40032,3.754635
8321.099999999627,1.40032,3.75555
8326.489999999758,1.399863,3.756466
8334.049999999814,1.400168,3.757382
8340.489999999758,1.400168,3.758297
8348.30999999959,1.400015,3.759213
8354.369999999646,1.399557,3.760128
8361.939999999944,1.399863,3.761044
8368.739999999758,1.399557,3.761959
8374.71999999974,1.399863,3.762875
8381.079999999609,1.400015,3.764096
8389.049999999814,1.39971,3.765011
8395.539999999572,1.400168,3.765927
8403.119999999646,1.400168,3.767147
8412.019999999553,1.400015,3.768368
8420.279999999795,1.399557,3.769284
8426.419999999925,1.399557,3.770199
8432.989999999758,1.399863,3.771115
8439.049999999814,1.399557,3.772335
8446.139999999665,1.400168,3.773251
8452.819999999832,1.400015,3.774166
8459.519999999553,1.400015,3.775082
8465.179999999702,1.40032,3.775998
8472.129999999888,1.400015,3.776913
8478.049999999814,1.399863,3.777829
8485.279999999795,1.400015,3.778744
8491.489999999758,1.400015,3.77966
8496.94999999972,1.40032,3.780575
8501.909999999683,1.400015,3.781491
8508.009999999776,1.39971,3.782406
8514.369999999646,1.399863,3.783322
8520.69999999972,1.399863,3.784237
8526.889999999665,1.400015,3.785153
8532.349999999627,1.400015,3.786069
8538.419999999925,1.399557,3.786984
8545.839999999851,1.399863,3.7879
8551.429999999702,1.399863,3.788815
8555.729999999981,1.399863,3.789731
8562.05999999959,1.400015,3.790951
8569.71999999974,1.400015,3.791867
8576.089999999851,1.399557,3.792782
8582.299999999814,1.399863,3.793698
8588.429999999702,1.400015,3.794614
8594.489999999758,1.399863,3.795529
8599.85999999987,1.40032,3.796445
8605.689999999944,1.39971,3.79736
8611.069999999832,1.399863,3.798276
8616.659999999683,1.399863,3.799191
8623.289999999572,1.400168,3.800107
8629.099999999627,1.399863,3.801022
8635.489999999758,1.39971,3.801938
8640.69999999972,1.400015,3.802853
8647.169999999925,1.400168,3.803769
8653.69999999972,1.400015,3.804685
8659.669999999925,1.400168,3.8056
8665.169999999925,1.400015,3.806821
8672.049999999814,1.400015,3.807736
8677.399999999907,1.39971,3.808652
8683.489999999758,1.39971,3.809567
8690.119999999646,1.399863,3.810483
8695.669999999925,1.400168,3.811398
8701.21999999974,1.399252,3.812314
8707.229999999981,1.399863,3.813535
8715.279999999795,1.400015,3.81445
8718.909999999683,1.39971,3.815366
8725.069999999832,1.399863,3.816281
8730.35999999987,1.399863,3.817197
8737.349999999627,1.39971,3.818112
8742.939999999944,1.400015,3.819028
8749.039999999572,1.399557,3.819944
8754.679999999702,1.39971,3.821164
8762.69999999972,1.40032,3.82208
8768.429999999702,1.400015,3.822995
8773.489999999758,1.399863,3.823911
8779.479999999981,1.399405,3.824826
8785.629999999888,1.39971,3.826047
8792.289999999572,1.400015,3.826963
8798.189999999944,1.400015,3.827878
8804.229999999981,1.400015,3.828794
8811.459999999963,1.400015,3.829709
8817.439999999944,1.400015,3.830625
8822.429999999702,1.399557,3.83154
8826.869999999646,1.400473,3.832456
8832.049999999814,1.400168,3.833371
8837.849999999627,1.399863,3.834287
8844.19999999972,1.40032,3.835203
8849.269999999553,1.399863,3.836118
8856.05999999959,1.400473,3.837034
8861.519999999553,1.400015,3.837949
8867.979999999981,1.40032,3.838865
8874.039999999572,1.400015,3.83978
8881.289999999572,1.399863,3.841001
8886.429999999702,1.399557,3.841917
8892.21999999974,1.399557,3.842832
8898.589999999851,1.399863,3.843748
8904.279999999795,1.400168,3.844663
8910.669999999925,1.399863,3.845579
8916.679999999702,1.39971,3.846494
8922.30999999959,1.399863,3.84741
8929.209999999963,1.399863,3.848325
8933.209999999963,1.400168,3.849241
8939.25,1.399863,3.850156
8945.049999999814,1.400015,3.851072
8950.209999999963,1.399863,3.851987
8956.659999999683,1.39971,3.852903
8963.55999999959,1.399863,3.853819
8968.899999999907,1.399863,3.854734
8975.539999999572,1.399863,3.85565
8981.85999999987,1.400168,3.856565
8986.489999999758,1.400015,3.857481
8993.139999999665,1.399557,3.858396
8998.669999999925,1.400015,3.859312
9004.789999999572,1.400168,3.860227
9011.639999999665,1.400015,3.861143
9016.509999999776,1.40032,3.862058
9023.409999999683,1.39971,3.862974
9029.71999999974,1.39971,3.86389
9036.5,1.400168,3.864805
9043.849999999627,1.400015,3.865721
9047.989999999758,1.400168,3.866941
9055.259999999776,1.400015,3.867857
9061.269999999553,1.40032,3.868772
9068.579999999609,1.39971,3.869688
9075.169999999925,1.399863,3.870909
9083.589999999851,1.399863,3.871824
9088.709999999963,1.399557,3.87274
9094.889999999665,1.400015,3.873655
9100.649999999907,1.399863,3.874571
9105.789999999572,1.400168,3.875486
9112.509999999776,1.400168,3.876707
9120.489999999758,1.400015,3.877623
9127.369999999646,1.399863,3.878538
9133.289999999572,1.399863,3.879759
9141.539999999572,1.400015,3.880674
9149.399999999907,1.39971,3.88159
9155.329999999609,1.399863,3.882811
9163.71999999974,1.400015,3.883726
9167.939999999944,1.40032,3.884642
9174.919999999925,1.399863,3.885557
9181.919999999925,1.400015,3.886473
9187.669999999925,1.400015,3.887388
9195.409999999683,1.399863,3.888304
9202.569999999832,1.399863,3.88922
9208.189999999944,1.39971,3.890135
9216.289999999572,1.400168,3.891356
9224.55999999959,1.399863,3.892576
9231.25,1.400168,3.893492
9238.289999999572,1.400168,3.894408
9245.10999999987,1.39971,3.895323
9252.819999999832,1.399863,3.896239
9258.789999999572,1.399863,3.897154
9266.039999999572,1.40032,3.898375
9275.779999999795,1.39971,3.89929
9283.069999999832,1.400015,3.900206
9288.30999999959,1.400168,3.901122
9293.989999999758,1.40032,3.902037
9300.21999999974,1.399863,3.902953
9307.629999999888,1.40032,3.903868
9314.939999999944,1.40032,3.904784
9322.439999999944,1.399863,3.905699
9329.30999999959,1.400015,3.906615
9336.139999999665,1.400015,3.90753
9342.289999999572,1.399863,3.908446
9350.339999999851,1.40032,3.909361
9355.459999999963,1.399863,3.910277
9362.909999999683,1.399863,3.911192
9369.079999999609,1.400015,3.912108
9375.939999999944,1.400015,3.913024
9381.649999999907,1.400015,3.913939
9390.779999999795,1.399863,3.914855
9399.259999999776,1.400168,3.91577
9406.029999999795,1.39971,3.916686
9413.289999999572,1.399863,3.917906
9420.289999999572,1.400015,3.918822
9427.519999999553,1.400168,3.919738
9435.429999999702,1.399863,3.920653
9444.10999999987,1.400015,3.921874
9453.079999999609,1.399863,3.922789
9460.049999999814,1.400015,3.923705
9469.119999999646,1.400015,3.92462
9475.369999999646,1.39971,3.925536
9483.669999999925,1.399863,3.926452
9489.44999999972,1.399863,3.927367
9496.289999999572,1.400015,3.928283
9504.349999999627,1.399863,3.929198
9512.799999999814,1.399863,3.930114
9519.729999999981,1.399863,3.931029
9528.349999999627,1.400168,3.931945
9535.849999999627,1.399557,3.93286
9544.0,1.400015,3.933776
9551.189999999944,1.39971,3.934691
9558.549999999814,1.399863,3.935607
9566.039999999572,1.399863,3.936522
9573.959999999963,1.400015,3.937438
9581.44999999972,1.400015,3.938354
9590.139999999665,1.400168,3.939269
9599.519999999553,1.400168,3.940185
9607.189999999944,1.399557,3.9411
9615.60999999987,1.400015,3.942016
9622.299999999814,1.399863,3.942931
9630.149999999907,1.400168,3.943847
9636.399999999907,1.399863,3.944762
9644.489999999758,1.399863,3.945678
9653.339999999851,1.39971,3.946593
9662.569999999832,1.400015,3.947509
9669.839999999851,1.400168,3.948425
9678.529999999795,1.400015,3.94934
9685.659999999683,1.399863,3.950256
9695.659999999683,1.399863,3.951171
9704.929999999702,1.400168,3.952392
9712.569999999832,1.400015,3.953307
9720.479999999981,1.39971,3.954223
9729.25,1.400015,3.955138
9738.019999999553,1.400015,3.956054
9746.899999999907,1.399863,3.95697
9755.039999999572,1.399557,3.957885
9762.539999999572,1.39971,3.958801
9771.009999999776,1.39971,3.959716
9780.379999999888,1.400015,3.960632
9787.319999999832,1.399863,3.961547
9794.669999999925,1.400168,3.962463
9803.479999999981,1.400168,3.963378
9812.299999999814,1.399863,3.964294
9820.959999999963,1.400015,3.965209
9829.679999999702,1.39971,3.966125
9836.979999999981,1.400015,3.967041
9846.69999999972,1.399863,3.967956
9854.269999999553,1.400015,3.968872
9860.819999999832,1.400168,3.969787
9869.129999999888,1.399863,3.970703
9876.539999999572,1.400015,3.971618
9885.529999999795,1.399863,3.972534
9892.839999999851,1.400168,3.973449
9900.339999999851,1.400015,3.974365
9908.979999999981,1.400015,3.97528
9917.279999999795,1.399863,3.976196
9926.329999999609,1.39971,3.977111
9933.619999999646,1.399863,3.978027
9938.549999999814,1.399557,3.978943
9947.419999999925,1.400168,3.979858
9955.029999999795,1.400168,3.980774
9963.139999999665,1.399863,3.981689
9972.079999999609,1.400015,3.982605
9977.889999999665,1.400015,3.98352
9986.05999999959,1.400168,3.984436
9993.71999999974,1.399863,3.985351
10002.269999999553,1.399863,3.986267
10008.629999999888,1.400015,3.987182
10013.519999999553,1.400015,3.988098
10021.119999999646,1.400168,3.989014
10027.489999999758,1.39971,3.989929
10036.639999999665,1.400015,3.99115
10046.419999999925,1.400015,3.992065
10052.829999999609,1.399863,3.992981
10059.849999999627,1.399557,3.994202
10068.879999999888,1.400168,3.995422
10075.869999999646,1.400473,3.996338
10083.569999999832,1.400015,3.997253
10090.079999999609,1.40032,3.998169
10097.25,1.39971,3.999084
10104.379999999888,1.39971,4.0
10111.479999999981,1.400168,4.000916
10118.349999999627,1.399863,4.001831
10124.479999999981,1.400015,4.002747
10132.089999999851,1.400168,4.003662
10136.289999999572,1.39971,4.004578
10143.019999999553,1.400015,4.005493
10148.329999999609,1.400168,4.006409
10155.85999999987,1.399557,4.007324
10161.489999999758,1.400015,4.00824
10167.519999999553,1.39971,4.009155
10174.30999999959,1.400168,4.010071
10180.289999999572,1.39971,4.010986
10186.959999999963,1.400168,4.011902
10192.179999999702,1.39971,4.012818
10197.44999999972,1.399863,4.013733
10203.269999999553,1.400168,4.014649
10208.849999999627,1.40032,4.015564
10215.869999999646,1.399557,4.01648
10222.089999999851,1.400015,4.017395
10227.349999999627,1.40032,4.018311
10233.189999999944,1.400168,4.019226
10239.339999999851,1.400168,4.020142
10245.349999999627,1.400168,4.021057
10249.349999999627,1.40032,4.021973
10255.629999999888,1.400015,4.022889
10260.739999999758,1.400015,4.024109
10267.96999999974,1.400015,4.025025
10274.139999999665,1.400015,4.02594
10280.089999999851,1.39971,4.026856
10285.75,1.400015,4.027771
10290.689999999944,1.400015,4.028687
10296.46999999974,1.399863,4.029908
10301.489999999758,1.400015,4.030823
10307.029999999795,1.399863,4.031739
10313.25,1.39971,4.032654
10318.599999999627,1.39971,4.03357
10323.21999999974,1.400168,4.034485
10328.659999999683,1.39971,4.035706
10335.85999999987,1.400168,4.036622
10341.19999999972,1.399863,4.037537
10346.599999999627,1.39971,4.038453
10350.299999999814,1.400015,4.039368
10355.159999999683,1.399863,4.040284
10360.929999999702,1.39971,4.041199
10365.779999999795,1.400168,4.042115
10371.379999999888,1.400168,4.04303
10376.569999999832,1.400168,4.043946
10381.629999999888,1.399863,4.044862
10387.039999999572,1.399863,4.046082
10393.079999999609,1.400168,4.046998
10397.489999999758,1.400015,4.047913
10401.989999999758,1.400015,4.048829
10407.519999999553,1.400015,4.049744
10412.039999999572,1.400015,4.05066
10417.029999999795,1.400168,4.051575
10422.289999999572,1.399863,4.052491
10427.519999999553,1.400168,4.053407
10432.25,1.399863,4.054322
10437.819999999832,1.399557,4.055238
10441.789999999572,1.400015,4.056153
10445.299999999814,1.399863,4.057069
10450.35999999987,1.400015,4.057984
10455.44999999972,1.400015,4.0589
10460.439999999944,1.39971,4.059815
10464.96999999974,1.39971,4.060731
10470.5,1.400168,4.061646
10475.729999999981,1.400015,4.062562
10480.619999999646,1.400015,4.063478
10483.589999999851,1.400015,4.064698
10489.979999999981,1.40032,4.065614
10494.979999999981,1.400168,4.066529
10499.94999999972,1.399557,4.067445
10504.71999999974,1.400015,4.06836
10509.209999999963,1.39971,4.069276
10513.599999999627,1.39971,4.070192
10518.519999999553,1.400015,4.071107
10523.349999999627,1.400168,4.072023
10528.479999999981,1.39971,4.073243
10534.229999999981,1.39971,4.074159
10538.30999999959,1.399863,4.075074
10543.039999999572,1.399863,4.07599
10548.009999999776,1.400015,4.076905
10553.369999999646,1.400473,4.077821
10558.289999999572,1.400015,4.078737
10562.509999999776,1.400015,4.079652
10567.829999999609,1.400015,4.080568
10571.739999999758,1.400015,4.081483
10575.80999999959,1.400015,4.082399
10580.35999999987,1.399863,4.083314
10585.339999999851,1.39971,4.08423
10590.139999999665,1.400015,4.085145
10594.509999999776,1.39971,4.086061
10598.929999999702,1.399863,4.086976
10603.869999999646,1.400168,4.087892
10608.979999999981,1.400015,4.088808
10614.599999999627,1.400015,4.089723
10617.599999999627,1.400015,4.090944
10624.319999999832,1.400015,4.091859
10629.389999999665,1.399405,4.092775
10633.839999999851,1.39971,4.09369
10639.379999999888,1.400473,4.094606
10643.439999999944,1.400168,4.095521
10648.639999999665,1.400168,4.096437
10653.549999999814,1.400015,4.097353
10659.039999999572,1.399863,4.098268
10662.779999999795,1.399863,4.099184
10666.299999999814,1.400015,4.100099
10671.579999999609,1.399863,4.101015
10677.05999999959,1.400015,4.10193
10682.629999999888,1.399863,4.102846
10687.289999999572,1.399863,4.103761
10692.069999999832,1.399863,4.104677
10696.709999999963,1.400015,4.105898
10703.639999999665,1.400015,4.107118
10709.399999999907,1.400015,4.108034
10714.759999999776,1.400015,4.108949
10719.759999999776,1.400168,4.109865
10724.419999999925,1.39971,4.11078
10729.869999999646,1.400015,4.111696
10734.319999999832,1.400015,4.112612
10740.649999999907,1.400015,4.113527
10746.649999999907,1.399863,4.114443
10750.509999999776,1.394827,4.115053
10751.379999999888,1.389792,4.115358
10752.869999999646,1.384298,4.115053
10754.009999999776,1.37911,4.115663
10754.80999999959,1.374075,4.115053
10756.009999999776,1.369039,4.115358
10756.989999999758,1.364004,4.115358
10757.889999999665,1.358816,4.115053
10759.399999999907,1.35378,4.115053
10760.299999999814,1.348745,4.115053
10761.649999999907,1.343404,4.115053
10762.819999999832,1.338216,4.114748
10764.079999999609,1.333028,4.115053
10765.279999999795,1.32784,4.115358
10766.55999999959,1.322805,4.115053
10767.889999999665,1.317769,4.115358
10768.959999999963,1.312734,4.114748
10770.05999999959,1.307698,4.115053
10771.599999999627,1.302663,4.115358
10772.979999999981,1.297475,4.115053
10773.839999999851,1.292439,4.115053
10775.229999999981,1.287404,4.114748
10776.55999999959,1.282368,4.115053
10777.979999999981,1.277333,4.114748
10779.299999999814,1.271839,4.115358
10780.909999999683,1.266804,4.114748
10782.149999999907,1.261616,4.115053
10783.60999999987,1.25658,4.115053
10784.979999999981,1.251392,4.115053
10786.55999999959,1.246204,4.115358
10787.729999999981,1.241016,4.115358
10789.789999999572,1.235981,4.115053
10791.069999999832,1.230945,4.115053
10792.289999999572,1.225757,4.115358
10793.839999999851,1.220722,4.115053
10795.539999999572,1.215534,4.115053
10797.25,1.210346,4.115053
10798.71999999974,1.20531,4.115053
10800.439999999944,1.200275,4.115053
10802.019999999553,1.195087,4.115053
10803.389999999665,1.189899,4.115053
10805.289999999572,1.184863,4.115053
10806.55999999959,1.179828,4.115053
10808.369999999646,1.17464,4.115053
10810.21999999974,1.169451,4.115053
10812.189999999944,1.164416,4.115358
10813.619999999646,1.15938,4.115053
10815.349999999627,1.154345,4.115358
10817.289999999572,1.149157,4.115358
10819.009999999776,1.143969,4.115053
10820.75,1.138781,4.115053
10822.629999999888,1.133745,4.115053
10824.239999999758,1.128557,4.115358
10826.389999999665,1.123522,4.115053
10827.649999999907,1.118334,4.115053
10829.739999999758,1.113298,4.115053
10831.639999999665,1.108263,4.115053
10833.94999999972,1.103227,4.115053
10835.539999999572,1.098192,4.115053
10837.319999999832,1.093156,4.114748
10839.299999999814,1.088121,4.115053
10841.75,1.083085,4.114748
10844.30999999959,1.077897,4.115358
10845.739999999758,1.072862,4.114748
10847.869999999646,1.067674,4.115358
10850.21999999974,1.062486,4.115053
10851.929999999702,1.05745,4.115053
10853.919999999925,1.052415,4.115053
10856.089999999851,1.047227,4.114748
10858.289999999572,1.042039,4.115053
10860.629999999888,1.037003,4.115053
10863.119999999646,1.031968,4.115053
10864.899999999907,1.026932,4.115358
10867.5,1.021592,4.115053
10869.939999999944,1.016556,4.115053
10872.169999999925,1.011521,4.115358
10874.409999999683,1.006485,4.115053
10876.549999999814,1.00145,4.115053
10879.289999999572,0.996262,4.115053
10881.789999999572,0.991073,4.115358
10884.649999999907,0.986038,4.114748
10886.869999999646,0.981003,4.114748
10889.409999999683,0.975814,4.115053
10891.789999999572,0.970474,4.115053
10894.419999999925,0.965286,4.115053
10897.339999999851,0.959945,4.115053
10900.429999999702,0.954757,4.115053
10903.069999999832,0.949722,4.115053
10905.19999999972,0.944686,4.114748
10907.849999999627,0.939498,4.114748
10911.509999999776,0.934463,4.115053
10914.659999999683,0.929427,4.115053
10917.869999999646,0.924392,4.115358
10920.429999999702,0.919356,4.115053
10923.459999999963,0.914321,4.115053
10926.709999999963,0.909133,4.114748
10929.409999999683,0.904097,4.115053
10931.459999999963,0.899062,4.115358
10935.589999999851,0.894026,4.115053
10939.329999999609,0.888991,4.114748
10942.789999999572,0.883803,4.114748
10946.169999999925,0.878767,4.115053
10949.239999999758,0.873732,4.115053
10951.649999999907,0.868544,4.115053
10957.039999999572,0.863355,4.115358
10960.709999999963,0.85832,4.115053
10963.989999999758,0.853285,4.115053
10969.35999999987,0.848249,4.115053
10972.079999999609,0.843214,4.115053
10975.379999999888,0.838025,4.115053
10979.919999999925,0.83299,4.114748
10983.55999999959,0.827955,4.114748
10988.55999999959,0.822919,4.115053
10992.5,0.817578,4.115053
10998.439999999944,0.812543,4.115358
11001.35999999987,0.807507,4.115053
11004.879999999888,0.802472,4.115053
11008.829999999609,0.797436,4.114748
11014.419999999925,0.792248,4.114748
11020.0,0.787213,4.115053
11024.029999999795,0.782025,4.114748
11029.10999999987,0.776989,4.115053
11033.55999999959,0.771801,4.114748
11038.69999999972,0.766766,4.115053
11044.179999999702,0.76173,4.115053
11051.569999999832,0.756695,4.115053
11056.989999999758,0.751659,4.115053
11062.049999999814,0.746471,4.115358
11066.909999999683,0.741436,4.115053
11073.729999999981,0.7364,4.115053
11078.619999999646,0.731212,4.115053
11084.259999999776,0.726177,4.114748
11090.489999999758,0.721141,4.115053
11097.35999999987,0.716106,4.114748
11103.05999999959,0.71107,4.115358
11108.639999999665,0.706035,4.115358
11118.479999999981,0.700999,4.115053
11123.899999999907,0.695964,4.115053
11131.05999999959,0.690776,4.115053
11137.789999999572,0.68574,4.115358
11144.289999999572,0.680705,4.115053
11150.85999999987,0.675669,4.115053
11157.96999999974,0.670481,4.115358
11167.96999999974,0.666972,4.114748
11171.519999999553,0.661936,4.115053
11180.94999999972,0.656901,4.115053
11187.619999999646,0.651865,4.115358
11194.919999999925,0.646677,4.115053
11204.919999999925,0.642557,4.115053
11212.479999999981,0.637369,4.115358
11218.029999999795,0.632334,4.114748
11226.75,0.627146,4.114748
11235.649999999907,0.62211,4.115053
11245.649999999907,0.617533,4.114748
11255.649999999907,0.614023,4.115053
11260.819999999832,0.608835,4.114748
11268.69999999972,0.603799,4.115053
11277.479999999981,0.598611,4.115358
11284.799999999814,0.593576,4.114748
11294.799999999814,0.591745,4.115053
11300.94999999972,0.586557,4.115358
11310.039999999572,0.581521,4.115053
11318.25,0.576333,4.114748
11328.25,0.572366,4.115053
11336.739999999758,0.567178,4.115053
11346.739999999758,0.564584,4.114748
11352.879999999888,0.559396,4.114748
11362.879999999888,0.555123,4.115053
11370.299999999814,0.549935,4.115053
11380.299999999814,0.545815,4.114748
11389.339999999851,0.54078,4.115053
11397.10999999987,0.535744,4.114748
11407.10999999987,0.534524,4.115053
11412.939999999944,0.529183,4.115053
11422.939999999944,0.526131,4.115358
11431.679999999702,0.521096,4.115053
11441.679999999702,0.518807,4.115358
11445.25,0.513466,4.115053
11455.25,0.51133,4.115053
11464.049999999814,0.506142,4.114748
11474.049999999814,0.503243,4.115053
11479.399999999907,0.497902,4.115053
11489.399999999907,0.49546,4.114748
11494.869999999646,0.490425,4.114748
11504.869999999646,0.487678,4.114748
11513.80999999959,0.482643,4.114748
11523.80999999959,0.478523,4.115053
11533.80999999959,0.476234,4.115053
11543.80999999959,0.473182,4.114748
11552.21999999974,0.467842,4.115053
11562.21999999974,0.464942,4.115053
11569.779999999795,0.459907,4.115358
11579.779999999795,0.456855,4.115053
11589.779999999795,0.455177,4.115053
11595.799999999814,0.450141,4.115053
11605.799999999814,0.44831,4.114443
11611.529999999795,0.443275,4.115358
11621.529999999795,0.44007,4.115053
11631.529999999795,0.437934,4.115053
11638.80999999959,0.432898,4.114748
11648.80999999959,0.430915,4.114748
11658.80999999959,0.428931,4.114748
11666.299999999814,0.423896,4.114748
11676.299999999814,0.421302,4.115053
11686.299999999814,0.417945,4.114748
11694.799999999814,0.412757,4.114748
11704.799999999814,0.41001,4.115053
11714.799999999814,0.407263,4.115053
11722.909999999683,0.402075,4.115053
11732.909999999683,0.399023,4.114748
11742.909999999683,0.397192,4.115053
11752.399999999907,0.392157,4.115053
11762.399999999907,0.390936,4.115053
11771.389999999665,0.385901,4.114748
11781.389999999665,0.38529,4.115053
11791.369999999646,0.380255,4.115053
11801.369999999646,0.378729,4.114748
11808.479999999981,0.373693,4.115053
