TestTime,Amps,Volts
7151.44000000041,1.400015,3.703365
7159.3300000000745,1.399863,3.70428
7164.44000000041,1.40032,3.705196
7171.5,1.400015,3.706111
7177.280000000261,1.400168,3.707027
7184.810000000056,1.40032,3.707942
7191.290000000037,1.400015,3.708858
7195.130000000354,1.39971,3.710079
7202.480000000447,1.399863,3.710994
7210.090000000317,1.39971,3.71191
7215.3300000000745,1.400168,3.712825
7224.060000000056,1.40032,3.713741
7229.820000000298,1.399863,3.714656
7236.39000000013,1.399863,3.715877
7244.4000000003725,1.399863,3.716793
7252.600000000093,1.400015,3.718013
7260.420000000391,1.400168,3.718929
7265.94000000041,1.39971,3.719844
7273.760000000242,1.400015,3.72076
7279.510000000242,1.40032,3.721675
7287.040000000037,1.400015,3.722591
7295.110000000335,1.399863,3.723507
7302.680000000168,1.399863,3.724727
7312.040000000037,1.400168,3.725948
7319.9000000003725,1.399863,3.726864
7326.910000000149,1.399863,3.727779
7333.840000000317,1.400015,3.728695
7340.9900000002235,1.39971,3.72961
7346.870000000112,1.400015,3.730526
7355.320000000298,1.400015,3.731441
7362.510000000242,1.400168,3.732357
7369.630000000354,1.399863,3.733272
7375.7400000002235,1.400168,3.734188
7382.470000000205,1.39971,3.735103
7387.430000000168,1.399863,3.736019
7395.9000000003725,1.39971,3.736934
7402.970000000205,1.400168,3.73785
7410.420000000391,1.400168,3.738766
7417.660000000149,1.399863,3.739681
7423.840000000317,1.400015,3.740597
7431.430000000168,1.400168,3.741512
7437.670000000391,1.399863,3.742428
7445.790000000037,1.400015,3.743343
7450.870000000112,1.400168,3.744259
7457.320000000298,1.39971,3.745174
7463.480000000447,1.399557,3.74609
7470.280000000261,1.400015,3.747005
7477.920000000391,1.400168,3.747921
7486.210000000428,1.39971,3.748836
7493.220000000205,1.400168,3.749752
7497.360000000335,1.399863,3.750668
7505.060000000056,1.399863,3.751583
7511.6500000003725,1.400168,3.752499
7515.810000000056,1.399863,3.753414
7523.560000000056,1.399863,3.75433
7530.630000000354,1.39971,3.755245
7536.820000000298,1.39971,3.756161
7543.64000000013,1.40032,3.757076
7550.8300000000745,1.400015,3.757992
7557.770000000019,1.400015,3.758907
7564.590000000317,1.400168,3.759823
7569.270000000019,1.399863,3.760739
7575.460000000428,1.40032,3.761654
7581.69000000041,1.399863,3.762875
7591.2400000002235,1.400015,3.76379
7597.470000000205,1.399863,3.764706
7604.210000000428,1.400168,3.765621
7610.040000000037,1.399863,3.766537
7616.070000000298,1.400168,3.767453
7623.610000000335,1.400015,3.768368
7629.230000000447,1.400015,3.769284
7634.430000000168,1.399863,3.770199
7640.570000000298,1.400015,3.771115
7647.310000000056,1.39971,3.77203
7653.840000000317,1.399863,3.772946
7659.560000000056,1.400015,3.773861
7666.380000000354,1.39971,3.774777
7671.980000000447,1.400168,3.775692
7679.230000000447,1.399863,3.776608
7685.410000000149,1.400015,3.777523
7691.090000000317,1.400168,3.778439
7695.670000000391,1.400168,3.779355
7702.260000000242,1.400015,3.78027
7708.100000000093,1.400015,3.781186
7714.910000000149,1.400168,3.782101
7721.1500000003725,1.400168,3.783017
7727.710000000428,1.400015,3.783932
7733.7400000002235,1.39971,3.784848
7738.75,1.400168,3.785763
7745.220000000205,1.400015,3.786679
7749.19000000041,1.399863,3.787594
7755.8300000000745,1.400015,3.78851
7761.760000000242,1.399863,3.789425
7768.230000000447,1.400168,3.790341
7773.44000000041,1.400168,3.791257
7779.630000000354,1.400168,3.792172
7785.550000000279,1.400015,3.793393
7793.510000000242,1.400015,3.794308
7800.110000000335,1.399863,3.795224
7803.19000000041,1.399863,3.796139
7809.180000000168,1.400015,3.797055
7814.560000000056,1.400168,3.797971
7821.25,1.400168,3.798886
7827.550000000279,1.400015,3.799802
7832.670000000391,1.399863,3.800717
7839.770000000019,1.399863,3.801633
7845.44000000041,1.399863,3.802548
7851.5,1.400015,3.803464
7856.420000000391,1.399863,3.804379
7861.680000000168,1.399863,3.805295
7867.320000000298,1.400168,3.80621
7871.920000000391,1.400168,3.807126
7878.810000000056,1.399863,3.808042
7883.930000000168,1.400015,3.808957
7889.760000000242,1.400015,3.809873
7894.9900000002235,1.400015,3.810788
7900.850000000093,1.400168,3.811704
7906.280000000261,1.400168,3.812619
7910.950000000186,1.399863,3.813535
7916.860000000335,1.400015,3.81445
7922.660000000149,1.400168,3.815366
7927.170000000391,1.400015,3.816587
7935.790000000037,1.400168,3.817807
7943.670000000391,1.399863,3.818723
7949.1500000003725,1.39971,3.819638
7954.430000000168,1.399863,3.820554
7958.25,1.400168,3.821469
7964.310000000056,1.400015,3.822385
7969.75,1.400015,3.823301
7975.180000000168,1.399863,3.824216
7980.310000000056,1.40032,3.825132
7987.170000000391,1.400015,3.826047
7991.210000000428,1.400015,3.826963
7996.770000000019,1.400015,3.827878
8002.960000000428,1.400473,3.828794
8008.3300000000745,1.39971,3.829709
8012.680000000168,1.399863,3.830625
8017.5800000000745,1.399863,3.83154
8022.910000000149,1.400015,3.832456
8029.120000000112,1.400168,3.833371
8034.260000000242,1.400015,3.834287
8040.9900000002235,1.399863,3.835203
8046.480000000447,1.400015,3.836118
8051.850000000093,1.399863,3.837034
8057.070000000298,1.39971,3.837949
8060.710000000428,1.400168,3.83917
8068.590000000317,1.400168,3.840085
8074.270000000019,1.399863,3.841001
8079.970000000205,1.399863,3.841917
8085.560000000056,1.399863,3.842832
8090.780000000261,1.400015,3.843748
8096.8300000000745,1.39971,3.844663
8102.64000000013,1.400015,3.845579
8108.450000000186,1.40032,3.846494
8111.930000000168,1.399863,3.84741
8117.450000000186,1.399863,3.848325
8123.6500000003725,1.400168,3.849241
8129.210000000428,1.399863,3.850156
8135.010000000242,1.400015,3.851072
8139.360000000335,1.399863,3.851987
8145.980000000447,1.399863,3.852903
8151.370000000112,1.400015,3.853819
8157.210000000428,1.399863,3.854734
8163.160000000149,1.400015,3.855955
8168.14000000013,1.399863,3.85687
8173.470000000205,1.400168,3.857786
8179.8300000000745,1.399863,3.858701
8186.5800000000745,1.399863,3.859617
8191.800000000279,1.400015,3.860533
8197.660000000149,1.399557,3.861448
8202.620000000112,1.399863,3.862364
8208.770000000019,1.39971,3.863279
8213.980000000447,1.399863,3.864195
8218.160000000149,1.400015,3.86511
8224.570000000298,1.400015,3.866331
8231.39000000013,1.400015,3.867247
8237.720000000205,1.400015,3.868162
8243.78000000026,1.39971,3.869078
8250.110000000335,1.399863,3.869993
8256.19000000041,1.400015,3.870909
8260.650000000373,1.400168,3.871824
8265.760000000242,1.399863,3.87274
8270.570000000298,1.400168,3.873655
8276.430000000168,1.400015,3.874571
8282.350000000093,1.39971,3.875486
8289.060000000056,1.400015,3.876402
8294.120000000112,1.400015,3.877317
8299.540000000037,1.400015,3.878233
8306.05000000028,1.400015,3.879149
8310.89000000013,1.400168,3.880064
8318.560000000056,1.400473,3.88098
8322.320000000298,1.400015,3.881895
8328.05000000028,1.400015,3.882811
8333.560000000056,1.400015,3.883726
8340.03000000026,1.400015,3.884642
8346.450000000186,1.400015,3.885557
8353.170000000391,1.400015,3.886778
8360.540000000037,1.400015,3.887694
8366.960000000428,1.400168,3.888609
8373.30000000028,1.399863,3.889525
8377.19000000041,1.400168,3.89044
8383.120000000112,1.399863,3.891356
8389.470000000205,1.399863,3.892271
8396.260000000242,1.399863,3.893187
8401.630000000354,1.400015,3.894102
8408.420000000391,1.39971,3.895018
8415.200000000186,1.400015,3.895933
8420.410000000149,1.399863,3.896849
8426.720000000205,1.399863,3.897765
8433.090000000317,1.399863,3.89868
8437.920000000391,1.39971,3.899596
8444.39000000013,1.400015,3.900511
8450.44000000041,1.39971,3.901427
8456.590000000317,1.400015,3.902342
8462.310000000056,1.39971,3.903258
8469.240000000224,1.400168,3.904173
8476.660000000149,1.400015,3.905089
8483.590000000317,1.400015,3.906004
8490.200000000186,1.400015,3.90692
8494.730000000447,1.400168,3.907836
8500.610000000335,1.399863,3.908751
8507.490000000224,1.399863,3.909667
8513.560000000056,1.400015,3.910582
8521.350000000093,1.39971,3.911498
8527.200000000186,1.400015,3.912413
8533.710000000428,1.400015,3.913329
8540.230000000447,1.399863,3.914244
8547.540000000037,1.399863,3.91516
8552.400000000373,1.39971,3.916075
8558.840000000317,1.40032,3.916991
8565.360000000335,1.400168,3.917906
8572.05000000028,1.399863,3.918822
8579.78000000026,1.399863,3.919738
8586.520000000019,1.39971,3.920653
8593.580000000075,1.40032,3.921569
8600.080000000075,1.400015,3.922789
8610.080000000075,1.400015,3.9234
8614.55000000028,1.39971,3.92462
8621.970000000205,1.400168,3.925536
8629.120000000112,1.39971,3.926452
8636.570000000298,1.400168,3.927367
8644.040000000037,1.399863,3.928283
8651.710000000428,1.400015,3.929198
8657.630000000354,1.400015,3.930114
8666.200000000186,1.400015,3.931029
8674.150000000373,1.399863,3.931945
8679.830000000075,1.400015,3.93286
8685.240000000224,1.399863,3.934081
8695.240000000224,1.39971,3.934691
8700.920000000391,1.39971,3.935607
8708.490000000224,1.400015,3.936522
8715.720000000205,1.400168,3.937438
8723.850000000093,1.400015,3.938354
8732.39000000013,1.399557,3.939269
8739.850000000093,1.39971,3.940185
8747.160000000149,1.400015,3.941405
8754.790000000037,1.400168,3.942626
8764.080000000075,1.399863,3.943542
8773.040000000037,1.399863,3.944457
8781.30000000028,1.400168,3.945373
8789.110000000335,1.399863,3.946288
8797.110000000335,1.400015,3.947204
8804.330000000075,1.400168,3.948119
8813.180000000168,1.400015,3.949035
8820.090000000317,1.400015,3.94995
8827.410000000149,1.39971,3.950866
8834.55000000028,1.399863,3.951781
8842.720000000205,1.399863,3.952697
8850.870000000112,1.400015,3.953613
8859.060000000056,1.400168,3.954528
8865.960000000428,1.39971,3.955444
8875.310000000056,1.400015,3.956359
8883.840000000317,1.399863,3.957275
8891.960000000428,1.400015,3.95819
8898.490000000224,1.400168,3.959106
8904.880000000354,1.399863,3.960021
8914.070000000298,1.400015,3.960937
8921.760000000242,1.399863,3.961852
8930.330000000075,1.400168,3.962768
8938.150000000373,1.400015,3.963684
8946.290000000037,1.399863,3.964599
8954.39000000013,1.400015,3.965515
8963.410000000149,1.399863,3.96643
8971.290000000037,1.400015,3.967346
8977.680000000168,1.40032,3.968261
8985.060000000056,1.400015,3.969177
8994.410000000149,1.400015,3.970092
9001.380000000354,1.400015,3.971008
9010.430000000168,1.400015,3.971923
9017.5,1.39971,3.972839
9027.110000000335,1.399863,3.973754
9035.64000000013,1.400015,3.97467
9044.05000000028,1.399557,3.975891
9053.200000000186,1.399863,3.976806
9060.0,1.40032,3.977722
9067.5,1.399863,3.978637
9075.100000000093,1.399557,3.979553
9084.570000000298,1.40032,3.980468
9093.060000000056,1.400015,3.981384
9101.060000000056,1.399863,3.9823
9108.55000000028,1.400015,3.983215
9116.520000000019,1.400015,3.984436
9124.960000000428,1.400015,3.985351
9132.590000000317,1.400168,3.986267
9141.850000000093,1.399557,3.987182
9148.14000000013,1.39971,3.988098
9156.820000000298,1.399863,3.989014
9164.490000000224,1.39971,3.989929
9172.480000000447,1.39971,3.990845
9180.28000000026,1.400168,3.99176
9188.0,1.400015,3.992676
9192.660000000149,1.399863,3.993591
9200.30000000028,1.399863,3.994507
9207.480000000447,1.399863,3.995422
9214.740000000224,1.400015,3.996338
9223.110000000335,1.400015,3.997253
9230.670000000391,1.399863,3.998169
9238.070000000298,1.400015,3.999084
9245.380000000354,1.400015,4.0
9253.25,1.399863,4.000916
9260.370000000112,1.400015,4.001831
9265.78000000026,1.399557,4.002747
9272.560000000056,1.400015,4.003662
9279.580000000075,1.399863,4.004578
9287.100000000093,1.400168,4.005493
9293.64000000013,1.400015,4.006409
9302.100000000093,1.399863,4.007324
9308.630000000354,1.399863,4.008545
9317.350000000093,1.400015,4.009461
9324.790000000037,1.400015,4.010376
9330.130000000354,1.400168,4.011292
9335.44000000041,1.39971,4.012207
9342.230000000447,1.399863,4.013428
9350.460000000428,1.399863,4.014343
9358.53000000026,1.40032,4.015259
9364.660000000149,1.400168,4.016175
9370.510000000242,1.400168,4.017395
9379.680000000168,1.400015,4.018311
9385.370000000112,1.399863,4.019226
9389.94000000041,1.400015,4.020142
9396.710000000428,1.400015,4.021057
9403.490000000224,1.399863,4.021973
9409.370000000112,1.400015,4.022889
9415.080000000075,1.39971,4.023804
9420.78000000026,1.400168,4.02472
9426.920000000391,1.399863,4.025635
9434.14000000013,1.400015,4.026551
9440.450000000186,1.400015,4.027466
9444.450000000186,1.399863,4.028382
9449.520000000019,1.400015,4.029297
9455.520000000019,1.399863,4.030213
9461.360000000335,1.39971,4.031128
9467.230000000447,1.399863,4.032044
9473.880000000354,1.400015,4.032959
9478.710000000428,1.40032,4.03418
9486.560000000056,1.400168,4.035096
9492.200000000186,1.399863,4.036011
9496.040000000037,1.400015,4.037232
9503.220000000205,1.400015,4.038148
9508.170000000391,1.399863,4.039368
9516.260000000242,1.400168,4.040284
9521.910000000149,1.400168,4.041199
9527.620000000112,1.399863,4.042115
9533.600000000093,1.400473,4.04303
9538.090000000317,1.400015,4.043946
9543.520000000019,1.399863,4.045167
9549.44000000041,1.400015,4.046082
9554.010000000242,1.40032,4.046998
9560.710000000428,1.399863,4.047913
9564.900000000373,1.400168,4.048829
9570.400000000373,1.39971,4.049744
9576.180000000168,1.399557,4.05066
9581.480000000447,1.39971,4.051575
9586.810000000056,1.40032,4.052491
9591.990000000224,1.39971,4.053407
9595.330000000075,1.400015,4.054322
9600.850000000093,1.399863,4.055238
9605.770000000019,1.39971,4.056153
9610.650000000373,1.400168,4.057069
9616.05000000028,1.400015,4.057984
9619.790000000037,1.400015,4.0589
9625.470000000205,1.399863,4.059815
9630.950000000186,1.400015,4.060731
9635.700000000186,1.400015,4.061646
9640.910000000149,1.399863,4.062562
9645.03000000026,1.400015,4.063478
9649.430000000168,1.400168,4.064393
9654.230000000447,1.399863,4.065309
9659.350000000093,1.400015,4.066224
9663.520000000019,1.400015,4.06714
9669.78000000026,1.400168,4.068055
9673.720000000205,1.399863,4.068971
9678.590000000317,1.39971,4.069886
9683.660000000149,1.399863,4.070802
9687.020000000019,1.399863,4.071717
9691.340000000317,1.39971,4.072633
9696.78000000026,1.400168,4.073548
9701.110000000335,1.399863,4.074769
9708.170000000391,1.400168,4.075685
9712.610000000335,1.400015,4.0766
9717.380000000354,1.400015,4.077516
9722.590000000317,1.399863,4.078431
9726.650000000373,1.400168,4.079347
9730.120000000112,1.400168,4.080262
9734.680000000168,1.399863,4.081178
9739.470000000205,1.399863,4.082094
9744.570000000298,1.400015,4.083009
9748.360000000335,1.39971,4.083925
9754.090000000317,1.400015,4.08484
9757.980000000447,1.400168,4.085756
9763.100000000093,1.399863,4.086671
9768.270000000019,1.40032,4.087587
9771.240000000224,1.39971,4.088502
9775.730000000447,1.39971,4.089418
9780.650000000373,1.399863,4.090333
9785.160000000149,1.399863,4.091249
9790.240000000224,1.400168,4.092164
9795.040000000037,1.400015,4.09308
9799.130000000354,1.400015,4.093996
9803.160000000149,1.399863,4.094911
9808.69000000041,1.39971,4.095827
9813.28000000026,1.400015,4.097047
9818.470000000205,1.39971,4.097963
9822.910000000149,1.39971,4.098878
9827.520000000019,1.400168,4.099794
9832.220000000205,1.400015,4.10071
9836.94000000041,1.400168,4.101625
9842.170000000391,1.399863,4.102846
9848.14000000013,1.399863,4.103761
9851.770000000019,1.400015,4.104677
9855.25,1.400168,4.105592
9860.53000000026,1.400168,4.106508
9865.25,1.400168,4.107424
9870.330000000075,1.399863,4.108339
9875.03000000026,1.399863,4.109255
9878.950000000186,1.400168,4.110475
9885.220000000205,1.399863,4.111391
9890.130000000354,1.400168,4.112306
9895.060000000056,1.399863,4.113222
9899.28000000026,1.400015,4.114443
9904.880000000354,1.39498,4.115053
9906.03000000026,1.389944,4.114748
9907.0,1.384756,4.115053
9908.220000000205,1.379721,4.115053
9909.270000000019,1.374685,4.115358
9910.740000000224,1.36965,4.115053
9912.230000000447,1.364614,4.115053
9913.370000000112,1.359579,4.115053
9914.610000000335,1.354543,4.115053
9916.320000000298,1.349508,4.115358
9917.650000000373,1.344472,4.115053
9918.720000000205,1.339437,4.115053
9920.53000000026,1.334401,4.115053
9921.680000000168,1.329366,4.114748
9923.330000000075,1.324331,4.115053
9924.560000000056,1.319295,4.115053
9926.510000000242,1.314107,4.115053
9927.970000000205,1.309071,4.114748
9929.660000000149,1.304036,4.115358
9930.820000000298,1.299001,4.115053
9932.430000000168,1.293965,4.115053
9934.320000000298,1.28893,4.115053
9935.930000000168,1.283894,4.115358
9937.180000000168,1.278859,4.115053
9939.470000000205,1.273823,4.115053
9940.980000000447,1.268788,4.115053
9942.540000000037,1.263752,4.114748
9944.0,1.258717,4.115053
9945.870000000112,1.253681,4.115053
9947.55000000028,1.248646,4.114748
9948.610000000335,1.243458,4.114748
9951.03000000026,1.238422,4.115053
9952.990000000224,1.233387,4.114748
9954.75,1.228351,4.115053
9956.230000000447,1.223316,4.115358
9958.670000000391,1.21828,4.114748
9960.160000000149,1.213245,4.114748
9961.770000000019,1.208209,4.115053
9963.930000000168,1.203021,4.115053
9965.710000000428,1.197986,4.115053
9967.960000000428,1.19295,4.115053
9969.78000000026,1.187915,4.115358
9971.680000000168,1.182574,4.115053
9973.310000000056,1.177539,4.115053
9975.480000000447,1.172503,4.115053
9977.230000000447,1.167468,4.115053
9979.810000000056,1.162432,4.115358
9981.30000000028,1.157397,4.114748
9983.470000000205,1.152361,4.115358
9985.660000000149,1.147326,4.115053
9987.220000000205,1.14229,4.115358
9989.770000000019,1.137255,4.115053
9991.25,1.132219,4.115053
9993.710000000428,1.127184,4.114748
9995.770000000019,1.122148,4.115053
9997.44000000041,1.117113,4.115358
9999.830000000075,1.111925,4.115053
10002.010000000242,1.106889,4.115053
10003.740000000224,1.101854,4.115053
10006.320000000298,1.096666,4.115053
10008.570000000298,1.091478,4.115358
10010.830000000075,1.08629,4.115053
10012.920000000391,1.081254,4.114748
10015.330000000075,1.076219,4.115053
10017.770000000019,1.071183,4.115053
10019.820000000298,1.066148,4.115053
10022.610000000335,1.06096,4.115053
10024.860000000335,1.055924,4.115053
10027.090000000317,1.050736,4.115053
10029.100000000093,1.045701,4.115053
10031.600000000093,1.040665,4.114748
10034.790000000037,1.03563,4.114748
10037.330000000075,1.030594,4.114748
10039.090000000317,1.025406,4.115358
10041.950000000186,1.020371,4.114748
10044.69000000041,1.01503,4.114748
10047.69000000041,1.009995,4.114748
10050.490000000224,1.004959,4.115358
10052.860000000335,0.999924,4.115053
10055.160000000149,0.994736,4.115053
10058.330000000075,0.9897,4.115053
10059.770000000019,0.984512,4.114748
10063.28000000026,0.979324,4.115358
10066.090000000317,0.974289,4.115053
10069.410000000149,0.969253,4.115053
10071.570000000298,0.964218,4.115053
10074.430000000168,0.95903,4.115358
10077.070000000298,0.953994,4.115053
10080.040000000037,0.948806,4.115053
10082.790000000037,0.943771,4.115053
10085.360000000335,0.938735,4.115053
10088.75,0.933547,4.115053
10092.05000000028,0.928511,4.115053
10095.470000000205,0.923476,4.115053
10097.310000000056,0.918441,4.115053
10101.350000000093,0.913405,4.114748
10104.020000000019,0.90837,4.115053
10106.710000000428,0.903334,4.115053
10110.480000000447,0.898146,4.115053
10113.700000000186,0.893111,4.114748
10117.270000000019,0.888075,4.115358
10120.480000000447,0.88304,4.115358
10123.75,0.877546,4.115663
10124.010000000242,0.878767,4.114748
10126.680000000168,0.873426,4.115053
10129.25,0.868391,4.115053
10133.820000000298,0.863355,4.115358
10136.540000000037,0.85832,4.115053
10138.880000000354,0.853285,4.115358
10143.760000000242,0.848249,4.114748
10147.010000000242,0.843214,4.115053
10151.060000000056,0.838025,4.115053
10154.400000000373,0.83299,4.115053
10158.110000000335,0.827955,4.115053
10161.490000000224,0.822919,4.115053
10166.200000000186,0.817731,4.115053
10169.25,0.812696,4.115053
10173.290000000037,0.807507,4.115053
10176.78000000026,0.802472,4.115053
10181.020000000019,0.797436,4.114748
10185.200000000186,0.792401,4.115358
10188.560000000056,0.787366,4.114748
10193.55000000028,0.78233,4.115358
10197.570000000298,0.777295,4.115053
10202.330000000075,0.772259,4.115053
10206.510000000242,0.767071,4.114748
10210.580000000075,0.762036,4.115053
10214.230000000447,0.756847,4.115053
10218.930000000168,0.751812,4.115053
10224.30000000028,0.746777,4.114748
10229.0,0.741741,4.115358
10233.950000000186,0.736706,4.115358
10237.150000000373,0.73167,4.114748
10243.180000000168,0.726635,4.115053
10247.810000000056,0.721599,4.115358
10252.200000000186,0.716564,4.115358
10257.060000000056,0.711528,4.115053
10263.960000000428,0.70634,4.115053
10268.820000000298,0.701305,4.115053
10273.670000000391,0.696269,4.115053
10279.630000000354,0.691234,4.115053
10285.830000000075,0.685893,4.115053
10290.680000000168,0.680705,4.115053
10296.270000000019,0.675517,4.114748
10301.19000000041,0.670481,4.115053
10307.920000000391,0.665446,4.115053
10314.730000000447,0.66041,4.115358
10321.370000000112,0.655375,4.115053
10326.380000000354,0.65034,4.115053
10332.740000000224,0.645304,4.115053
10339.830000000075,0.640269,4.115053
10346.320000000298,0.63508,4.115053
10353.19000000041,0.630045,4.115053
10360.790000000037,0.62501,4.115053
10367.270000000019,0.619821,4.114748
10374.620000000112,0.614786,4.114748
10382.230000000447,0.609598,4.115053
10390.560000000056,0.604562,4.115053
10398.620000000112,0.599527,4.115053
10406.94000000041,0.594491,4.115053
10413.600000000093,0.589303,4.115053
10421.010000000242,0.584268,4.115053
10429.740000000224,0.579232,4.114748
10437.630000000354,0.574197,4.115053
10446.130000000354,0.569162,4.115358
10456.130000000354,0.565652,4.115053
10463.260000000242,0.560616,4.115358
10470.760000000242,0.555581,4.114748
10479.350000000093,0.550546,4.115053
10488.680000000168,0.54551,4.115053
10498.680000000168,0.541695,4.115358
10508.380000000354,0.53666,4.115053
10518.380000000354,0.533608,4.115358
10522.650000000373,0.528573,4.115358
10532.650000000373,0.52491,4.115053
10542.010000000242,0.519875,4.115053
10552.010000000242,0.516976,4.114748
10562.010000000242,0.512398,4.115053
10570.350000000093,0.50721,4.115053
10580.350000000093,0.504158,4.114748
10587.490000000224,0.499123,4.114748
10597.490000000224,0.497292,4.115053
10607.490000000224,0.493019,4.114748
10615.25,0.487984,4.115053
10625.25,0.487068,4.115053
10629.580000000075,0.482033,4.115053
10639.580000000075,0.480201,4.114443
10646.870000000112,0.475166,4.114748
10656.870000000112,0.473335,4.114748
10666.14000000013,0.468299,4.115053
10676.14000000013,0.465705,4.114748
10686.14000000013,0.462043,4.115053
10696.14000000013,0.458686,4.115053
10706.14000000013,0.454871,4.114748
10716.14000000013,0.451972,4.114748
10726.14000000013,0.44831,4.115053
10736.14000000013,0.445258,4.114748
10746.14000000013,0.441444,4.115053
10756.14000000013,0.438392,4.115358
10766.14000000013,0.43534,4.115053
10776.14000000013,0.432288,4.115053
10784.290000000037,0.427253,4.115053
10794.290000000037,0.424811,4.115053
10804.290000000037,0.423133,4.114748
10814.290000000037,0.419928,4.114748
10824.290000000037,0.416266,4.115053
10834.14000000013,0.411231,4.115053
10844.14000000013,0.409552,4.114748
10854.14000000013,0.407416,4.114748
10862.450000000186,0.40238,4.115053
10872.450000000186,0.401312,4.114748
10882.450000000186,0.397498,4.114748
10892.450000000186,0.395361,4.115053
10901.310000000056,0.390326,4.115053
10911.310000000056,0.3888,4.115053
10921.310000000056,0.384375,4.114748
10931.310000000056,0.384375,4.115053
10941.310000000056,0.380102,4.114748
10951.310000000056,0.376593,4.114748
10961.310000000056,0.375067,4.114748
10971.310000000056,0.371862,4.115053
10981.310000000056,0.370031,4.115053
10991.310000000056,0.365606,4.115053
11001.310000000056,0.363622,4.115053
11011.310000000056,0.363012,4.115053
11021.120000000112,0.357977,4.115053
11031.120000000112,0.355535,4.115053
11041.120000000112,0.354162,4.115053
11051.120000000112,0.352178,4.115358
11061.120000000112,0.349279,4.114748
11071.120000000112,0.347143,4.115053
11081.120000000112,0.344701,4.114748
11091.120000000112,0.340887,4.115053
11101.120000000112,0.339513,4.115053
11111.120000000112,0.337682,4.115053
11120.850000000093,0.332647,4.115053
11130.850000000093,0.330968,4.114748
11140.850000000093,0.3299,4.115053
11150.850000000093,0.327764,4.115053
11159.660000000149,0.322728,4.115053
11169.660000000149,0.323796,4.115053
11179.660000000149,0.321965,4.115053
11187.010000000242,0.316777,4.114748
11197.010000000242,0.316625,4.115053
11207.010000000242,0.314488,4.115053
11217.010000000242,0.312963,4.115358
11227.010000000242,0.311589,4.115358
11237.010000000242,0.307774,4.114748
11247.010000000242,0.306706,4.115053
11257.010000000242,0.30457,4.114748
11267.010000000242,0.302739,4.114748
11277.010000000242,0.300908,4.114748
11287.010000000242,0.300298,4.114748
11295.150000000373,0.295262,4.114748
11305.150000000373,0.292668,4.115053
11315.150000000373,0.292668,4.115053
11325.150000000373,0.29221,4.114748
11335.150000000373,0.291752,4.115053
11341.240000000224,0.286717,4.114748
11351.240000000224,0.28687,4.114748
11361.240000000224,0.284733,4.114748
11371.240000000224,0.284276,4.115053
11381.240000000224,0.282139,4.115053
11391.240000000224,0.27924,4.115053
11401.240000000224,0.277867,4.115053
11411.240000000224,0.278019,4.115053
11421.240000000224,0.274205,4.115053
11431.240000000224,0.272221,4.115053
11441.240000000224,0.271,4.114748
11451.240000000224,0.271305,4.115053
11461.240000000224,0.27039,4.115053
11471.240000000224,0.268254,4.115053
11481.240000000224,0.264591,4.115053
11491.240000000224,0.263676,4.115053
11501.240000000224,0.263371,4.115053
11511.240000000224,0.260929,4.114748
11521.240000000224,0.261997,4.115053
11530.920000000391,0.256809,4.114748
11540.920000000391,0.254978,4.114748
11550.920000000391,0.254215,4.114748
11560.920000000391,0.254063,4.114443
11570.920000000391,0.251621,4.114748
11580.920000000391,0.250248,4.114748
11590.920000000391,0.248264,4.114748
11600.920000000391,0.247959,4.115053
11610.920000000391,0.246433,4.115053
11620.920000000391,0.243687,4.115053
11630.920000000391,0.243076,4.115053
11640.920000000391,0.242008,4.114748
11650.920000000391,0.238956,4.115053
11660.920000000391,0.237736,4.115053
11670.920000000391,0.235447,4.115053
11680.920000000391,0.235752,4.115358
11690.920000000391,0.235599,4.114748
11700.920000000391,0.232395,4.114748
11710.920000000391,0.230869,4.115053
11720.920000000391,0.230564,4.115053
11730.920000000391,0.227207,4.114748
11740.920000000391,0.226291,4.115053
11750.920000000391,0.225986,4.114748
11760.920000000391,0.222629,4.115053
11770.920000000391,0.222629,4.114748
11780.920000000391,0.220493,4.115053
11790.920000000391,0.219425,4.114748
11800.920000000391,0.217288,4.114748
11810.920000000391,0.216983,4.115053
11820.920000000391,0.215152,4.115053
11830.920000000391,0.215,4.114748
11840.920000000391,0.211948,4.114748
11850.920000000391,0.21149,4.115053
11860.920000000391,0.208896,4.115053
11870.920000000391,0.207828,4.115053
11880.920000000391,0.206149,4.114748
11890.920000000391,0.20676,4.114748
11900.920000000391,0.204623,4.115358
11910.920000000391,0.204471,4.115358
11920.920000000391,0.201724,4.114748
11930.920000000391,0.202029,4.114748
11940.920000000391,0.200504,4.115053
11950.920000000391,0.199435,4.115053
11960.920000000391,0.198215,4.114748
11970.920000000391,0.197452,4.114748
11980.920000000391,0.195773,4.115053
11990.920000000391,0.195773,4.114748
12000.920000000391,0.195315,4.114443
12010.920000000391,0.1944,4.114748
12020.920000000391,0.192569,4.115053
12030.920000000391,0.191196,4.115053
12040.920000000391,0.191653,4.115053
12050.920000000391,0.191653,4.114748
12060.920000000391,0.188907,4.115053
12070.920000000391,0.187991,4.114748
12080.920000000391,0.187381,4.115053
12090.920000000391,0.187991,4.115053
12100.920000000391,0.186313,4.114748
12110.920000000391,0.184787,4.115053
12120.920000000391,0.185092,4.115053
12130.920000000391,0.183261,4.114748
12140.920000000391,0.181735,4.115053
12150.920000000391,0.181125,4.115053
